Key,Value
InGame.ConnectionError.DisconnectTryAgain,ยกเลิกการเชื่อมต่อกับประสบการณ์แล้ว โปรดเชื่อมต่ออีกครั้ง
InGame.ConnectionError.DisconnectVerboselyModeratedGame,เพื่อความปลอดภัยของคุณ เราได้ตัดการเชื่อมต่อเซิร์ฟเวอร์นี้เนื่องจากมีผู้ฝ่าฝืนกฎบ่อยครั้ง คุณช่วยให้ Roblox ปลอดภัยได้โดยการเรียนรู้กฎในมาตรฐานชุมชนของเรา
InGame.ConnectionError.DisconnectWrongVersion,
InGame.ConnectionError.Heading.VRDisconnected,ยกเลิกการเชื่อมต่อกับเฮดเซ็ทแล้ว
InGame.ConnectionError.Joining,เข้าร่วมเซิร์ฟเวอร์นี้
InGame.ConnectionError.Message.ChannelName,ช่อง: {CHANNEL_NAME}
InGame.ConnectionError.Message.ErrorCode,รหัสข้อผิดพลาด: {ERROR_CODE}
InGame.ConnectionError.Message.RestartApp,หากต้องการเล่นต่อ โปรดรีสตาร์ทแอป
InGame.ConnectionError.PlacelaunchDeviceBlock,อุปกรณ์ของคุณถูกแบนโดยประสบการณ์นี้หรือผู้กลั่นกรอง
InGame.ConnectionError.PlacelaunchDisabled,สถานที่ปลายทางถูกจํากัด โปรดลองใช้สถานที่อื่นหรือลองอีกครั้งในภายหลัง
InGame.ConnectionError.PlacelaunchError,ไม่พบเซิร์ฟเวอร์ที่คุณกำลังพยายามเข้าร่วม โปรดลองอีกครั้งในภายหลัง
InGame.ConnectionError.PlacelaunchErrors,เกิดข้อผิดพลาดขณะเข้าร่วมประสบการณ์ โปรดลองอีกครั้ง
InGame.ConnectionError.PlacelaunchFlooded,เซิร์ฟเวอร์ไม่ว่างในขณะนี้ โปรดลองอีกครั้ง
InGame.ConnectionError.PlacelaunchGameEnded,ประสบการณ์นี้ได้สิ้นสุดลงแล้วหรือไม่สามารถใช้งานเซิร์ฟเวอร์ได้โดยไม่คาดคิดเนื่องจากข้อผิดพลาดของระบบ
InGame.ConnectionError.PlacelaunchGameFull,ประสบการณ์ที่ร้องขอไม่มีที่ว่างแล้ว
InGame.ConnectionError.PlacelaunchHashException,ไม่สามารถเข้าใช้ประสบการณ์นี้ได้ในขณะนี้ โปรดลองอีกครั้งในภายหลัง
InGame.ConnectionError.PlacelaunchHashExpired,
InGame.ConnectionError.PlacelaunchHttpError,เกิดข้อผิดพลาดกับ Http โปรดปิดไคลเอ็นต์แล้วลองอีกครั้ง
InGame.ConnectionError.PlacelaunchOtherError,เรากำลังประสบปัญหาด้านเทคนิค โปรดลองอีกครั้งในภายหลัง
InGame.ConnectionError.PlacelaunchPartyCannotFit,กลุ่มของคุณใหญ่เกินไปที่จะเข้าร่วมประสบการณ์นี้ โปรดลองเข้าร่วมประสบการณ์อื่น
InGame.ConnectionError.PlacelaunchRestricted,สถานะของประสบการณ์ได้เปลี่ยนแปลงแล้วและคุณไม่มีสิทธิ์ในการเข้าถึงอีกต่อไป โปรดลองอีกครั้งในภายหลัง
InGame.ConnectionError.PlacelaunchUnauthorized,คุณไม่มีสิทธิ์ในการเข้าร่วมประสบการณ์นี้
InGame.ConnectionError.PlacelaunchUserLeft,ผู้ใช้ที่คุณต้องการเข้าร่วมได้ออกจากประสบการณ์แล้ว
InGame.ConnectionError.PlacelaunchUserPrivacyUnauthorized,การตั้งค่าความเป็นส่วนตัวของคุณทำให้คุณไม่สามารถเข้าร่วมเซิร์ฟเวอร์นี้ได้
InGame.ConnectionError.Queue,ลำดับของคุณในแถว: {POSITION}
InGame.ConnectionError.ReconnectFailed,เชื่อมต่ออีกครั้งไม่สำเร็จ โปรดลองอีกครั้ง
InGame.ConnectionError.ReconnectingAttempt,กำลังเชื่อมต่อใหม่ (ครั้งที่ #{RBX_ATTEMPT})...
InGame.ConnectionError.ReconnectingAttemptInSecond,กำลังเชื่อมต่อใหม่ (ครั้งที่ #{RBX_ATTEMPT}) ในอีก 1 วินาที...
InGame.ConnectionError.ReconnectingAttemptInSeconds,กำลังเชื่อมต่อใหม่ (ครั้งที่ #{RBX_ATTEMPT}) ในอีก {RBX_SECONDS} วินาที...
InGame.ConnectionError.RemoteAttestationBootValidationFailure,เกมนี้ต้องใช้ระบบปฏิบัติการที่เชื่อได้ โปรดเรียกใช้ Roblox จากอุปกรณ์ที่รองรับและตรวจสอบให้แน่ใจว่าล็อคบูทโหลดเดอร์อยู่
InGame.ConnectionError.RemoteAttestationGeneralFailure,Roblox ไม่สามารถตรวจสอบความสมบูรณ์ของแอปได้ โปรดตรวจสอบว่าระบบปฏิบัติการของคุณเชื่อได้และอัปเดตเป็นเวอร์ชันล่าสุดแล้ว จากนั้นติดตั้ง Roblox ใหม่จากตำแหน่งที่ให้ดาวน์โหลดอย่างเป็นทางการ
InGame.ConnectionError.RemoteAttestationOSOutOfDate,เกมนี้ต้องติดตั้ง Android เวอร์ชันล่าสุด โปรดตรวจสอบว่าระบบปฏิบัติการของคุณเป็นเวอร์ชันล่าสุดแล้ว
InGame.ConnectionError.RemoteAttestationTimeout,Roblox ไม่สามารถตรวจสอบความสมบูรณ์ของแอปได้เนื่องจากปัญหาด้านเครือข่าย โปรดเชื่อมต่ออีกครั้ง
InGame.ConnectionError.RemoteAttestationUnsupported,เกมนี้เปิดใช้งานข้อกำหนดด้านความปลอดภัยของฮาร์ดแวร์เพิ่มเติม โปรดเรียกใช้ Roblox จากอุปกรณ์ที่รองรับ
InGame.ConnectionError.ServerShutdown,ยกเลิกการเชื่อมต่อกับประสบการณ์แล้ว เนื่องจากเซิร์ฟเวอร์ปิดการทำงาน
InGame.ConnectionError.TeleportErrors,เทเลพอร์ตไม่สำเร็จเนื่องจากข้อผิดพลาดที่ไม่คาดคิด โปรดลองเทเลพอร์ตอีกครั้ง
InGame.ConnectionError.TeleportFailure,
InGame.ConnectionError.TeleportFlooded,
InGame.ConnectionError.TeleportGameEnded,ไม่สามารถใช้งานเซิร์ฟเวอร์ได้อีกต่อไป โปรดลองใช้เซิร์ฟเวอร์อื่นหรือลองอีกครั้งในภายหลัง
InGame.ConnectionError.TeleportGameFull,เซิร์ฟเวอร์เต็มแล้ว โปรดลองอีกครั้งในภายหลังหรือใช้เซิร์ฟเวอร์อื่น
InGame.ConnectionError.TeleportGameNotFound,ไม่พบสถานที่ปลายทาง โปรดตรวจสอบแล้วลองอีกครั้ง
InGame.ConnectionError.TeleportUnauthorized,พยายามเทเลพอร์ตไปยังสถานที่ที่มีการจำกัดอยู่
InGame.ConnectionError.Title.ConnectionFailed,เชื่อมต่อไม่สำเร็จ
InGame.ConnectionError.Title.Disconnected,
