Key,Value
IAPExperience.RobuxUpsell.Text.BonusBannerV1,🎉 Bônus {robux} incluído por comprar usando seu computador!
IAPExperience.RobuxUpsell.Text.BuyRobuxQuestion,Gostaria de comprar
IAPExperience.RobuxUpsell.Text.DisclosurePayment,Seu método de pagamento será mudado.
IAPExperience.RobuxUpsell.Text.DisclosureTerms,Os Termos de Uso da Roblox se aplicam.
IAPExperience.RobuxUpsell.Text.DisclosureTermsURL,Os {termsofuse} da Roblox se aplicam.
IAPExperience.RobuxUpsell.Text.ForYou,Para você
IAPExperience.RobuxUpsell.Text.LastPurchased,Última compra
IAPExperience.RobuxUpsell.Text.Loading,
IAPExperience.RobuxUpsell.Text.MoreRobux,"Mais Robux, mesmo preço"
IAPExperience.RobuxUpsell.Text.NeedMoreRobux,Você precisa de mais Robux
IAPExperience.RobuxUpsell.Text.PopularItem,
IAPExperience.RobuxUpsell.Text.PurchaseNotAvailableOnHeadSet,"A compra de Robux ainda não é suportada em dispositivos de fone de ouvido. Por favor, tente em um dispositivo diferente."
IAPExperience.RobuxUpsell.Text.RemainingBalance,Os {robux} restantes serão adicionados ao seu saldo.
IAPExperience.RobuxUpsell.Text.TermsOfUse,
IAPExperience.RobuxUpsell.Text.VNGDisclosureTerms,Termos de uso Roblox-VNG se aplicam.
IAPExperience.RobuxUpsell.Text.VNGDisclosureTermsURL,Os {termsofuse} da Roblox-VNG se aplicam.
IAPExperience.RobuxUpsell.Text.WouldYouBuy,Gostaria de comprar um pacote de {robux}?
IAPExperience.RobuxUpsell.Title.InsufficientFunds,
IAPExperience.RobuxUpsell.Title.InsufficientRobux,
IAPExperience.SubscriptionPurchasePrompt.Label.GetSubscription,Obter assinatura
IAPExperience.SubscriptionPurchasePrompt.Label.TestFlowDisclaimer,"Esta caixa de diálogo é uma pré-visualização, mostrando como seus usuários verão a descrição da sua assinatura. Você não será cobrado se você clicar em assinar."
IAPExperience.U13Confirm.Action.Cancel,
IAPExperience.U13Confirm.Action.Confirm,
IAPExperience.U13Confirm.Text.ParentalConsentWarningPaymentModal13To17,Eu confirmo que sou um dos pais ou responsável legal do dono(a) da conta. Autorizo esta compra e concordo com os Termos de Uso.
IAPExperience.U13Confirm.Text.U13MonthlyThreshold1Modal,Você gastou bastante na Roblox este mês. Tem certeza de que deseja continuar? Esta compra envolve o uso de dinheiro real. Você deve ser um dos pais ou o responsável legal do dono da conta para autorizar esta compra.
IAPExperience.U13Confirm.Text.U13MonthlyThreshold2Modal,
IAPExperience.U13Confirm.Text.U13PaymentModal,Esta compra envolve a utilização de dinheiro real. Eu afirmo ter mais de 18 anos e/ou sou pai/mãe ou responsável legal do dono da conta. Autorizo esta compra e concordo com os Termos de Uso.
IAPExperience.U13Confirm.Title.Warning,Aviso!
InGame.Chat.ErrorMessageAnimationPlaying,Você não pode usar emotes durante esta ação.
InGame.Chat.ErrorMessageSwitchToR15,Mude seu avatar para o modelo R15 para usar emotes.
InGame.Chat.Label.From,
InGame.Chat.Label.SystemMessagePrefix,
InGame.Chat.Label.TeamMessagePrefix,
InGame.Chat.Label.To,Para
InGame.Chat.Response.EmoteNotAvailable,
InGame.Chat.Response.EmotesNotSupported,Você não pode usar emotes aqui.
InGame.Chat.Response.EmotesTemporarilyUnavailable,Você não pode usar emotes no momento.
InGame.Chat.Response.EmotesWrongAvatarType,Apenas avatares R15 podem usar emotes.
InGame.CommonUI.Badge.Popup.LearnMoreLink,
InGame.CommonUI.Button.KeepPlaying,
InGame.CommonUI.Button.Ok,
InGame.CommonUI.Button.Retry,Tentar de novo
InGame.CommonUI.Label.Custom,
InGame.CommonUI.Label.CustomOld,Personalizado antigo
InGame.CommonUI.Label.Default,
InGame.CommonUI.Label.MicOff,Microfone desligado
InGame.CommonUI.Label.MicOnRecording,Microfone ligado (gravando áudio)
InGame.CommonUI.Label.Off,
InGame.CommonUI.Label.On,
InGame.CommonUI.Label.PossiblyCustom,Possivelmente personalizado
InGame.CommonUI.Label.ReturnFallback,Voltar à experiência anterior
InGame.CommonUI.Label.ReturnTo,"Voltar para ""{placeName}"""
InGame.CommonUI.Message.LuobuGameJoinWarning,"Não imite comportamentos perigosos no jogo, denuncie proativamente abusos se você encontrar algum comportamento negativo."
InGame.CommonUI.Title.Error,
InGame.CommonUI.Title.Warning,Aviso
InGame.ConnectionError.Action.Continue,
InGame.ConnectionError.Action.JoinNewServer,Entrar num novo servidor
InGame.ConnectionError.Action.JoinTheLine,Entrar na fila
InGame.ConnectionError.Action.Ok,
InGame.ConnectionError.Action.Restart,Reiniciar
InGame.ConnectionError.Action.ViewCollaborators,Ver colaboradores
InGame.ConnectionError.AndroidAnticheatKick,A Roblox detectou arquivos ausentes ou corrompidos. Desinstale e reinstale o aplicativo Roblox de uma loja oficial de aplicativos.
InGame.ConnectionError.AndroidEmulatorKick,"Nós não permitimos emuladores para contas sem o acesso à edição de locais. Se você não estiver usando um emulador, entre em contato com o suporte ao cliente com este código de erro para nos informar."
InGame.ConnectionError.Button.Reconnect,Reconectar
InGame.ConnectionError.Button.ReconnectNow,Reconectar agora
InGame.ConnectionError.ConnectErrors,Erro ao se conectar à experiência. Tente novamente.
InGame.ConnectionError.ConnectionBanned,Erro ao se conectar à experiência. Sua participação foi banida desta experiência.
InGame.ConnectionError.ConnectionFailedRobloxVersion,Erro ao se conectar à experiência. A versão da Roblox está desatualizada. Atualize-a e tente novamente.
InGame.ConnectionError.ConnectionFailedWaitAndTry,Erro ao se conectar à experiência. Aguarde e tente novamente.
InGame.ConnectionError.CreatorBanDaysPlural,{RBX_TIME_DAYS} dias
InGame.ConnectionError.CreatorBanDaysSingular,
InGame.ConnectionError.CreatorBanHoursPlural,{RBX_TIME_HOURS} horas
InGame.ConnectionError.CreatorBanHoursSingular,
InGame.ConnectionError.CreatorBanMessage,"Mensagem da moderação:

{RBX_STR}"
InGame.ConnectionError.CreatorBanMinutesPlural,{RBX_TIME_MINUTES} minutos
InGame.ConnectionError.CreatorBanMinutesSingular,
InGame.ConnectionError.CreatorBanNoTime,Você foi banido por esta experiência ou seus moderadores.
InGame.ConnectionError.CreatorBanWithTime,Você foi banido por esta experiência ou por seus moderadores por {RBX_TIME_REMAINING}.
InGame.ConnectionError.Description.AgeCheckRequired,Faça uma verificação de idade para saber se você pode jogar este jogo.
InGame.ConnectionError.Description.CollaborationRequiresTrustedFriends,"Todos os colaboradores precisam de uma relação de confiança para fazer o teste deste jogo.

Adicione amizades confiáveis para continuar o teste do jogo."
InGame.ConnectionError.Description.DontWantToWait,Não quer esperar?
InGame.ConnectionError.Description.FriendsServerIsFullJoiningNewServer,O servidor do seu amigo está lotado. Entrando em um novo servidor.
InGame.ConnectionError.Description.FriendsServerIsFullWaitingToJoin,O servidor do seu amigo está lotado. Aguardando para entrar.
InGame.ConnectionError.Description.LockedByAge,"Devido à sua idade, você não pode acessar este jogo."
InGame.ConnectionError.Description.ParentalApprovalRequired,Peça ao seu responsável para desbloquear este jogo para você.
InGame.ConnectionError.Description.VipOwnerNotPresent,Você poderá entrar assim que o organizador estiver neste servidor privado.
InGame.ConnectionError.Description.WantToJoinYourFriend,Quer se juntar ao seu amigo?
InGame.ConnectionError.DisconnectBadhash,Conexão perdida devido a um erro.
InGame.ConnectionError.DisconnectBlockedConnection,Você foi desconectado(a) da experiência. A conexão foi bloqueada.
InGame.ConnectionError.DisconnectClientFailure,Você foi desconectado(a) da experiência. Ocorreu um erro fatal.
InGame.ConnectionError.DisconnectClientRequest,O cliente iniciou a desconexão.
InGame.ConnectionError.DisconnectCloudEditKick,Conexão perdida com a Criação em equipe. Reconecte-se. 
InGame.ConnectionError.DisconnectCollaboratorPermissionRevoked,Você foi desconectado(a) da experiência. A permissão TeamCreate foi revogada pelo proprietário.
InGame.ConnectionError.DisconnectCollaboratorUnderage,Você foi desconectado(a) da experiência. A permissão TeamCreate foi perdida devido à alteração da recomendação de idade para a experiência.
InGame.ConnectionError.DisconnectConnectionLost,Verifique sua conexão de internet e tente novamente.
InGame.ConnectionError.DisconnectDevMaintenance,O desenvolvedor da experiência desligou o servidor temporariamente. Tente novamente.
InGame.ConnectionError.DisconnectDuplicatePlayer,A mesma conta lançou a experiência de um dispositivo diferente. Deixe a experiência no outro dispositivo e tente novamente.
InGame.ConnectionError.DisconnectDuplicateTicket,Conexão perdida devido a um erro. Várias conexões detectadas da mesma conta.
InGame.ConnectionError.DisconnectErrors,Conexão perdida devido a um erro desconhecido. Reconecte-se.
InGame.ConnectionError.DisconnectEvicted,A mesma conta iniciou uma experiência em um dispositivo diferente. Reconecte-se se você prefere usar este dispositivo.
InGame.ConnectionError.DisconnectHashTimeout,Sua conexão expirou. Verifique sua conexão de internet e tente novamente.
InGame.ConnectionError.DisconnectIdle,Você perdeu a conexão por ficar inativo(a) por {RBX_NUM} minutos
InGame.ConnectionError.DisconnectIllegalTeleport,Conexão perdida devido a um teleporte inválido. 
InGame.ConnectionError.DisconnectLuaKick,Você foi expulso por esta experiência ou seus moderadores.
InGame.ConnectionError.DisconnectLuaKickWithMessage,"Você foi expulso por esta experiência ou seus moderadores. Mensagem da moderação:

{RBX_STR}"
InGame.ConnectionError.DisconnectNewSecurityKeyMismatch,
InGame.ConnectionError.DisconnectOnRemoteSysStats,Você foi expulso devido a um comportamento inesperado do cliente.
InGame.ConnectionError.DisconnectOutOfMemoryKeepPlayingLeave,A memória do seu dispositivo está baixa. Sair agora irá salvar o estado e impedir que o aplicativo Roblox congele.
InGame.ConnectionError.DisconnectPlayerless,O servidor estava sendo desligado quando você tentou se conectar. Tente novamente mais tarde.
InGame.ConnectionError.DisconnectPrivateServerKickout,Você foi desconectado porque não tem mais acesso a este servidor privado.
InGame.ConnectionError.DisconnectProtocolMismatch,Sua versão do Roblox pode estar desatualizada. Atualize o Roblox e tente novamente.
InGame.ConnectionError.DisconnectRaknetErrors,Erro ao se conectar à experiência. Não há resposta do servidor. Tente novamente.
InGame.ConnectionError.DisconnectReceivePacketError,Ocorreu um erro ao receber os dados. Reconecte-se.
InGame.ConnectionError.DisconnectReceivePacketStreamError,Ocorreu um erro ao transmitir os dados. Reconecte-se.
InGame.ConnectionError.DisconnectRejoin,
InGame.ConnectionError.DisconnectRobloxMaintenance,Roblox desligou o servidor para realizar uma manutenção. Tente novamente.
InGame.ConnectionError.DisconnectSecurityKeyMismatch,
InGame.ConnectionError.DisconnectSendPacketError,Ocorreu um erro ao enviar os dados. Reconecte-se.
InGame.ConnectionError.DisconnectTimeout,
InGame.ConnectionError.DisconnectTryAgain,Você foi desconectado(a) da experiência. Conecte-se novamente.
InGame.ConnectionError.DisconnectVerboselyModeratedGame,"Para proteger sua segurança, desconectamos este servidor após as pessoas terem quebrado as regras inúmeras vezes. Ao aprender sobre as Regras da Comunidade, você pode ajudar a manter a Roblox segura."
InGame.ConnectionError.DisconnectWrongVersion,Sua versão do cliente Roblox pode estar desatualizada. Atualize o cliente Roblox e tente novamente.
InGame.ConnectionError.Heading.VRDisconnected,Fones de ouvido desconectados
InGame.ConnectionError.Joining,Entrando no servidor
InGame.ConnectionError.Message.ChannelName,Canal: {CHANNEL_NAME}
InGame.ConnectionError.Message.ErrorCode,Código de erro: {ERROR_CODE}
InGame.ConnectionError.Message.RestartApp,"Para continuar jogando, reinicie o aplicativo."
InGame.ConnectionError.PlacelaunchDeviceBlock,Seu dispositivo foi banido por esta experiência ou seus moderadores.
InGame.ConnectionError.PlacelaunchDisabled,O lugar de destino é restrito. Tente um lugar diferente ou tente novamente mais tarde.
InGame.ConnectionError.PlacelaunchError,Impossível encontrar o servidor no qual você está tentando entrar. Tente novamente.
InGame.ConnectionError.PlacelaunchErrors,Ocorreu um erro ao tentar entrar na experiência. Tente novamente.
InGame.ConnectionError.PlacelaunchFlooded,O servidor está ocupado no momento. Tente de novo.
InGame.ConnectionError.PlacelaunchGameEnded,"Esta experiência terminou, ou o servidor tornou-se indisponível inesperadamente devido a um erro de sistema"
InGame.ConnectionError.PlacelaunchGameFull,A experiência solicitada está lotada
InGame.ConnectionError.PlacelaunchHashException,Esta experiência não está disponível no momento. Tente novamente mais tarde.
InGame.ConnectionError.PlacelaunchHashExpired,
InGame.ConnectionError.PlacelaunchHttpError,Erro http. Feche o cliente e tente novamente.
InGame.ConnectionError.PlacelaunchOtherError,Estamos tendo dificuldades técnicas. Tente novamente mais tarde.
InGame.ConnectionError.PlacelaunchPartyCannotFit,Seu grupo é grande demais para entrar nesta experiência. Tente entrar em outra experiência.
InGame.ConnectionError.PlacelaunchRestricted,O status desta experiência mudou e você não tem mais acesso. Tente novamente mais tarde.
InGame.ConnectionError.PlacelaunchUnauthorized,Você não tem permissão para entrar nesta experiência.
InGame.ConnectionError.PlacelaunchUserLeft,O usuário ao qual você estava tentando se juntar saiu da experiência.
InGame.ConnectionError.PlacelaunchUserPrivacyUnauthorized,Suas configurações de privacidade impedem que você entre neste servidor.
InGame.ConnectionError.Queue,Sua posição na fila: {POSITION}
InGame.ConnectionError.ReconnectFailed,Falha ao reconectar. Tente novamente.
InGame.ConnectionError.ReconnectingAttempt,Reconectando (tentativa nº {RBX_ATTEMPT})...
InGame.ConnectionError.ReconnectingAttemptInSecond,Reconectando (tentativa nº {RBX_ATTEMPT}) em 1 segundo...
InGame.ConnectionError.ReconnectingAttemptInSeconds,Reconectando (tentativa nº {RBX_ATTEMPT}) em {RBX_SECONDS} segundos...
InGame.ConnectionError.RemoteAttestationBootValidationFailure,Este jogo requer um sistema operacional confiável. Execute o aplicativo Roblox em um dispositivo compatível e verifique se o bootloader está bloqueado.
InGame.ConnectionError.RemoteAttestationGeneralFailure,"A Roblox não conseguiu verificar a integridade do aplicativo. Verifique se o seu sistema operacional é confiável e está atualizado e, em seguida, reinstale o aplicativo da Roblox de um local oficial de download."
InGame.ConnectionError.RemoteAttestationOSOutOfDate,Este jogo requer uma instalação atualizada do Android. O seu sistema operacional precisa estar atualizado.
InGame.ConnectionError.RemoteAttestationTimeout,A Roblox não conseguiu verificar a integridade do aplicativo devido a um problema de rede. Reconecte-se.
InGame.ConnectionError.RemoteAttestationUnsupported,Este jogo ativou requisitos adicionais de segurança de hardware. Execute o aplicativo Roblox em um dispositivo compatível.
InGame.ConnectionError.ServerShutdown,Você foi desconectado(a) da experiência. O servidor foi desligado.
InGame.ConnectionError.TeleportErrors,O teletransporte falhou devido a um erro inesperado. Tente teletransportar novamente.
InGame.ConnectionError.TeleportFailure,
InGame.ConnectionError.TeleportFlooded,Muitas solicitações de teletransporte. Tente novamente mais tarde.
InGame.ConnectionError.TeleportGameEnded,O servidor não está mais disponível. Tente outro ou tente mais tarde.
InGame.ConnectionError.TeleportGameFull,O servidor está cheio. Tente novamente mais tarde ou use outro servidor.
