Key,Value
Feature.SettingsHub.Prompt.XMinuteSuspensionV2,
Feature.SettingsHub.ReportSubmitted.BlockPlayer,{Player} को ब्लॉक करें
Feature.SettingsHub.ReportSubmitted.BlockedSubtitleText,आप और {Player} अब एक-दूसरे के साथ कम्यूनिकेट नहीं कर सकेंगे.
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockPlayer,{DisplayName} को म्यूट और ब्लॉक करना है?
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockWarning,
Feature.SettingsHub.ReportSubmitted.MutePlayer,{Player} को म्यूट करें
Feature.SettingsHub.ReportSubmitted.MutedSubtitleText,आपको {Player} की आवाज़ नहीं सुनाई देगी
Feature.SettingsHub.ReportSubmitted.ThankYou,हमें आपकी रिपोर्ट मिल गई है और ज़रूरत पड़ने पर हम कार्रवाई करेंगे. हमारे समुदाय को सुरक्षित रखने में मदद करने के लिए धन्यवाद.
Feature.SettingsHub.TouchMovementMode.ClassicThumbstick,क्लासिक थंबस्टिक
Feature.SettingsHub.Video.SystemDefault,सिस्टम डिफ़ॉल्ट
Feature.SettingsHub.Video.VideoCamera,वीडियो कैमरा
Feature.SettingsHub.VoiceUserAgency.JoinUnmuted.Description,"आपको दूसरी आवाज़ें सुनाई देंगी. लेकिन, जब तक आप चैट करने के लिए तैयार न हों, तब तक आपका माइक म्यूट ही रहेगा"
Feature.SocialContextToast.Action.InviteBack,फिर से इनवाइट करें
Feature.SocialContextToast.Action.JoinFriend,
Feature.SocialContextToast.Message.FollowedFriendInOtherUniverse,{FRIEND_NAME} ने छोड़ दिया है और {EXPERIENCE_NAME} जॉइन कर लिया है
Feature.SocialContextToast.Message.FollowedFriendNotInGame,{FRIEND_NAME} ने इस एक्सपीरिएंस को छोड़ दिया है
Feature.SocialContextToast.Message.FriendInNonRootPlace,{FRIEND_NAME} ने इस एक्सपीरिएंस के अंदर किसी प्रतिबंधित लोकेशन पर मूव कर लिया है
Feature.SocialContextToast.Message.FriendJoinedYou,{FRIEND_NAME} ने आपके साथ जॉइन कर लिया है
Feature.SocialContextToast.Message.InvitationConfirmation,इनवाइट भेजा गया
Feature.SocialContextToast.Message.InvitationFailure,इनवाइट भेजने में समस्या
Feature.SocialContextToast.Message.InviteeJoinedYou,"आपके इनवाइट के ज़रिये, {INVITEE_NAME} ने आपका गेम जॉइन कर लिया है!"
Feature.SocialContextToast.Message.YouJoinedManyFriends,आपने {FRIEND_NAME} और {FRIEND_COUNT} अन्य दोस्तों के साथ जॉइन कर लिया है
Feature.SocialContextToast.Message.YouJoinedOneFriend,आपने {FRIEND_NAME} के साथ जॉइन कर लिया है
Feature.SocialContextToast.Message.YouJoinedTwoFriends,आपने {FRIEND_NAME_ONE} और {FRIEND_NAME_TWO} के साथ जॉइन कर लिया है
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Share,
Feature.SocialShare.Label.Copied,कॉपी किया गया
Feature.SocialShare.Label.CopyLinkToShareWithPeople,"ऐसे लोगों से शेयर करने के लिए लिंक कॉपी करें, जिनसे आप परिचित हैं"
Feature.SocialShare.Label.ShareServerLink,इनवाइट का लिंक शेयर करें
Feature.SocialShare.ShareWithPeopleYouKnow,"ऐसे लोगों से शेयर करें, जिनसे आप परिचित हैं"
Feature.SocialTab.Label.AddFriendHintBody,फ़्रेंड्स Roblox को मज़ेदार बनाते हैं!
Feature.SocialTab.Label.CreateAndExploreGroups,कम्यूनिटी बनाएँ और एक्सप्लोर करें
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,ऑडियो रिपोर्ट करें
Feature.SongDetails.Label.InappropriateAudio,अनुचित ऑडियो
Feature.SongDetails.Label.InappropriateThumbnail,अनुचित थंबनेल
Feature.SongDetails.Label.SongPreview,गाने का प्रीव्यू
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,दूसरों को जोड़ें
Feature.Squads.Action.ConnectToVoice,वॉइस से कनेक्ट करें
Feature.Squads.Action.ContinueWithoutVoice,वॉइस के बिना जारी रखें
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,वॉइस से डिसकनेक्ट करें
Feature.Squads.Action.DontJoin,
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,पार्टी के साथ जॉइन करें
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,पार्टी
Feature.Squads.Action.Remove,
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,पार्टी शेड्यूल करें
Feature.Squads.Action.ScheduleParty,
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,नई पार्टी शुरू करने के लिए टैप करें
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,पार्टी का इंतज़ार है
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,आपके जोड़े गए फ़्रेंड्स को इस ग्रुप में पिछले सभी मैसेज दिखाई देंगे
Feature.Squads.Description.AlreadyJoined,आप पहले ही इस पार्टी में शामिल हो चुके हैं
Feature.Squads.Description.DeleteScheduledSquad,आपको वाकई शेड्यूल की गई पार्टी डिलीट करनी है?
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,"आपके डिवाइस की मेमोरी कम है. Roblox को क्रैश होने से रोकने के लिए, वॉइस से डिस्कनेक्ट करें. आपको पार्टी में रखा जाएगा."
Feature.Squads.Description.FailedToJoin,पार्टी में शामिल होते समय कुछ गड़बड़ी हुई है. फिर से कोशिश करें.
Feature.Squads.Description.Going,जा रहे हैं
Feature.Squads.Description.Interested,दिलचस्पी है
Feature.Squads.Description.InviteConnectionsToParty,इन कनेक्शंस को पार्टी में इन्वाइट करने पर उन्हें ग्रुप में भी इन्वाइट किया जाएगा. उन्हें चैट हिस्ट्री भी दिखेगी.
Feature.Squads.Description.InviteFriendsToParty,इन फ़्रेंड्स को पार्टी में इनवाइट करने पर उन्हें ग्रुप में भी इनवाइट किया जाएगा. उन्हें चैट हिस्ट्री भी दिखेगी.
Feature.Squads.Description.Invited,
Feature.Squads.Description.InvitedToExperience,"कोई पहले से ही आपको किसी एक्सपीरिएंस के लिए इनवाइट कर रहा है. इनवाइट पूरी होने पर, फिर से कोशिश की जा सकती है."
