Key,Value
InGame.Chat.Response.EmotesNotSupported,无法在此挑战中使用动作。
InGame.Chat.Response.EmotesTemporarilyUnavailable,当前无法使用动作。
InGame.Chat.Response.EmotesWrongAvatarType,只有 R15 虚拟形象可以使用动作。
InGame.CommonUI.Badge.Popup.LearnMoreLink,
InGame.CommonUI.Button.KeepPlaying,继续游戏
InGame.CommonUI.Button.Ok,
InGame.CommonUI.Button.Retry,
InGame.CommonUI.Label.Custom,
InGame.CommonUI.Label.CustomOld,自定义旧版
InGame.CommonUI.Label.Default,
InGame.CommonUI.Label.MicOff,麦克风关闭
InGame.CommonUI.Label.MicOnRecording,麦克风开启（正在录音）
InGame.CommonUI.Label.Off,
InGame.CommonUI.Label.On,
InGame.CommonUI.Label.PossiblyCustom,可能自定义
InGame.CommonUI.Label.ReturnFallback,返回至上一个体验
InGame.CommonUI.Label.ReturnTo,返回至“{placeName}”
InGame.CommonUI.Message.LuobuGameJoinWarning,请勿在现实中模仿游戏内危险行为，发现不良行为或违规内容请立刻举报。
InGame.CommonUI.Title.Error,
InGame.CommonUI.Title.Warning,警告
InGame.ConnectionError.Action.Continue,
InGame.ConnectionError.Action.JoinNewServer,加入新服务器
InGame.ConnectionError.Action.JoinTheLine,加入队列
InGame.ConnectionError.Action.Ok,
InGame.ConnectionError.Action.Restart,重启
InGame.ConnectionError.Action.ViewCollaborators,查看合作人
InGame.ConnectionError.AndroidAnticheatKick,Roblox 已检测到丢失或损坏的文件。请从官方应用商店卸载并重新安装 Roblex。
InGame.ConnectionError.AndroidEmulatorKick,我们不允许没有场景编辑权限的帐户使用模拟器。如果你没有使用模拟器，请联系客服，告知此错误代码。
InGame.ConnectionError.Button.Reconnect,重新连接
InGame.ConnectionError.Button.ReconnectNow,立即重新连接
InGame.ConnectionError.ConnectErrors,连接体验失败。请重试。
InGame.ConnectionError.ConnectionBanned,连接体验失败。已被此体验封禁。
InGame.ConnectionError.ConnectionFailedRobloxVersion,连接体验失败。Roblox 版本已过期，请更新并重试。
InGame.ConnectionError.ConnectionFailedWaitAndTry,连接体验失败。请稍后重试。
InGame.ConnectionError.CreatorBanDaysPlural,{RBX_TIME_DAYS} 天
InGame.ConnectionError.CreatorBanDaysSingular,
InGame.ConnectionError.CreatorBanHoursPlural,{RBX_TIME_HOURS} 小时
InGame.ConnectionError.CreatorBanHoursSingular,
InGame.ConnectionError.CreatorBanMessage,"审核信息：

{RBX_STR}"
InGame.ConnectionError.CreatorBanMinutesPlural,{RBX_TIME_MINUTES} 分钟
InGame.ConnectionError.CreatorBanMinutesSingular,
InGame.ConnectionError.CreatorBanNoTime,你已被此体验或其审核员封禁。
InGame.ConnectionError.CreatorBanWithTime,你已被此体验或其审核员封禁 {RBX_TIME_REMAINING}。
InGame.ConnectionError.Description.AgeCheckRequired,完成年龄验证，查看你是否可以游玩此游戏。
InGame.ConnectionError.Description.CollaborationRequiresTrustedFriends,"所有合作人都需要建立可信关系才能对这款游戏进行游戏测试。

添加可信好友，以便继续进行游戏测试。"
InGame.ConnectionError.Description.DontWantToWait,不想等待？
InGame.ConnectionError.Description.FriendsServerIsFullJoiningNewServer,好友的服务器已满。正在加入新服务器。
InGame.ConnectionError.Description.FriendsServerIsFullWaitingToJoin,好友的服务器已满。正在等待加入。
InGame.ConnectionError.Description.LockedByAge,根据你的年龄，你无法访问此游戏。
InGame.ConnectionError.Description.ParentalApprovalRequired,请让家长为你解锁这款游戏。
InGame.ConnectionError.Description.VipOwnerNotPresent,主人进入此私人服务器后，你才可以加入。
InGame.ConnectionError.Description.WantToJoinYourFriend,要加入好友的服务器吗？
InGame.ConnectionError.DisconnectBadhash,由于某项错误，连接被中断。
InGame.ConnectionError.DisconnectBlockedConnection,已与体验断开连接。已屏蔽连接。
InGame.ConnectionError.DisconnectClientFailure,已与体验断开连接。发生致命错误。
InGame.ConnectionError.DisconnectClientRequest,客户端已断开连接。
InGame.ConnectionError.DisconnectCloudEditKick,与团队创作（Team Create）建立的连接被中断。请重新连接。
InGame.ConnectionError.DisconnectCollaboratorPermissionRevoked,已与体验断开连接。TeamCreate 权限已被所有者撤回。
InGame.ConnectionError.DisconnectCollaboratorUnderage,已与体验断开连接。由于体验的年龄建议发生变化，已失去 TeamCreate 权限。
InGame.ConnectionError.DisconnectConnectionLost,请检查你的网络连接并重试。
InGame.ConnectionError.DisconnectDevMaintenance,开发者已暂时关闭服务器。请重试。
InGame.ConnectionError.DisconnectDuplicatePlayer,同一个帐户从另一台设备启动了体验。请在另一台设备上离开体验并重试。
InGame.ConnectionError.DisconnectDuplicateTicket,由于某项错误，连接被中断。检测到来自同一帐户的多个连接。
InGame.ConnectionError.DisconnectErrors,由于未知错误，连接被中断。请重新连接。
InGame.ConnectionError.DisconnectEvicted,同一帐户已在另一设备上启动体验。如果你偏向于使用此设备，请重新连接。
InGame.ConnectionError.DisconnectHashTimeout,你的连接已超时。请检查你的网络连接并重试。
InGame.ConnectionError.DisconnectIdle,已闲置 {RBX_NUM} 分钟，你的连接已断开。
InGame.ConnectionError.DisconnectIllegalTeleport,由于无效传送，连接被中断。
InGame.ConnectionError.DisconnectLuaKick,你已经被此体验或其审核人员踢出。
InGame.ConnectionError.DisconnectLuaKickWithMessage,"你已被此体验或其审核员踢出。审核信息：

{RBX_STR}"
InGame.ConnectionError.DisconnectNewSecurityKeyMismatch,
InGame.ConnectionError.DisconnectOnRemoteSysStats,由于未知客户端行为，你已被踢出。
InGame.ConnectionError.DisconnectOutOfMemoryKeepPlayingLeave,你设备的内存不足。现在离开将保持当前状态并防止 Roblox 崩溃。
InGame.ConnectionError.DisconnectPlayerless,服务器在你尝试连接时被关闭。请重试。
InGame.ConnectionError.DisconnectPrivateServerKickout,由于你已失去此私人服务器的访问权限，因此你已断开连接。
InGame.ConnectionError.DisconnectProtocolMismatch,你的罗布乐思版本可能过时，请更新罗布乐思后重试。
InGame.ConnectionError.DisconnectRaknetErrors,连接体验失败。服务器无响应，请重试。
InGame.ConnectionError.DisconnectReceivePacketError,接收数据时出现问题，请重新连接。
InGame.ConnectionError.DisconnectReceivePacketStreamError,流式处理数据时出现问题，请重新连接。
InGame.ConnectionError.DisconnectRejoin,同一账号已在另一设备上运行此作品。如果你偏向于使用此设备，请重新连接。
InGame.ConnectionError.DisconnectRobloxMaintenance,由于系统维护，罗布乐思已关闭服务器。请重试。
InGame.ConnectionError.DisconnectSecurityKeyMismatch,
InGame.ConnectionError.DisconnectSendPacketError,发送数据时出现问题，请重新连接。
InGame.ConnectionError.DisconnectTimeout,
InGame.ConnectionError.DisconnectTryAgain,已与体验断开连接。请重新连接。
InGame.ConnectionError.DisconnectVerboselyModeratedGame,为了保障你的安全，我们已断开此服务器的连接，因为其中多次出现违规行为。请了解阅读社区准则中的规定，帮助 Roblox 维护平台安全。
InGame.ConnectionError.DisconnectWrongVersion,
InGame.ConnectionError.Heading.VRDisconnected,头戴设备已断开连接
InGame.ConnectionError.Joining,正在加入服务器
InGame.ConnectionError.Message.ChannelName,频道：{CHANNEL_NAME}
InGame.ConnectionError.Message.ErrorCode,错误代码： {ERROR_CODE}
InGame.ConnectionError.Message.RestartApp,若要继续，请重新启动 App。
InGame.ConnectionError.PlacelaunchDeviceBlock,你的设备已被此体验或其审核员封禁。
InGame.ConnectionError.PlacelaunchDisabled,目的地受到限制。请尝试其他地方或稍后重试。
InGame.ConnectionError.PlacelaunchError,无法找到你尝试加入的服务器。请稍后重试。
InGame.ConnectionError.PlacelaunchErrors,无法加入体验。请稍后重试。
InGame.ConnectionError.PlacelaunchFlooded,服务器目前繁忙，请稍后重试。
InGame.ConnectionError.PlacelaunchGameEnded,此体验已经结束，或者服务器因系统错误不可用
InGame.ConnectionError.PlacelaunchGameFull,请求加入的体验已满员
InGame.ConnectionError.PlacelaunchHashException,此体验目前不可用，请稍后重试。
InGame.ConnectionError.PlacelaunchHashExpired,此作品目前不可用，请稍后重试。
InGame.ConnectionError.PlacelaunchHttpError,发生 Http 错误。请关闭客户端并重试。
InGame.ConnectionError.PlacelaunchOtherError,我们遇到技术困难 。请稍后重试。
InGame.ConnectionError.PlacelaunchPartyCannotFit,你的队伍人数过多，无法加入体验。请尝试加入其他体验。
InGame.ConnectionError.PlacelaunchRestricted,体验状态已更改，你已经失去访问权限。请稍后重试。
InGame.ConnectionError.PlacelaunchUnauthorized,你没有加入此体验的权限。
InGame.ConnectionError.PlacelaunchUserLeft,你关注的用户已离开此体验，无法加入。
InGame.ConnectionError.PlacelaunchUserPrivacyUnauthorized,你的隐私设置不允许你加入此服务器。
InGame.ConnectionError.Queue,你在队伍中的位置：{POSITION}
InGame.ConnectionError.ReconnectFailed,重新连接未成功。请重试。
InGame.ConnectionError.ReconnectingAttempt,正在重新连接（第 {RBX_ATTEMPT} 次尝试）...
InGame.ConnectionError.ReconnectingAttemptInSecond,1 秒后重新连接（第 {RBX_ATTEMPT} 次尝试）...
InGame.ConnectionError.ReconnectingAttemptInSeconds,{RBX_SECONDS} 秒后重新连接（第 {RBX_ATTEMPT} 次尝试 ）...
InGame.ConnectionError.RemoteAttestationBootValidationFailure,此游戏需要可信的操作系统。请在支持的设备上运行 Roblox，并确保启动加载程序已锁定。
InGame.ConnectionError.RemoteAttestationGeneralFailure,Roblox 无法验证 App 的完整性。请确保你的操作系统受信任且为最新版本，然后通过官方下载位置重新安装 Roblox。
InGame.ConnectionError.RemoteAttestationOSOutOfDate,此游戏需要安装最新版本的 Android。请确保你的操作系统是最新版本。
InGame.ConnectionError.RemoteAttestationTimeout,由于网络问题，Roblox 无法验证 App 的完整性。请重新连接。
InGame.ConnectionError.RemoteAttestationUnsupported,此游戏启用了额外的硬件安全要求设置。请在支持的设备上运行 Roblox。
InGame.ConnectionError.ServerShutdown,已与体验断开连接。服务器已关闭。
InGame.ConnectionError.TeleportErrors,由于意外错误，传送失败。请尝试再次传送。
InGame.ConnectionError.TeleportFailure,
InGame.ConnectionError.TeleportFlooded,传送请求次数过多。请稍后重试。
InGame.ConnectionError.TeleportGameEnded,服务器不再可用。请尝试另一个或稍后重试。
InGame.ConnectionError.TeleportGameFull,服务器已满。请稍后重试或使用其他服务器。
InGame.ConnectionError.TeleportGameNotFound,无法找到目的地。请再次检查并重试。
InGame.ConnectionError.TeleportUnauthorized,尝试传送至受限场景。
InGame.ConnectionError.Title.ConnectionFailed,连接失败
InGame.ConnectionError.Title.Disconnected,连接已断开
InGame.ConnectionError.Title.JoinError,加入错误
InGame.ConnectionError.Title.LowMemoryWarning,内存不足警告
InGame.ConnectionError.Title.TeleportFailed,传送失败
InGame.ConnectionError.UnknownError,未知错误。
InGame.EmotesMenu.EmotesDisabled,此作品已停用动作。
InGame.EmotesMenu.ErrorMessageAnimationPlaying,
InGame.EmotesMenu.ErrorMessageNoMatchingEmote,
InGame.EmotesMenu.ErrorMessageNotSupported,
InGame.EmotesMenu.ErrorMessageR15Only,
InGame.EmotesMenu.ErrorMessageSwitchToR15,
InGame.EmotesMenu.ErrorMessageTemporarilyUnavailable,
InGame.EmotesMenu.NoEmotesEquipped,未装备动作
InGame.EmotesMenu.SelectAnEmote,选择动作
InGame.EmotesMenu.VisitShopToGetEmotes,您没有动作，前往商店获取动作吧！
InGame.FriendPlayerPrompt.Action.Send,
InGame.FriendPlayerPrompt.Title.SendFriendRequest,是否发送好友邀请？
InGame.FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,是否发送好友请求？
InGame.GameplayPaused.Body,已暂停，请耐心等待作品内容加载完成。
InGame.GameplayPaused.Title,已暂停
InGame.HelpMenu.Controls.ToggleGameMenu,
InGame.HelpMenu.DownArrow,下箭头
InGame.HelpMenu.Label.ClientCoreScriptVersion,客户端 CoreScript 版本：
InGame.HelpMenu.Label.ClientVersion,客户端版本：
InGame.HelpMenu.Label.PlaceVersion,场景版本：
InGame.HelpMenu.Label.PlaySessionId,PlaySessionId：{RBX_STR}
InGame.HelpMenu.Label.PlayerScripts,玩家脚本：
InGame.HelpMenu.Label.ServerChannel,服务器频道：
InGame.HelpMenu.Label.ServerVersion,服务器版本：
InGame.HelpMenu.LeftArrow,左箭头
InGame.HelpMenu.RightArrow,右箭头
InGame.HelpMenu.UpArrow,上箭头
InGame.InspectMenu.Action.Cancel,
InGame.InspectMenu.Action.Confirm,
InGame.InspectMenu.Action.Favorite,
InGame.InspectMenu.Action.FromResale,转售价格：{PRICE}
InGame.InspectMenu.Action.Go,前往
InGame.InspectMenu.Action.LimitReached,道具数量达到上限
InGame.InspectMenu.Action.SoldOut,
InGame.InspectMenu.Action.TakeOff,脱下
InGame.InspectMenu.Action.TryOn,
InGame.InspectMenu.Action.Unfavorite,
InGame.InspectMenu.Action.View,
InGame.InspectMenu.Attribution.GoToDescription,你将离开此区域并前往 {EXPERIENCE_NAME}。
InGame.InspectMenu.Attribution.GoToExperience,前往体验？
InGame.InspectMenu.Description.LayeredClothingR6,R6 体型不支持此道具。
InGame.InspectMenu.Description.LimitedNotice,此项目只能在商店中从转售者处购买。
InGame.InspectMenu.Description.MultipleBundlesNotice,此物品为多个套装的一部分。
InGame.InspectMenu.Description.NoInventoryNotice,此用户未穿戴你可以检视的物品。
InGame.InspectMenu.Description.SingleBundleNotice,此物品为套装的一部分。
InGame.InspectMenu.Label.Avatar,{PLAYER_NAME}的虚拟形象
InGame.InspectMenu.Label.Limited,
InGame.InspectMenu.Label.LimitedItems,限量道具
InGame.InspectMenu.Label.Offsale,
InGame.InspectMenu.Label.Owned,
InGame.InspectMenu.Label.OwnedItems,已拥有道具（{QUANTITY}）
InGame.InspectMenu.Label.PremiumOnly,仅限 Premium
InGame.InspectMenu.Label.VerifiedAvatar,“{PLAYER_NAME}”{VERIFIED_BADGE} 的虚拟形象
InGame.NotificationScrip2.onCurrentGraphicsQualityLevelChanged.Decreased,减至 {RBX_NUMBER}
InGame.NotificationScrip2.onCurrentGraphicsQualityLevelChanged.Increased,增至 {RBX_NUMBER}
InGame.NotificationScript2.Capture.Fail.ToastText,截屏失败
InGame.NotificationScript2.Capture.Permission.AlertButtonText,
InGame.NotificationScript2.Capture.Permission.AlertText,你需要启用照片权限才能使用此功能。你可以在设备的设置中更改权限。
InGame.NotificationScript2.Capture.Permission.AlertTextAndroid,若要将截屏保存至照片库，请前往设置 > 隐私 > 照片，并启用 Roblox。
InGame.NotificationScript2.Capture.Permission.AlertTextIOS,若要将截屏保存至相册，请前往设置 > 隐私 > 照片，并启用 Roblox。
InGame.NotificationScript2.Capture.Permission.AlertTitle,启用保存权限
InGame.NotificationScript2.Capture.Success.ToastText,
InGame.NotificationScript2.FriendRequestEvent.Accept,你现在与 {RBX_NAME} 成为好友了！
InGame.NotificationScript2.Message.ConnectionRequestEvent.Accepted,
InGame.NotificationScript2.Message.ConnectionRequestEvent.Sent,已向你发送好友邀请！
InGame.NotificationScript2.Message.FriendRequestEvent.Accepted,
InGame.NotificationScript2.Message.FriendRequestEvent.Sent,已向你发送好友请求！
InGame.NotificationScript2.Screenshot.ButtonText,打开文件夹
InGame.NotificationScript2.Screenshot.Description,请检查你的屏幕快照文件夹以查看。
