Key,Value
IAPExperience.PurchasePrompt.Title.BuyExperience,購買體驗
IAPExperience.PurchasePrompt.Title.BuyGamepass,購買特權證
IAPExperience.PurchasePrompt.Title.BuyItem,
IAPExperience.PurchasePrompt.Title.BuyItemV2,
IAPExperience.PurchasePrompt.Title.BuyItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItem,購買 Robux 和道具
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxOnly,
IAPExperience.PurchasePrompt.Title.PurchaseCompleted,
IAPExperience.PurchaseSuccess.Action.BackToGame,返回遊戲
IAPExperience.PurchaseSuccess.Action.BackToShop,返回商店
IAPExperience.PurchaseSuccess.Action.Equip,裝備在虛擬人偶上
IAPExperience.PurchaseSuccess.Text.BalanceNow,您目前的餘額為 {robux}。
IAPExperience.PurchaseSuccess.Text.YouOwn,你獲得了 {name}！
IAPExperience.PurchaseSuccess.Title.PurchaseSucceeded,購買成功
IAPExperience.RobuxUpsell.Action.BuyRobux,
IAPExperience.RobuxUpsell.Action.BuyRobuxAndItem,
IAPExperience.RobuxUpsell.Action.Cancel,
IAPExperience.RobuxUpsell.Text.AdditionalRobux,您還需要 {robux}。
IAPExperience.RobuxUpsell.Text.BestValue,最超值
IAPExperience.RobuxUpsell.Text.BetterValue,更划算
IAPExperience.RobuxUpsell.Text.Bonus,額外獎勵
IAPExperience.RobuxUpsell.Text.BonusBannerInfo,透過電腦版、網頁版和禮品卡購買，每次可獲得高達 25% 的額外 Robux
IAPExperience.RobuxUpsell.Text.BonusBannerV1,🎉使用電腦購買可獲得額外獎勵 {robux}！
IAPExperience.RobuxUpsell.Text.BuyRobuxQuestion,
IAPExperience.RobuxUpsell.Text.DisclosurePayment,我們會向您選擇的付款方式收費。
IAPExperience.RobuxUpsell.Text.DisclosureTerms,交易將受到 Roblox 使用條款規範。
IAPExperience.RobuxUpsell.Text.DisclosureTermsURL,受到 Roblox {termsofuse}規範。
IAPExperience.RobuxUpsell.Text.ForYou,專屬推薦
IAPExperience.RobuxUpsell.Text.LastPurchased,上次購買
IAPExperience.RobuxUpsell.Text.Loading,
IAPExperience.RobuxUpsell.Text.MoreRobux,同樣價格，更多 Robux
IAPExperience.RobuxUpsell.Text.NeedMoreRobux,需要更多 Robux
IAPExperience.RobuxUpsell.Text.PopularItem,
IAPExperience.RobuxUpsell.Text.PurchaseNotAvailableOnHeadSet,目前無法使用頭戴式裝置購買 Robux，請使用其他裝置。
IAPExperience.RobuxUpsell.Text.RemainingBalance,剩餘的 {robux} 將會加到您的餘額。
IAPExperience.RobuxUpsell.Text.TermsOfUse,
IAPExperience.RobuxUpsell.Text.VNGDisclosureTerms,交易將受到 Roblox-VNG 使用條款規範。
IAPExperience.RobuxUpsell.Text.VNGDisclosureTermsURL,交易將受到 Roblox-VNG {termsofuse}規範。
IAPExperience.RobuxUpsell.Text.WouldYouBuy,購買 {robux} 禮包？
IAPExperience.RobuxUpsell.Title.InsufficientFunds,
IAPExperience.RobuxUpsell.Title.InsufficientRobux,
IAPExperience.SubscriptionPurchasePrompt.Label.GetSubscription,取得訂閱
IAPExperience.SubscriptionPurchasePrompt.Label.TestFlowDisclaimer,此對話為預覽畫面，顯示了使用者將看到的訂閱說明。點選「訂閱」並不會向您收費。
IAPExperience.U13Confirm.Action.Cancel,
IAPExperience.U13Confirm.Action.Confirm,
IAPExperience.U13Confirm.Text.ParentalConsentWarningPaymentModal13To17,我確定我是帳號主人的家長或法定監護人。我批准此項購買，並同意使用條款。
IAPExperience.U13Confirm.Text.U13MonthlyThreshold1Modal,
IAPExperience.U13Confirm.Text.U13MonthlyThreshold2Modal,
IAPExperience.U13Confirm.Text.U13PaymentModal,此購買將會涉及到真實金錢交易。我同意我滿 18 歲，並是帳號所有人的家長或法定監護人。我批准此筆購買並同意服務條款。
IAPExperience.U13Confirm.Title.Warning,警告！
InGame.Chat.ErrorMessageAnimationPlaying,無法在此動作執行時使用其他動作。
InGame.Chat.ErrorMessageSwitchToR15,切換成 R15 虛擬人偶即可使用此動作。
InGame.Chat.Label.From,自
InGame.Chat.Label.SystemMessagePrefix,
InGame.Chat.Label.TeamMessagePrefix,
InGame.Chat.Label.To,對
InGame.Chat.Response.EmoteNotAvailable,無法使用該動作。
InGame.Chat.Response.EmotesNotSupported,無法在此體驗使用動作。
InGame.Chat.Response.EmotesTemporarilyUnavailable,現在無法使用動作。
InGame.Chat.Response.EmotesWrongAvatarType,只有 R15 虛擬人偶可以使用動作。
InGame.CommonUI.Badge.Popup.LearnMoreLink,
InGame.CommonUI.Button.KeepPlaying,
InGame.CommonUI.Button.Ok,
InGame.CommonUI.Button.Retry,
InGame.CommonUI.Label.Custom,
InGame.CommonUI.Label.CustomOld,舊版自訂
InGame.CommonUI.Label.Default,
InGame.CommonUI.Label.MicOff,麥克風關閉
InGame.CommonUI.Label.MicOnRecording,麥克風開啟（正在錄音）
InGame.CommonUI.Label.Off,
InGame.CommonUI.Label.On,
InGame.CommonUI.Label.PossiblyCustom,可能自訂
InGame.CommonUI.Label.ReturnFallback,返回上一個體驗
InGame.CommonUI.Label.ReturnTo,返回「{placeName}」
InGame.CommonUI.Message.LuobuGameJoinWarning,請勿在現實中模仿遊戲內危險行為，若發現不良行為或違規內容，請立刻檢舉。
InGame.CommonUI.Title.Error,
InGame.CommonUI.Title.Warning,警告
InGame.ConnectionError.Action.Continue,
InGame.ConnectionError.Action.JoinNewServer,加入新伺服器
InGame.ConnectionError.Action.JoinTheLine,加入佇列
InGame.ConnectionError.Action.Ok,
InGame.ConnectionError.Action.Restart,重新啟動
InGame.ConnectionError.Action.ViewCollaborators,檢視合夥人
InGame.ConnectionError.AndroidAnticheatKick,Roblox 偵測到遺失或損毀的檔案。請先解除安裝，再從官方 App Store 中重新安裝 Roblox。
InGame.ConnectionError.AndroidEmulatorKick,我們不允許沒有地點編輯權限的帳號使用模擬器。如未使用模擬器，請聯絡客服人員，並提供此錯誤代碼。
InGame.ConnectionError.Button.Reconnect,重新連線
InGame.ConnectionError.Button.ReconnectNow,立即重新連線
InGame.ConnectionError.ConnectErrors,無法連線到體驗，請再試一次。
InGame.ConnectionError.ConnectionBanned,無法連線至體驗。已遭到此體驗停權。
InGame.ConnectionError.ConnectionFailedRobloxVersion,無法連線至體驗。Roblox 版本過時，請更新並重試。
InGame.ConnectionError.ConnectionFailedWaitAndTry,無法連線至體驗，請稍後再試。
InGame.ConnectionError.CreatorBanDaysPlural,{RBX_TIME_DAYS} 天
InGame.ConnectionError.CreatorBanDaysSingular,
InGame.ConnectionError.CreatorBanHoursPlural,{RBX_TIME_HOURS} 小時
InGame.ConnectionError.CreatorBanHoursSingular,
InGame.ConnectionError.CreatorBanMessage,"審查訊息：

{RBX_STR}"
InGame.ConnectionError.CreatorBanMinutesPlural,{RBX_TIME_MINUTES} 分鐘
InGame.ConnectionError.CreatorBanMinutesSingular,
InGame.ConnectionError.CreatorBanNoTime,你已遭此體驗或體驗審核人員停權。
InGame.ConnectionError.CreatorBanWithTime,你已遭此體驗或體驗審核人員停權，尚餘時間 {RBX_TIME_REMAINING}。
InGame.ConnectionError.Description.AgeCheckRequired,請完成年齡驗證，確認你是否可以玩此遊戲。
InGame.ConnectionError.Description.CollaborationRequiresTrustedFriends,"所有合夥人都需要建立信任關係才能試玩遊戲。

新增信任的聯絡對象，即可繼續試玩。"
InGame.ConnectionError.Description.DontWantToWait,不想等待嗎？
InGame.ConnectionError.Description.FriendsServerIsFullJoiningNewServer,好友的伺服器已滿，正在加入新伺服器。
InGame.ConnectionError.Description.FriendsServerIsFullWaitingToJoin,好友的伺服器已滿，正在等待加入。
InGame.ConnectionError.Description.LockedByAge,根據你的年齡，你無法存取此遊戲。
InGame.ConnectionError.Description.ParentalApprovalRequired,請家長為你解鎖此遊戲。
InGame.ConnectionError.Description.VipOwnerNotPresent,伺服器擁有者在此私人伺服器時，你才可以加入。
InGame.ConnectionError.Description.WantToJoinYourFriend,要加入好友嗎？
InGame.ConnectionError.DisconnectBadhash,發生錯誤，連線中斷。
InGame.ConnectionError.DisconnectBlockedConnection,體驗連線中斷。連線已封鎖。
InGame.ConnectionError.DisconnectClientFailure,體驗連線中斷。發生嚴重錯誤。
InGame.ConnectionError.DisconnectClientRequest,用戶端主動中斷連線。
InGame.ConnectionError.DisconnectCloudEditKick,中斷與團隊創作的連線，請重新連線。
InGame.ConnectionError.DisconnectCollaboratorPermissionRevoked,體驗連線中斷。擁有者已撤銷 TeamCreate 權限。
InGame.ConnectionError.DisconnectCollaboratorUnderage,體驗連線中斷。由於此體驗變更了建議年齡，你已失去 TeamCreate 權限。
InGame.ConnectionError.DisconnectConnectionLost,請檢查網路連線再重新嘗試。
InGame.ConnectionError.DisconnectDevMaintenance,體驗開發人員已暫時關閉體驗伺服器，請重新嘗試。
InGame.ConnectionError.DisconnectDuplicatePlayer,此帳號已從其他裝置開啟此體驗。請退出另一部裝置上的體驗後再重新嘗試。
InGame.ConnectionError.DisconnectDuplicateTicket,發生錯誤，連線中斷。偵測到多條來自同一帳號的連線。
InGame.ConnectionError.DisconnectErrors,發生錯誤，連線中斷。請重新連線。
InGame.ConnectionError.DisconnectEvicted,此帳號已從其他裝置開啟此體驗。若您想使用此裝置，請重新連線。
InGame.ConnectionError.DisconnectHashTimeout,連線逾時，請檢查您的網路連線後重新嘗試。
InGame.ConnectionError.DisconnectIdle,您已閒置 {RBX_NUM} 分鐘，連線中斷
InGame.ConnectionError.DisconnectIllegalTeleport,傳送無效，連線中斷。
InGame.ConnectionError.DisconnectLuaKick,你已遭此體驗或體驗審核人員踢出。
InGame.ConnectionError.DisconnectLuaKickWithMessage,"你已遭此體驗或體驗審核人員踢出。審核訊息：

{RBX_STR}"
InGame.ConnectionError.DisconnectNewSecurityKeyMismatch,
InGame.ConnectionError.DisconnectOnRemoteSysStats,用戶端異常，您已被踢出。
InGame.ConnectionError.DisconnectOutOfMemoryKeepPlayingLeave,您的裝置的記憶體不足。現在離開將能保持目前狀態並防止 Roblox 當機。
InGame.ConnectionError.DisconnectPlayerless,伺服器在連線過程關閉，請重新嘗試。
InGame.ConnectionError.DisconnectPrivateServerKickout,由於失去存取本私人伺服器的權限，您已中斷連線。
InGame.ConnectionError.DisconnectProtocolMismatch,您的 Roblox 版本可能過時，請更新 Roblox 後重新嘗試。
InGame.ConnectionError.DisconnectRaknetErrors,無法連線至體驗。伺服器無回應，請再試一次。
InGame.ConnectionError.DisconnectReceivePacketError,接收資料時發生錯誤，請重新連線。
InGame.ConnectionError.DisconnectReceivePacketStreamError,資料串流發生錯誤，請重新連線。
InGame.ConnectionError.DisconnectRejoin,
InGame.ConnectionError.DisconnectRobloxMaintenance,即將進行維修，伺服器已關閉。請重新嘗試。
InGame.ConnectionError.DisconnectSecurityKeyMismatch,
InGame.ConnectionError.DisconnectSendPacketError,傳送資料時發生錯誤，請重新連線。
InGame.ConnectionError.DisconnectTimeout,
InGame.ConnectionError.DisconnectTryAgain,體驗連線中斷。請重新連線。
InGame.ConnectionError.DisconnectVerboselyModeratedGame,為了確保安全，我們已在有人多次違反規定後中斷此伺服器的連線。你可以透過瞭解《社群標準》中的規範，協助維護 Roblox 的安全。
InGame.ConnectionError.DisconnectWrongVersion,
InGame.ConnectionError.Heading.VRDisconnected,VR 裝置已解除連接
InGame.ConnectionError.Joining,正在加入伺服器
InGame.ConnectionError.Message.ChannelName,頻道：{CHANNEL_NAME}
InGame.ConnectionError.Message.ErrorCode,錯誤代碼：{ERROR_CODE}
InGame.ConnectionError.Message.RestartApp,若要繼續遊玩，請重新啟動 App。
InGame.ConnectionError.PlacelaunchDeviceBlock,你的裝置已遭此體驗或體驗審核人員停權。
InGame.ConnectionError.PlacelaunchDisabled,目標地點受到限制。請嘗試其他地點或稍後再試。
InGame.ConnectionError.PlacelaunchError,找不到您嘗試加入的伺服器，請稍後再試。
InGame.ConnectionError.PlacelaunchErrors,加入體驗時發生錯誤，請重新嘗試。
InGame.ConnectionError.PlacelaunchFlooded,
InGame.ConnectionError.PlacelaunchGameEnded,此體驗已結束，或伺服器因意外系統錯誤無法使用
InGame.ConnectionError.PlacelaunchGameFull,請求的體驗已額滿
InGame.ConnectionError.PlacelaunchHashException,此體驗目前不開放，請稍後再試。
InGame.ConnectionError.PlacelaunchHashExpired,
InGame.ConnectionError.PlacelaunchHttpError,發生 HTTP 錯誤，請關閉用戶端並重新嘗試。
InGame.ConnectionError.PlacelaunchOtherError,我們遇到技術困難，請稍後再試。
InGame.ConnectionError.PlacelaunchPartyCannotFit,您的隊伍人數過多，無法加入此體驗。請嘗試加入其他體驗。
InGame.ConnectionError.PlacelaunchRestricted,體驗狀態已變更，您已失去此體驗的通行權。請稍後再試。
InGame.ConnectionError.PlacelaunchUnauthorized,您沒有加入此體驗的權限。
InGame.ConnectionError.PlacelaunchUserLeft,您嘗試跟隨的使用者已離開體驗。
InGame.ConnectionError.PlacelaunchUserPrivacyUnauthorized,您的隱私設定不允許您加入此伺服器。
InGame.ConnectionError.Queue,您在隊列的位置：{POSITION}
InGame.ConnectionError.ReconnectFailed,重新連線失敗，請再試一次。
InGame.ConnectionError.ReconnectingAttempt,正在重新連線（第 {RBX_ATTEMPT} 次嘗試）...
InGame.ConnectionError.ReconnectingAttemptInSecond,1 秒後重新連線（第 {RBX_ATTEMPT} 次嘗試）...
InGame.ConnectionError.ReconnectingAttemptInSeconds,{RBX_SECONDS} 秒後重新連線（第 {RBX_ATTEMPT} 次嘗試）...
InGame.ConnectionError.RemoteAttestationBootValidationFailure,此遊戲需要信任的作業系統。請在支援的裝置上執行 Roblox，並確保啟動程式已鎖定。
InGame.ConnectionError.RemoteAttestationGeneralFailure,Roblox 無法驗證 App 的完整性。請確保你使用最新版本且可信任的作業系統，然後從官方下載位置重新安裝 Roblox。
InGame.ConnectionError.RemoteAttestationOSOutOfDate,此遊戲需要安裝最新版本的 Android。請確保你使用最新版本的作業系統。
InGame.ConnectionError.RemoteAttestationTimeout,Roblox 因網路問題而無法驗證 App 的完整性。請重新連線。
InGame.ConnectionError.RemoteAttestationUnsupported,此遊戲已啟用額外的硬體安全要求。請在支援的裝置上執行 Roblox。
InGame.ConnectionError.ServerShutdown,體驗連線中斷。伺服器已關閉。
InGame.ConnectionError.TeleportErrors,發生意外錯誤而傳送失敗。請再傳送一次。
InGame.ConnectionError.TeleportFailure,
InGame.ConnectionError.TeleportFlooded,太多傳送要求，請稍後再試。
InGame.ConnectionError.TeleportGameEnded,伺服器已無法使用。請嘗試另一個伺服器或稍後再試。
InGame.ConnectionError.TeleportGameFull,伺服器已滿。請稍後再試，或使用其他伺服器。
InGame.ConnectionError.TeleportGameNotFound,找不到目的地空間。請仔細確認後再試一次。
InGame.ConnectionError.TeleportUnauthorized,您嘗試傳送的空間受到限制。
InGame.ConnectionError.Title.ConnectionFailed,連線失敗
InGame.ConnectionError.Title.Disconnected,連線中斷
InGame.ConnectionError.Title.JoinError,加入時發生錯誤
InGame.ConnectionError.Title.LowMemoryWarning,記憶體不足警告
InGame.ConnectionError.Title.TeleportFailed,傳送失敗
InGame.ConnectionError.UnknownError,未知錯誤。
InGame.EmotesMenu.EmotesDisabled,此體驗已停用動作。
InGame.EmotesMenu.ErrorMessageAnimationPlaying,
InGame.EmotesMenu.ErrorMessageNoMatchingEmote,
InGame.EmotesMenu.ErrorMessageNotSupported,
InGame.EmotesMenu.ErrorMessageR15Only,
InGame.EmotesMenu.ErrorMessageSwitchToR15,
InGame.EmotesMenu.ErrorMessageTemporarilyUnavailable,
InGame.EmotesMenu.NoEmotesEquipped,未裝備動作
InGame.EmotesMenu.SelectAnEmote,選擇動作
InGame.EmotesMenu.VisitShopToGetEmotes,您沒有動作，前往商店購買動作吧！
InGame.FriendPlayerPrompt.Action.Send,
InGame.FriendPlayerPrompt.Title.SendFriendRequest,傳送好友邀請？
InGame.FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,要傳送好友邀請嗎？
