Key,Value
Feature.SettingsHub.GameSettings.MyBadges,Lencana Saya
Feature.SettingsHub.GameSettings.OutputDevice,Perangkat Output
Feature.SettingsHub.GameSettings.PeopleNames,Tampilkan Nama Pengguna
Feature.SettingsHub.GameSettings.PeopleNames.Description,Tampilkan atau sembunyikan nama di atas pengguna dalam game. Beberapa game mungkin memiliki pengaturan kustom yang membatalkan preferensimu.
Feature.SettingsHub.GameSettings.PeoplesNames,
Feature.SettingsHub.Heading.InviteFriends,
Feature.SettingsHub.Heading.InviteUser,Undang {DisplayName}?
Feature.SettingsHub.Heading.Report.ThanksForReport,Terima kasih atas laporan kamu.
Feature.SettingsHub.Label.AttachScreenshot,Lampirkan Screenshot? (opsional)
Feature.SettingsHub.Label.Captures,
Feature.SettingsHub.Label.ChooseOne,Pilih Satu
Feature.SettingsHub.Label.Connect,
Feature.SettingsHub.Label.Connected,Terhubung
Feature.SettingsHub.Label.ConnectionsListLoadErrorMessage,Gagal me-load Koneksi. Coba lagi nanti.
Feature.SettingsHub.Label.DefaultInviteMessage,Kamu ingin mengundang {DisplayName} untuk bergabung dengan kamu?
Feature.SettingsHub.Label.Disconnect,Matikan
Feature.SettingsHub.Label.Disconnected,Terputus
Feature.SettingsHub.Label.DontLeaveButton,
Feature.SettingsHub.Label.FriendsListLoadErrorMessage,Gagal me-load teman. Coba lagi nanti.
Feature.SettingsHub.Label.GameInviteError,Undangan pengalaman virtual tidak dapat dikirim. Coba lagi nanti.
Feature.SettingsHub.Label.Hide,
Feature.SettingsHub.Label.InviteSearchNoResults,
Feature.SettingsHub.Label.Invited,Diundang
Feature.SettingsHub.Label.LeaveButton,
Feature.SettingsHub.Label.LoadingFriendsListFailed,
Feature.SettingsHub.Label.MethodOfAbuse,Tipe Penyalahgunaan?
Feature.SettingsHub.Label.Moderated,Dimoderasi
Feature.SettingsHub.Label.ModeratedInviteError,Undangan pengalaman virtual dimoderasi dan tidak terkirim.
Feature.SettingsHub.Label.Mute,
Feature.SettingsHub.Label.NoConnectionsPageMessage,Tambahkan Koneksi agar kamu dapat menjelajah bersama.
Feature.SettingsHub.Label.NoConnectionsScreen,Dapatkan Koneksi agar kamu bisa mengundang mereka untuk bergabung denganmu.
Feature.SettingsHub.Label.NoFriendsPageMessage,Tambahkan teman agar kamu dapat menjelajah bersama.
Feature.SettingsHub.Label.NoFriendsScreen,Bertemanlah agar kamu dapat mengundang mereka untuk bergabung dengan kamu.
Feature.SettingsHub.Label.QuitButton,
Feature.SettingsHub.Label.ReasonForAbuse,Alasan Penyalahgunaan?
Feature.SettingsHub.Label.Report.BlockDisplayName,Blokir {DISPLAY_NAME} (@{RBX_NAME})
Feature.SettingsHub.Label.Report.OtherActionsHeader,Langkah lain yang dapat kamu lakukan
Feature.SettingsHub.Label.Report.ReceivedReportBody,Kami telah menerima laporan kamu dan akan segera mengambil tindakan jika diperlukan. Masukan kamu akan membantu menjaga keamanan komunitas kami.
Feature.SettingsHub.Label.ReportComment,
Feature.SettingsHub.Label.SceneCaptured,Adegan Diambil
Feature.SettingsHub.Label.SearchForFriendsPlaceholder,
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,
Feature.SettingsHub.Label.Sending,Mengirim
Feature.SettingsHub.Label.Show,
Feature.SettingsHub.Label.Unmute,
Feature.SettingsHub.Label.VoiceChat,Chat suara
Feature.SettingsHub.Label.WhichPlayer,Pengguna yang Mana?
Feature.SettingsHub.LanguageSelection.SettingLabel,Bahasa Pengalaman Virtual
Feature.SettingsHub.LanguageSelection.Unavailable,
Feature.SettingsHub.Message.InviteToGameTitle,Bergabung dengan saya di {PLACENAME}
Feature.SettingsHub.MethodOfAbuse.AvatarSubtitle,Avatar pengguna ini memakai pakaian ofensif
Feature.SettingsHub.MethodOfAbuse.Other.Subtitle,
Feature.SettingsHub.MethodOfAbuse.Other.Title,
Feature.SettingsHub.MethodOfAbuse.Text.Subtitle,Pengguna ini mengetik kata kasar di chat teks
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Subtitle,Pengguna ini berteriak sangat keras
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Title,
Feature.SettingsHub.PageTitle.InThisServer,Di server ini
Feature.SettingsHub.Prompt.AllowAccessToCamera,Izinkan akses ke kamera?
Feature.SettingsHub.Prompt.AllowAccessToContacts,Izinkan akses ke kontak?
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. Pilih Izin<br />2. Pilih Mikrofon<br />3. Izinkan Roblox mengakses Mikrofon Anda</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. Buka Pengaturan > Privasi > Izin<br />2. Pilih Mikrofon<br />3. Izinkan Roblox mengakses Mikrofon Anda</b>
Feature.SettingsHub.Prompt.BuyWhatTheyreWearing,Beli pakaian mereka
Feature.SettingsHub.Prompt.CameraUnavailable,Kamera Tidak Tersedia
Feature.SettingsHub.Prompt.ChangeYourMind,Jika kamu berubah pikiran
Feature.SettingsHub.Prompt.Connecting,Suara Masih Sedang Dihubungkan
Feature.SettingsHub.Prompt.GetVoiceChat,Dapatkan Chat Suara
Feature.SettingsHub.Prompt.GotIt,
Feature.SettingsHub.Prompt.IncorrectNudge,Apakah kami melakukan kesalahan?<br /><u>Beri tahukan kami</u>
Feature.SettingsHub.Prompt.IncorrectNudgeV2,Apakah kami salah?<br /><u>Laporkan kekeliruan</u>
Feature.SettingsHub.Prompt.JoinedVoiceChat,Kamu Telah Menyalakan Chat Suara
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,Kamu Telah Bergabung ke Chat Suara
Feature.SettingsHub.Prompt.JoinedVoiceChatV3,Kamu terhubung ke Chat Suara
Feature.SettingsHub.Prompt.LeaveVoiceChatV2,Koneksimu ke Chat Suara terputus
Feature.SettingsHub.Prompt.MicAndCameraUseSuspended,Penggunaan Mikrofon dan Kamera Ditangguhkan
Feature.SettingsHub.Prompt.MicUseSuspended,Penggunaan mikrofon ditangguhkan
Feature.SettingsHub.Prompt.MicrophonePermission,Tidak dapat mengakses Mikrofon
Feature.SettingsHub.Prompt.NeedCameraAccess,Perlu Akses Kamera
Feature.SettingsHub.Prompt.NeedContactsAccess,Perlu Akses Kontak
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,Memerlukan Akses Mikrofon
Feature.SettingsHub.Prompt.NotAudible,Chat Suara Tidak Terdengar
Feature.SettingsHub.Prompt.Place,Melebihi Jumlah Pemain Maksimal
Feature.SettingsHub.Prompt.RememberRules,Ingat kebijakan kami
Feature.SettingsHub.Prompt.RememberRulesVoiceChat,Kami mungkin akan menangguhkan aksesmu ke chat suara
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,Kamu perlu memulai ulang aplikasi agar perubahan akses mikrofon dapat diterapkan.
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,"Untuk melakukan chat suara, izinkan Roblox untuk mengakses mikrofon perangkatmu."
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,Kami telah menonaktifkan kamera untuk meningkatkan performa pengalaman pada perangkat ini. Cobalah menggunakan perangkat lain. Ketuk untuk mempelajari lebih lanjut.
Feature.SettingsHub.Prompt.Subtitle.Connecting,Koneksi suara sedang berlangsung. Proses ini mungkin membutuhkan waktu beberapa saat.
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMute,Kamu selalu dapat mematikan Chat Suara atau membisukan siapa pun kapan saja.
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,Kamu selalu dapat menonaktifkan Chat Suara atau membisukan siapa pun kapan saja.
Feature.SettingsHub.Prompt.Subtitle.EffectiveUntil,Efektif hingga
Feature.SettingsHub.Prompt.Subtitle.FutureViolations,Pelanggaran di masa mendatang dapat mengakibatkan tindakan tambahan terhadap akun.
Feature.SettingsHub.Prompt.Subtitle.GoToAccountInfo,Buka Pengaturan > Info akun.
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,"Berbicaralah dengan pengguna lain. Kamu harus memberi Roblox akses ke mikrofon perangkatmu untuk berbicara. Kamu tetap memegang kendali — bisukan suaramu sendiri atau siapa pun, kapan saja."
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,"Berbicaralah dengan pengguna lain. Kamu tetap memegang kendali — bisukan suaramu sendiri atau siapa pun, kapan saja."
Feature.SettingsHub.Prompt.Subtitle.JoinVoiceLater,Kamu selalu dapat menyalakan Chat Suara nanti dari Menu Roblox.
Feature.SettingsHub.Prompt.Subtitle.MicAndCamera,"Sistem kami telah mendeteksi perilaku yang mungkin melanggar Standar Komunitas kami. Sebagai tindakan pencegahan, untuk sementara kami menonaktifkan akses ke chat dengan suara dan chat sebagai avatar."
Feature.SettingsHub.Prompt.Subtitle.Microphone,"Sistem kami telah mendeteksi perilaku yang mungkin melanggar Standar Komunitas kami. Sebagai tindakan pencegahan, untuk sementara kami menonaktifkan akses ke chat dengan suara."
Feature.SettingsHub.Prompt.Subtitle.MicrophonePermission,"Untuk chat dengan suara, buka Pengaturan perangkat untuk memungkinkan Roblox menggunakan mikrofon"
Feature.SettingsHub.Prompt.Subtitle.MuteAnyoneAnytime,Kamu dapat membisukan siapa pun kapan saja.
Feature.SettingsHub.Prompt.Subtitle.NotAudible,Volume game diatur ke '0' di pengaturan. Tingkatkan volume untuk mendengar suara.
Feature.SettingsHub.Prompt.Subtitle.NotAudibleVoiceChatVolume,Volume chat suara disetel ke ‘0’ di pengaturan. Naikkan volume untuk mendengar suara.
Feature.SettingsHub.Prompt.Subtitle.Place,Suara spasial hanya tersedia untuk tempat dengan jumlah Pemain Maksimal 30 atau kurang.
Feature.SettingsHub.Prompt.Subtitle.Respect,Harap bantu agar Roblox tetap menyenangkan dengan menghormati orang lain.
Feature.SettingsHub.Prompt.Subtitle.Retry,
Feature.SettingsHub.Prompt.Subtitle.Revoked,"Karena beberapa pelanggaran terhadap Standar Komunitas kami, untuk sementara akses ke chat suara dihapus hingga fase Beta berakhir."
Feature.SettingsHub.Prompt.Subtitle.SelectingTurnOn,"Dengan memilih nyalakan, saya memberikan izin kepada Roblox untuk mengumpulkan, menggunakan, dan menyimpan rekaman suara saya untuk mengaktifkan layanan suara dan untuk tujuan moderasi, keamanan, serta peningkatan layanan dan fitur kami."
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedConnectionsUpdate,Sekarang kamu dapat berbicara dengan pengguna dalam kelompok usia yang mirip dan Koneksi Tepercayamu.
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedFriendsUpdate,Sekarang kamu dapat berbicara dengan pengguna dalam kelompok usia yang mirip dan Teman Tepercayamu.
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedConnections,Hanya pengguna dalam kelompok usia yang mirip dan Koneksi Tepercayamu yang dapat berbicara denganmu.
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedFriends,Hanya pengguna dalam kelompok usia yang mirip dan Teman Tepercayamu yang dapat berbicara denganmu.
Feature.SettingsHub.Prompt.Subtitle.TemporarySuspension2,"Karena pelanggaran terhadap Standar Komunitas, untuk sementara akses ke chat dengan suara dihapus hingga"
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1,Kami menonaktifkan chat suara untuk sementara karena kamu mungkin menggunakan bahasa yang melanggar Standar Komunitas Roblox.
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1V2,Kamu terus mengucapkan kata-kata yang melanggar peraturan atau latar belakangmu terlalu bising.
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2,"Jika pelanggaran ini terjadi lagi, kamu dapat kehilangan akses ke akunmu."
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2V2,"Jika kamu terus melanggar peraturan, kami dapat memblokirmu dari Roblox."
Feature.SettingsHub.Prompt.Subtitle.ThanksForLettingUsKnow,Masukanmu membantu kami meningkatkan sistem kami.
Feature.SettingsHub.Prompt.Subtitle.ThanksForVoiceData,Terima kasih telah membantu Roblox meningkatkan layanan Panggilan Suara dengan data suaramu. Preferensi ini dapat kamu ubah di pengaturan.
Feature.SettingsHub.Prompt.Subtitle.User,Akun ini tidak memenuhi syarat untuk menggunakan Suara Spasial.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModal,Kami telah mendeteksi kata yang mungkin telah melanggar Standar Komunitas Roblox.<br /><br />Kamu dapat kehilangan akses ke Chat dengan Suara setelah beberapa pelanggaran.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModalV2,"Sepertinya kamu mengucapkan kata-kata yang melanggar peraturan atau latar belakangmu terlalu bising.<br /><br />Jika terus melanjutkan, kami akan menangguhkanmu dari chat suara."
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToast,Kami telah mendeteksi kata yang mungkin telah melanggar Standar Komunitas Roblox. Kamu dapat kehilangan akses ke Chat dengan Suara setelah beberapa pelanggaran.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToastV2,"Sepertinya kamu mengucapkan kata-kata yang melanggar peraturan atau latar belakangmu terlalu bising. Jika terus melanjutkan, kami akan menangguhkanmu dari chat suara."
Feature.SettingsHub.Prompt.TeleportBlock.Subtitle,Teleportasi akan dilanjutkan setelah menu ditutup.
Feature.SettingsHub.Prompt.TeleportBlock.Title,Teleportasi Dijeda
Feature.SettingsHub.Prompt.ThankYouForFeedback,Terima kasih sudah memberi tahu kami
Feature.SettingsHub.Prompt.Title.AgeCheckForVoiceToast,Buka Chat Suara dengan pemeriksaan usia
Feature.SettingsHub.Prompt.Title.ImproveVoiceChat,Tingkatkan Chat Suara
Feature.SettingsHub.Prompt.Understand,Saya Mengerti
Feature.SettingsHub.Prompt.UpdateToVoiceChat,Pembaruan pada Chat Suara
Feature.SettingsHub.Prompt.User,Tidak Memenuhi Syarat untuk Suara
Feature.SettingsHub.Prompt.VoiceChatSuspended,Chat suara ditangguhkan
Feature.SettingsHub.Prompt.VoiceChatSuspendedV2,Kami telah menangguhkan aksesmu ke chat suara
Feature.SettingsHub.Prompt.VoiceChatWithOthers,Chat Suara dengan pengguna lain
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinMuted,"Tidak, bisukan pengguna lain"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted,"Ya, dengar pengguna lain"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Description,"Kamu akan mendengar pengguna lain berbicara, tetapi mikrofonmu akan dimatikan hingga kamu siap untuk berbicara."
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Title,Bergabung dengan Suara Nyala?
Feature.SettingsHub.Prompt.VoiceUserAgency.Remember,Ingat untuk pengalaman virtual ini.
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. Aktifkan Izinkan aplikasi mengakses mikrofon Anda<br />2. Izinkan Roblox mengakses Mikrofon Anda</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. Buka Pengaturan > Privasi > Mikrofon<br />2. Aktifkan Izinkan aplikasi mengakses mikrofon Anda<br />3. Izinkan Roblox mengakses Mikrofon Anda</b>
Feature.SettingsHub.Prompt.XMinuteSuspension,Penangguhan {banDurationInMinutes} menit
Feature.SettingsHub.Prompt.XMinuteSuspensionV2,Penangguhan {banDurationInMinutes} mnt
Feature.SettingsHub.ReportSubmitted.BlockPlayer,Blokir {Player}
Feature.SettingsHub.ReportSubmitted.BlockedSubtitleText,Kamu dan {Player} tidak akan lagi dapat berkomunikasi satu sama lain.
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockPlayer,Bisukan dan Blokir {DisplayName}?
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockWarning,Kamu dan {Player} (@) tidak akan lagi dapat berkomunikasi satu sama lain.
Feature.SettingsHub.ReportSubmitted.MutePlayer,Bisukan {Player}
Feature.SettingsHub.ReportSubmitted.MutedSubtitleText,Kamu tidak akan lagi dapat mendengar {Player}
Feature.SettingsHub.ReportSubmitted.ThankYou,
Feature.SettingsHub.TouchMovementMode.ClassicThumbstick,Thumbstick Klasik
Feature.SettingsHub.Video.SystemDefault,Sistem Default
Feature.SettingsHub.Video.VideoCamera,Kamera Video
Feature.SettingsHub.VoiceUserAgency.JoinUnmuted.Description,"Kamu akan mendengar suara pengguna lain, tetapi mikrofonmu akan dimatikan hingga kamu siap untuk chat."
Feature.SocialContextToast.Action.InviteBack,Undang Kembali
Feature.SocialContextToast.Action.JoinFriend,
Feature.SocialContextToast.Message.FollowedFriendInOtherUniverse,{FRIEND_NAME} sudah keluar dan saat ini ada di {EXPERIENCE_NAME}
Feature.SocialContextToast.Message.FollowedFriendNotInGame,{FRIEND_NAME} sudah keluar dari pengalaman virtual ini
Feature.SocialContextToast.Message.FriendInNonRootPlace,{FRIEND_NAME} telah berpindah ke lokasi yang dibatasi di pengalaman virtual ini
Feature.SocialContextToast.Message.FriendJoinedYou,{FRIEND_NAME} bergabung dengan kamu
Feature.SocialContextToast.Message.InvitationConfirmation,Undangan terkirim
Feature.SocialContextToast.Message.InvitationFailure,Terjadi masalah saat mengirim undangan
Feature.SocialContextToast.Message.InviteeJoinedYou,{INVITEE_NAME} bergabung denganmu melalui undangan
Feature.SocialContextToast.Message.YouJoinedManyFriends,Kamu telah bergabung dengan {FRIEND_NAME} dan {FRIEND_COUNT} teman lainnya
Feature.SocialContextToast.Message.YouJoinedOneFriend,Kamu telah bergabung dengan {FRIEND_NAME}
Feature.SocialContextToast.Message.YouJoinedTwoFriends,Kamu telah bergabung dengan {FRIEND_NAME_ONE} dan {FRIEND_NAME_TWO}
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Share,
Feature.SocialShare.Label.Copied,Disalin
Feature.SocialShare.Label.CopyLinkToShareWithPeople,Salin link untuk dibagikan kepada orang yang kamu kenal
Feature.SocialShare.Label.ShareServerLink,Bagikan Tautan Undangan
Feature.SocialShare.ShareWithPeopleYouKnow,Bagikan kepada orang yang kamu kenal
Feature.SocialTab.Label.AddFriendHintBody,Teman bikin Roblox jadi seru!
Feature.SocialTab.Label.CreateAndExploreGroups,Buat dan jelajahi komunitas
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,Favoritkan
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,Laporkan Audio
Feature.SongDetails.Label.InappropriateAudio,Audio Tidak Pantas
Feature.SongDetails.Label.InappropriateThumbnail,Thumbnail Tidak Pantas
Feature.SongDetails.Label.SongPreview,Preview Lagu
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,Tambahkan lainnya
Feature.Squads.Action.ConnectToVoice,Aktifkan suara
Feature.Squads.Action.ContinueWithoutVoice,Lanjut tanpa suara
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,Nonaktifkan suara
Feature.Squads.Action.DontJoin,Jangan bergabung
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,Undang lagi
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,Bergabung ke Party
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,Party
Feature.Squads.Action.Remove,
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,Jadwalkan Party
Feature.Squads.Action.ScheduleParty,
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,Beralih
Feature.Squads.Action.TapToStartNewParty,Ketuk untuk memulai Party baru
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,Hubungkan
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,Menunggu Grup
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,Teman yang kamu tambahkan akan melihat semua pesan sebelumnya dalam grup ini
