Key,Value
Feature.SettingsHub.Prompt.TeleportBlock.Subtitle,메뉴를 닫으면 텔레포트가 다시 진행됩니다.
Feature.SettingsHub.Prompt.TeleportBlock.Title,텔레포트가 일시 중지됨
Feature.SettingsHub.Prompt.ThankYouForFeedback,의견을 전해 주셔서 감사합니다
Feature.SettingsHub.Prompt.Title.AgeCheckForVoiceToast,나이 확인 후 음성 채팅 잠금 해제
Feature.SettingsHub.Prompt.Title.ImproveVoiceChat,음성 채팅 개선
Feature.SettingsHub.Prompt.Understand,
Feature.SettingsHub.Prompt.UpdateToVoiceChat,음성 채팅 업데이트
Feature.SettingsHub.Prompt.User,음성 기능 사용 불가
Feature.SettingsHub.Prompt.VoiceChatSuspended,음성 채팅 사용 정지
Feature.SettingsHub.Prompt.VoiceChatSuspendedV2,회원님의 음성 채팅 이용이 일시 중지되었습니다
Feature.SettingsHub.Prompt.VoiceChatWithOthers,다른 사람과 음성 채팅하기
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinMuted,"아니요, 다른 사용자를 음소거합니다"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted,"예, 다른 사용자의 음성을 듣습니다"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Description,"다른 이들의 말은 들리지만, 채팅할 준비가 될 때까지 내 마이크는 음소거 상태로 유지됩니다."
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Title,음성을 켜고 참가할까요?
Feature.SettingsHub.Prompt.VoiceUserAgency.Remember,이 체험에 대해 저장합니다.
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. '앱에서 마이크에 액세스하도록 허용'을 켭니다<br />2. Roblox에 대한 마이크 접근 권한을 허용합니다</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. '설정' > '개인 정보' > '마이크'로 이동합니다<br />2. '앱에서 마이크에 액세스하도록 허용'을 켭니다<br />3. Roblox에 대한 마이크 접근 권한을 허용합니다</b>
Feature.SettingsHub.Prompt.XMinuteSuspension,일시 정지 {banDurationInMinutes}분
Feature.SettingsHub.Prompt.XMinuteSuspensionV2,{banDurationInMinutes}분 일시 중지됨
Feature.SettingsHub.ReportSubmitted.BlockPlayer,{Player} 님 차단
Feature.SettingsHub.ReportSubmitted.BlockedSubtitleText,{Player} 님과는 더 이상 소통할 수 없게 됩니다.
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockPlayer,{DisplayName} 님을 음소거 및 차단할까요?
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockWarning,
Feature.SettingsHub.ReportSubmitted.MutePlayer,{Player} 님 음소거
Feature.SettingsHub.ReportSubmitted.MutedSubtitleText,{Player} 님의 소리를 들을 수 없게 됩니다.
Feature.SettingsHub.ReportSubmitted.ThankYou,
Feature.SettingsHub.TouchMovementMode.ClassicThumbstick,클래식 엄지스틱
Feature.SettingsHub.Video.SystemDefault,시스템 기본값
Feature.SettingsHub.Video.VideoCamera,동영상 카메라
Feature.SettingsHub.VoiceUserAgency.JoinUnmuted.Description,"다른 이들의 음성은 들리지만, 채팅할 준비가 될 때까지 내 마이크는 음소거 상태로 유지됩니다."
Feature.SocialContextToast.Action.InviteBack,다시 초대
Feature.SocialContextToast.Action.JoinFriend,
Feature.SocialContextToast.Message.FollowedFriendInOtherUniverse,{FRIEND_NAME} 님이 나가서 {EXPERIENCE_NAME}에 입장했어요
Feature.SocialContextToast.Message.FollowedFriendNotInGame,{FRIEND_NAME} 님이 이 체험을 떠났어요
Feature.SocialContextToast.Message.FriendInNonRootPlace,{FRIEND_NAME} 님이 체험 내의 제한된 위치로 이동했습니다
Feature.SocialContextToast.Message.FriendJoinedYou,{FRIEND_NAME} 님이 내가 있는 체험에 입장했어요
Feature.SocialContextToast.Message.InvitationConfirmation,초대 전송 완료
Feature.SocialContextToast.Message.InvitationFailure,초대장 전송 오류 발생
Feature.SocialContextToast.Message.InviteeJoinedYou,{INVITEE_NAME} 님이 내 초대를 수락해 참가해요!
Feature.SocialContextToast.Message.YouJoinedManyFriends,{FRIEND_NAME} 님 외 {FRIEND_COUNT}명의 친구가 있는 체험에 입장했어요
Feature.SocialContextToast.Message.YouJoinedOneFriend,{FRIEND_NAME} 님이 있는 체험에 입장했어요
Feature.SocialContextToast.Message.YouJoinedTwoFriends,"{FRIEND_NAME_ONE} 님, {FRIEND_NAME_TWO} 님이 있는 체험에 입장했어요"
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Share,
Feature.SocialShare.Label.Copied,복사됨
Feature.SocialShare.Label.CopyLinkToShareWithPeople,링크를 복사해 아는 사람들과 공유하기
Feature.SocialShare.Label.ShareServerLink,초대 링크 공유
Feature.SocialShare.ShareWithPeopleYouKnow,아는 사람들과 공유하기
Feature.SocialTab.Label.AddFriendHintBody,친구와 함께하면 Roblox가 더 재미있어요!
Feature.SocialTab.Label.CreateAndExploreGroups,새 커뮤니티를 만들거나 다른 곳을 둘러볼 수 있어요
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,오디오 신고
Feature.SongDetails.Label.InappropriateAudio,부적절한 오디오
Feature.SongDetails.Label.InappropriateThumbnail,부적절한 섬네일
Feature.SongDetails.Label.SongPreview,노래 미리 보기
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,다른 사용자 추가
Feature.Squads.Action.ConnectToVoice,음성에 연결
Feature.Squads.Action.ContinueWithoutVoice,음성 없이 연결
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,음성 연결 해제
Feature.Squads.Action.DontJoin,가입하지 않음
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,
Feature.Squads.Action.Join,합류
Feature.Squads.Action.JoinWithParty,파티와 함께 참가
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,파티
Feature.Squads.Action.Remove,
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,파티 일정 잡기
Feature.Squads.Action.ScheduleParty,
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,탭해 새 파티를 시작하세요
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,파티를 기다리는 중
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,친구를 추가하면 친구가 이 그룹의 이전 메시지를 모두 볼 수 있게 됩니다.
Feature.Squads.Description.AlreadyJoined,이미 이 파티에 합류했어요
Feature.Squads.Description.DeleteScheduledSquad,예정된 파티를 삭제할까요?
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,기기의 메모리가 부족합니다. 음성 연결을 해제해 Roblox가 충돌하는 것을 방지하세요. 파티 이용은 계속됩니다.
Feature.Squads.Description.FailedToJoin,파티에 합류하는 중에 문제가 발생했습니다. 다시 시도하세요.
Feature.Squads.Description.Going,참석
Feature.Squads.Description.Interested,관심 있는 사람
Feature.Squads.Description.InviteConnectionsToParty,"이 인맥들을 파티에 초대하면 그룹에도 초대되며, 이전 채팅 기록을 볼 수 있게 됩니다."
Feature.Squads.Description.InviteFriendsToParty,"이 친구들을 파티에 초대하면 그룹에도 초대되며, 이전 채팅 기록을 볼 수 있게 됩니다."
Feature.Squads.Description.Invited,초대됨
Feature.Squads.Description.InvitedToExperience,이미 누군가로부터 체험 초대를 받았습니다. 초대가 완료되면 다시 시도할 수 있습니다.
Feature.Squads.Description.JoinAnotherParty,현재 활성 파티에 합류해 있습니다. 현재 파티를 탈퇴하고 이 파티로 전환하시겠어요?
Feature.Squads.Description.JoinWithLowMemory,기기의 메모리가 부족합니다. 음성 사용 없이 합류하면 Roblox에서 충돌이 발생하는 것을 방지할 수 있습니다.
Feature.Squads.Description.LuckyRecommendationRevealed,그룹 전체가 참가할 수 있습니다
Feature.Squads.Description.LuckyRecommendationRolling,그룹에 적합한 게임 찾기
Feature.Squads.Description.LuckyRecommendationRow,시작을 도와드릴게요.
Feature.Squads.Description.ManyPeopleActive,{userCount}명 활동 중
Feature.Squads.Description.NoResponse,응답 없음
Feature.Squads.Description.NotGoing,참석하지 않음
Feature.Squads.Description.OneOnOneExpandedChatFeaturesActivePartyError,파티가 활성화되어 있는 동안 확장된 기능을 갖춘 일대일 채팅을 그룹 채팅으로 변환할 수 없습니다.
Feature.Squads.Description.OnePersonActive,1명 활동 중
Feature.Squads.Description.PartyEnded,파티가 끝났습니다. 새로운 파티를 시작할까요?
Feature.Squads.Description.PartyFull,이 파티는 현재 가득 찼습니다. 재합류를 시도할까요?
Feature.Squads.Description.PleaseTryAgain,
Feature.Squads.Description.RemoveFromChat,이 사람을 그룹에서 정말 삭제할까요?
Feature.Squads.Description.RemoveFromParty,그룹 채팅에서 {displayName} 님이 제거됩니다.
Feature.Squads.Description.ScheduledPartyAlreadyExists,선택한 시간에 이미 파티가 예정되어 있습니다
Feature.Squads.Description.Title,
Feature.Squads.Description.User,
Feature.Squads.Description.YouAddedMoreThanTwoToChat,{username} 님 및 {userCountMinusOne}명을 그룹에 추가했습니다
Feature.Squads.Description.YouAddedToChat,{username} 님을 그룹에 추가했습니다
Feature.Squads.Description.YouAddedTwoToChat,{username1} 님 및 {username2} 님을 그룹에 추가했습니다
Feature.Squads.Description.YouHaveNoScheduledParties,예정된 파티가 없습니다
Feature.Squads.Description.upsellInviteText,응답이 없습니다. 다시 초대해 보세요
Feature.Squads.Label.AddFriends,친구를 추가할까요?
Feature.Squads.Label.Audio,
Feature.Squads.Label.Connecting,연결 중
Feature.Squads.Label.DeleteScheduledParty,예정된 파티 삭제
Feature.Squads.Label.DeletedScheduledParty,삭제된 파티
Feature.Squads.Label.Error,
Feature.Squads.Label.Experience,
Feature.Squads.Label.FailedToJoin,파티에 합류 불가
Feature.Squads.Label.FindExperiences,체험 찾기
Feature.Squads.Label.FindExperiencesPlayTogether,함께 플레이할 체험 찾기
Feature.Squads.Label.FriendJoinedYourParty,{combinedName} 님이 파티에 참가했어요.
Feature.Squads.Label.InviteConnectionsConfirmation,이 인맥들을 그룹에 초대할까요?
Feature.Squads.Label.InviteFriendsConfirmation,이 친구들을 그룹에 초대할까요?
Feature.Squads.Label.InvitedToExperience,체험에 초대됨
Feature.Squads.Label.JoinAnotherParty,파티 전환
Feature.Squads.Label.JoinExperiencesTogether,친구들과 함께 체험에 참가할 수 있어요
Feature.Squads.Label.JoinParty,파티 합류
Feature.Squads.Label.LeaveParty,파티 나가기
Feature.Squads.Label.Loading,
Feature.Squads.Label.LowMemory,메모리 부족
Feature.Squads.Label.LuckyRecommendationRevealed,이 게임 플레이해 보기
Feature.Squads.Label.LuckyRecommendationRolling,게임 선택
Feature.Squads.Label.LuckyRecommendationRow,무엇을 플레이할지 모르시겠나요?
Feature.Squads.Label.MultiplePeopleJoinedYourParty,여러 명이 파티에 참가했어요
Feature.Squads.Label.MuteMic,마이크 음소거
Feature.Squads.Label.Party,
Feature.Squads.Label.PartyCountStatus,파티에 {partyCount}명 참가
Feature.Squads.Label.PartyEnded,파티가 끝났습니다
Feature.Squads.Label.PartyEndedText,파티가 종료됨
Feature.Squads.Label.PartyFull,파티가 가득 찼습니다
Feature.Squads.Label.PartyOperationFailed,파티 작업 실패
Feature.Squads.Label.PartyStartedText,파티가 시작됨
Feature.Squads.Label.PartyVolume,파티 볼륨
Feature.Squads.Label.RemoveFromChat,그룹에서 삭제할까요?
Feature.Squads.Label.RemoveFromParty,파티에서 삭제
Feature.Squads.Label.ScheduledParty,예정된 파티
Feature.Squads.Label.StartParty,파티 시작
Feature.Squads.Label.StartTime,시작 시간
Feature.Squads.Label.ThisFieldIsRequired,필수 입력 내용입니다.
Feature.Squads.Label.TwoFriendsJoinedYourParty,{combinedName1} 님과 {combinedName2} 님이 파티에 참가했어요
Feature.Squads.Label.UnmuteMic,마이크 음소거 해제
Feature.Squads.Label.UpcomingParties,
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,음성 기능을 이용할 수 없는 사용자입니다
Feature.Squads.Label.UsersParty,{displayName} 님의 파티
Feature.Squads.Label.ViewChat,
Feature.Squads.Label.ViewParty,파티 보기
Feature.Squads.Label.VoiceChats,
Feature.Squads.Label.VoiceErrorGeneral,음성이 연결되어 있지 않습니다
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,이 파티에서는 음성 기능을 이용할 수 없습니다. 음성 채팅과 관대한 필터를 이용해 새로운 그룹을 생성할 수 있습니다.
Feature.Squads.Label.VoiceErrorUserIneligible,현재 파티 음성 채팅을 할 수 있는 권한이 없습니다
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,{combinedName} 님이 참가하기를 기다리는 중
Feature.Squads.Label.WaitingForOthers,다른 참가자가 참가하길 기다리는 중
Feature.Squads.Label.WillYouJoinScheduledParty,{displayName} 님의 파티에 참가하시겠어요?
Feature.Squads.Label.YouJoinedFriendParty,{combinedName} 님의 파티에 합류했습니다
Feature.Subscription.Action.Subscribe,
Feature.Subscription.Action.SubscribePayAnotherWay,다른 방법으로 결제
Feature.Subscription.Action.SubscribeWithCreditDebitCard,신용카드 또는 체크카드로 구독
Feature.Subscription.Action.SubscribeWithRobloxCredit,Roblox 크레딧으로 구독
Feature.Subscription.Error.GenericSubscribeError,구독을 처리하는 중에 문제가 발생했습니다. 나중에 다시 시도하세요.
Feature.Subscription.Footer.PurchasePromptLegalText,'구독'을 클릭하면 이용 약관에 동의하는 것으로 간주됩니다. 매월 자동으로 요금이 청구되며 언제든지 구독을 취소하실 수 있습니다.
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,자녀 보호 기능으로 설정된 월별 구매 한도에 도달했습니다. 다음 달까지 신규 구매가 불가합니다.
Feature.Subscription.Text.PerMonth,/월
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,아바타가 {rule}에 따라 재설정되었습니다. 마켓플레이스는 계속 사용할 수 있지만 {time}까지 아바타 변경 사항은 저장되지 않습니다.
Feature.Timeout.Prompt.SaveTitleText,현재 저장 기능이 비활성화되어 있습니다
Feature.Timeout.Prompt.TitleText,아바타를 재설정했습니다
Feature.Timeout.WarningBanner.DisabledMessage,아바타 저장이 비활성화됨
Feature.Timeout.WarningBanner.DisabledUntilMessage,{time}까지 아바타 저장이 비활성화됨
Feature.Toast.Heading.PurchaseMessage.Success,
Feature.Toast.Message.PurchaseMessage.SuccessV3,{price} Robux를 지불해 {gameName} 게임을 잠금 해제했어요.
Feature.Toast.NetworkingError.Forbidden,권한 부족.
Feature.Toast.NetworkingError.NotFound,콘텐츠를 찾을 수 없음.
Feature.Toast.NetworkingError.ServiceUnavailable,
Feature.Toast.NetworkingError.SomethingIsWrong,
Feature.Toast.NetworkingError.Timeout,시간 초과. 다시 시도하세요.
Feature.Toast.NetworkingError.TooManyRequests,서버 사용량이 많아요. 나중에 다시 시도하세요.
Feature.Toast.NetworkingError.UnableToConnect,연결 불가. 나중에 다시 시도하세요.
Feature.Toast.NetworkingError.Unauthorized,로그인 상태가 아닙니다. 다시 로그인해 주세요.
Feature.Toast.Username.Copied,사용자 이름이 클립보드에 복사되었습니다.
Feature.Toast.VoteError.AssetNotVoteable,지금은 이 체험에 투표할 수 없습니다.
Feature.Toast.VoteError.Default,실행 불가.
Feature.Toast.VoteError.FloodCheckThresholdMet,너무 자주 투표를 하시는군요.
Feature.Toast.VoteError.PlayGame,체험을 평가하려면 먼저 이 체험을 방문하셔야 합니다.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogBody.Suspended,커뮤니티 규정을 반복적으로 위반하셨기 때문에 지금은 회원님의 나이를 확인할 수 없습니다. 제한이 종료된 후 다시 시도하세요.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogTitle.Suspended,나이 확인 일시 중지됨
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Banned,규칙을 반복해서 위반했거나 위반 정도가 심각해 이 게임을 플레이하는 것이 금지되었습니다.
