Key,Value
InGame.ConnectionError.Description.LockedByAge,La tua età non ti permette di accedere a questo gioco.
InGame.ConnectionError.Description.ParentalApprovalRequired,Chiedi a un genitore di sbloccare l'accesso a questo gioco.
InGame.ConnectionError.Description.VipOwnerNotPresent,Potrai unirti a questo server privato all'accesso dell'host.
InGame.ConnectionError.Description.WantToJoinYourFriend,Vuoi unirti al server del tuo amico?
InGame.ConnectionError.DisconnectBadhash,Connessione persa a causa di un errore.
InGame.ConnectionError.DisconnectBlockedConnection,Disconnessione dall'esperienza. Connessione bloccata.
InGame.ConnectionError.DisconnectClientFailure,Disconnessione dall'esperienza. Si è verificato un errore critico.
InGame.ConnectionError.DisconnectClientRequest,Il client ha avviato la disconnessione.
InGame.ConnectionError.DisconnectCloudEditKick,Connessione persa con la creazione della squadra. È necessario riconnettersi. 
InGame.ConnectionError.DisconnectCollaboratorPermissionRevoked,Disconnessione dall'esperienza. L'autorizzazione alla Creazione di squadra è stata revocata dal proprietario.
InGame.ConnectionError.DisconnectCollaboratorUnderage,Disconnessione dall'esperienza. L'autorizzazione alla Creazione di squadra è stata persa a causa della modifica della fascia di età consigliata per l'esperienza.
InGame.ConnectionError.DisconnectConnectionLost,Controlla la tua connessione a Internet e riprova.
InGame.ConnectionError.DisconnectDevMaintenance,Lo sviluppatore dell 'esperienza ha temporaneamente chiuso il server di gioco. Riprova più tardi.
InGame.ConnectionError.DisconnectDuplicatePlayer,Lo stesso account ha lanciato l'esperienza da un dispositivo diverso. Lascia l'esperienza sull'altro dispositivo e riprova.
InGame.ConnectionError.DisconnectDuplicateTicket,Connessione persa a causa di un errore. Sono state rilevate diverse connessioni dallo stesso account.
InGame.ConnectionError.DisconnectErrors,Connessione persa a causa di un errore sconosciuto. Riconnettiti.
InGame.ConnectionError.DisconnectEvicted,Lo stesso account ha lanciato esperienza da diversi dispositivi. Riconnetti se preferisci usare questo dispositivo.
InGame.ConnectionError.DisconnectHashTimeout,La tua connessione è scaduta. Controlla la tua connessione a Internet e riprova.
InGame.ConnectionError.DisconnectIdle,Sei stato disconnesso perché inattivo per {RBX_NUM} minuti
InGame.ConnectionError.DisconnectIllegalTeleport,Connessione persa a causa di un teletrasporto non valido. 
InGame.ConnectionError.DisconnectLuaKick,L'algoritmo dell'esperienza o i suoi moderatori ti hanno espulso.
InGame.ConnectionError.DisconnectLuaKickWithMessage,"L'algoritmo dell'esperienza o i suoi moderatori ti hanno espulso. Messaggio della moderazione:

{RBX_STR}"
InGame.ConnectionError.DisconnectNewSecurityKeyMismatch,
InGame.ConnectionError.DisconnectOnRemoteSysStats,Sei stato espulso a causa di un comportamento imprevisto del client.
InGame.ConnectionError.DisconnectOutOfMemoryKeepPlayingLeave,"La memoria del tuo dispositivo è bassa. Se lasci l'esperienza ora, il tuo stato rimarrà intatto e impedirai a Roblox di fare crash."
InGame.ConnectionError.DisconnectPlayerless,Il server è stato chiuso mentre provavi a connetterti. Riprova più tardi.
InGame.ConnectionError.DisconnectPrivateServerKickout,Sei stato disconnesso perché non hai più accesso a questo server privato.
InGame.ConnectionError.DisconnectProtocolMismatch,La tua versione di Roblox potrebbe essere obsoleta. Aggiorna Roblox e prova di nuovo.
InGame.ConnectionError.DisconnectRaknetErrors,Impossibile connettersi all'esperienza. Nessuna risposta dal server. Riprova.
InGame.ConnectionError.DisconnectReceivePacketError,"C'è stato un problema durante la ricezione dei dati, è necessario riconnettersi."
InGame.ConnectionError.DisconnectReceivePacketStreamError,"C'è stato un problema durante lo streaming dei dati, è necessario riconnettersi."
InGame.ConnectionError.DisconnectRejoin,Lo stesso account ha avviato l'esperienza da un dispositivo diverso. Riconnettiti se preferisci utilizzare questo dispositivo.
InGame.ConnectionError.DisconnectRobloxMaintenance,Roblox ha chiuso questo server per manutenzione. Riprova più tardi.
InGame.ConnectionError.DisconnectSecurityKeyMismatch,
InGame.ConnectionError.DisconnectSendPacketError,"C'è stato un problema durante l'invio dei dati, è necessario riconnettersi."
InGame.ConnectionError.DisconnectTimeout,
InGame.ConnectionError.DisconnectTryAgain,Disconnessione dall'esperienza. Riconnettiti.
InGame.ConnectionError.DisconnectVerboselyModeratedGame,"Per proteggere la tua sicurezza, abbiamo disconnesso questo server a causa delle troppe infrazioni delle regole. Puoi contribuire a mantenere Roblox sicuro imparando le regole nelle nostre norme della community."
InGame.ConnectionError.DisconnectWrongVersion,
InGame.ConnectionError.Heading.VRDisconnected,Auricolare scollegato
InGame.ConnectionError.Joining,Connessione al server
InGame.ConnectionError.Message.ChannelName,Canale: {CHANNEL_NAME}
InGame.ConnectionError.Message.ErrorCode,Codice di errore: {ERROR_CODE}
InGame.ConnectionError.Message.RestartApp,"Per continuare a giocare, riavvia l'app."
InGame.ConnectionError.PlacelaunchDeviceBlock,Il tuo dispositivo è stato bandito da questa esperienza o dai suoi moderatori.
InGame.ConnectionError.PlacelaunchDisabled,Il luogo di destinazione è limitato. Per favore prova un posto diverso o riprova più tardi.
InGame.ConnectionError.PlacelaunchError,Impossibile trovare il server a cui stai cercando di unirti. Riprova più tardi.
InGame.ConnectionError.PlacelaunchErrors,Si è verificato un errore mentre cercavi di unirti all'esperienza. Riprova più tardi.
InGame.ConnectionError.PlacelaunchFlooded,Il server è al momento occupato. Riprova.
InGame.ConnectionError.PlacelaunchGameEnded,"Questa esperienza è finita, o il server è diventato inaspettatamente indisponibile a causa di un errore di sistema"
InGame.ConnectionError.PlacelaunchGameFull,L'esperienza richiesta è piena
InGame.ConnectionError.PlacelaunchHashException,Questa esperienza non è attualmente disponibile. Per favore riprova più tardi.
InGame.ConnectionError.PlacelaunchHashExpired,
InGame.ConnectionError.PlacelaunchHttpError,Si è verificato un errore http. Chiudi il client e riprova.
InGame.ConnectionError.PlacelaunchOtherError,Stiamo riscontrando delle difficoltà tecniche. Riprova più tardi.
InGame.ConnectionError.PlacelaunchPartyCannotFit,Il tuo gruppo è troppo grande per partecipare a questa esperienza. Prova con un'altra esperienza.
InGame.ConnectionError.PlacelaunchRestricted,Lo stato dell'esperienza è cambiato e non hai più l'accesso. Riprova più tardi.
InGame.ConnectionError.PlacelaunchUnauthorized,Non hai i permessi necessari per partecipare a questa esperienza.
InGame.ConnectionError.PlacelaunchUserLeft,L'utente a cui hai tentato di partecipare ha abbandonato l'esperienza.
InGame.ConnectionError.PlacelaunchUserPrivacyUnauthorized,Le tue impostazioni sulla privacy ti impediscono di unirti a questo server.
InGame.ConnectionError.Queue,La tua posizione in fila: {POSITION}
InGame.ConnectionError.ReconnectFailed,Riconnessione non riuscita. Riprova.
InGame.ConnectionError.ReconnectingAttempt,Riconnessione in corso (tentativo n. {RBX_ATTEMPT})...
InGame.ConnectionError.ReconnectingAttemptInSecond,Riconnessione (tentativo n. {RBX_ATTEMPT}) tra 1 secondo...
InGame.ConnectionError.ReconnectingAttemptInSeconds,Riconnessione (tentativo n. {RBX_ATTEMPT}) tra {RBX_SECONDS} secondi...
InGame.ConnectionError.RemoteAttestationBootValidationFailure,Questo gioco richiede un sistema operativo attendibile. Esegui Roblox su un dispositivo supportato e assicurati che il bootloader sia bloccato.
InGame.ConnectionError.RemoteAttestationGeneralFailure,"Roblox non è riuscito a verificare l'integrità dell'app. Assicurati che il tuo sistema operativo sia affidabile e aggiornato, quindi reinstalla Roblox da una piattaforma di download ufficiale."
InGame.ConnectionError.RemoteAttestationOSOutOfDate,Questo gioco richiede l'installazione di Android più recente. Assicurati che il tuo sistema operativo sia aggiornato.
InGame.ConnectionError.RemoteAttestationTimeout,Roblox non è riuscito a verificare l'integrità dell'app a causa di un problema di rete. Riconnettiti.
InGame.ConnectionError.RemoteAttestationUnsupported,Questo gioco ha abilitato requisiti di sicurezza hardware aggiuntivi. Esegui Roblox su un dispositivo supportato.
InGame.ConnectionError.ServerShutdown,Disconnessione dall'esperienza. Impossibile raggiungere il server.
InGame.ConnectionError.TeleportErrors,Teletrasporto non riuscito a causa di un errore imprevisto. Riprova a teletrasportarti.
InGame.ConnectionError.TeleportFailure,
InGame.ConnectionError.TeleportFlooded,Troppe richieste di teletrasporto. Riprova più tardi.
InGame.ConnectionError.TeleportGameEnded,Il server non è più disponibile. Prova uno diverso o prova più tardi.
InGame.ConnectionError.TeleportGameFull,Il server è pieno. Riprova più tardi o usa un altro server.
InGame.ConnectionError.TeleportGameNotFound,Impossibile trovare il luogo di destinazione. Per favore controlla e riprova.
InGame.ConnectionError.TeleportUnauthorized,Tentativo di teletrasporto verso una località riservata.
InGame.ConnectionError.Title.ConnectionFailed,Connessione non riuscita
InGame.ConnectionError.Title.Disconnected,
InGame.ConnectionError.Title.JoinError,Errore di accesso
InGame.ConnectionError.Title.LowMemoryWarning,Avviso di bassa memoria
InGame.ConnectionError.Title.TeleportFailed,Teletrasporto non riuscito
InGame.ConnectionError.UnknownError,Errore imprevisto.
InGame.EmotesMenu.EmotesDisabled,Le emote sono disabilitate in questa esperienza.
InGame.EmotesMenu.ErrorMessageAnimationPlaying,
InGame.EmotesMenu.ErrorMessageNoMatchingEmote,
InGame.EmotesMenu.ErrorMessageNotSupported,
InGame.EmotesMenu.ErrorMessageR15Only,
InGame.EmotesMenu.ErrorMessageSwitchToR15,
InGame.EmotesMenu.ErrorMessageTemporarilyUnavailable,
InGame.EmotesMenu.NoEmotesEquipped,Nessuna emoticon equipaggiata
InGame.EmotesMenu.SelectAnEmote,Seleziona un'emoticon
InGame.EmotesMenu.VisitShopToGetEmotes,Non hai nessun emote. Visita il negozio per acquistare le emotes!
InGame.FriendPlayerPrompt.Action.Send,
InGame.FriendPlayerPrompt.Title.SendFriendRequest,Invia richiesta di amicizia?
InGame.FriendPlayerPrompt.Title.SendFriendRequest.FriendsRename,Inviare richiesta di amicizia?
InGame.GameplayPaused.Body,Il gioco è stato messo in pausa: attendi durante il caricamento del contenuto di gioco.
InGame.GameplayPaused.Title,Gioco in pausa
InGame.HelpMenu.Controls.ToggleGameMenu,
InGame.HelpMenu.DownArrow,
InGame.HelpMenu.Label.ClientCoreScriptVersion,Versione CoreScript del client:
InGame.HelpMenu.Label.ClientVersion,Versione del client:
InGame.HelpMenu.Label.PlaceVersion,Versione della località:
InGame.HelpMenu.Label.PlaySessionId,PlaySessionId: {RBX_STR}
InGame.HelpMenu.Label.PlayerScripts,PlayerScripts:
InGame.HelpMenu.Label.ServerChannel,Canale server:
InGame.HelpMenu.Label.ServerVersion,Versione del server:
InGame.HelpMenu.LeftArrow,
InGame.HelpMenu.RightArrow,
InGame.HelpMenu.UpArrow,
InGame.InspectMenu.Action.Cancel,
InGame.InspectMenu.Action.Confirm,
InGame.InspectMenu.Action.Favorite,
InGame.InspectMenu.Action.FromResale,{PRICE} Dalla Rivendita
InGame.InspectMenu.Action.Go,Vai
InGame.InspectMenu.Action.LimitReached,Limite dell'oggetto raggiunto
InGame.InspectMenu.Action.SoldOut,
InGame.InspectMenu.Action.TakeOff,Togli
InGame.InspectMenu.Action.TryOn,
InGame.InspectMenu.Action.Unfavorite,Elimina dai preferiti
InGame.InspectMenu.Action.View,
InGame.InspectMenu.Attribution.GoToDescription,Lascerai quest'area e sarai portato a {EXPERIENCE_NAME}.
InGame.InspectMenu.Attribution.GoToExperience,Vai all'Esperienza?
InGame.InspectMenu.Description.LayeredClothingR6,Il tipo di corpo R6 non supporta questo articolo.
InGame.InspectMenu.Description.LimitedNotice,Questo oggetto può essere acquistato solo dai rivenditori presenti nel catalogo.
InGame.InspectMenu.Description.MultipleBundlesNotice,Questo oggetto fa parte di bundle multipli.
InGame.InspectMenu.Description.NoInventoryNotice,Questo utente non indossa alcun oggetto che puoi esaminare.
InGame.InspectMenu.Description.SingleBundleNotice,Questo oggetto fa parte di un bundle.
InGame.InspectMenu.Label.Avatar,Avatar di {PLAYER_NAME}
InGame.InspectMenu.Label.Limited,
InGame.InspectMenu.Label.LimitedItems,Articolo Limited
InGame.InspectMenu.Label.Offsale,
InGame.InspectMenu.Label.Owned,
InGame.InspectMenu.Label.OwnedItems,Articoli di proprietà ({QUANTITY})
InGame.InspectMenu.Label.PremiumOnly,Solo Premium
InGame.InspectMenu.Label.VerifiedAvatar,Avatar di {PLAYER_NAME}{VERIFIED_BADGE}
InGame.NotificationScrip2.onCurrentGraphicsQualityLevelChanged.Decreased,Sceso a {RBX_NUMBER}
InGame.NotificationScrip2.onCurrentGraphicsQualityLevelChanged.Increased,Salito a {RBX_NUMBER}
InGame.NotificationScript2.Capture.Fail.ToastText,Acquisizione non riuscita
InGame.NotificationScript2.Capture.Permission.AlertButtonText,
InGame.NotificationScript2.Capture.Permission.AlertText,È necessario abilitare le autorizzazioni per le foto per utilizzare questa funzione. Questo può essere modificato nelle impostazioni del tuo dispositivo.
InGame.NotificationScript2.Capture.Permission.AlertTextAndroid,Vai a Impostazioni > Roblox > Autorizzazioni e abilita Archiviazione per salvare le acquisizioni nella tua libreria di foto.
InGame.NotificationScript2.Capture.Permission.AlertTextIOS,"Vai a Impostazioni > Privacy > Fotografie, e abilita Roblox per salvare le acquisizioni nella fotocamera."
InGame.NotificationScript2.Capture.Permission.AlertTitle,Abilita Salva Permessi
InGame.NotificationScript2.Capture.Success.ToastText,
InGame.NotificationScript2.FriendRequestEvent.Accept,Sei ora amici di {RBX_NAME}!
InGame.NotificationScript2.Message.ConnectionRequestEvent.Accepted,Nuovo/a amico/a
InGame.NotificationScript2.Message.ConnectionRequestEvent.Sent,Ti ha inviato una richiesta di amicizia!
InGame.NotificationScript2.Message.FriendRequestEvent.Accepted,
InGame.NotificationScript2.Message.FriendRequestEvent.Sent,ti ha inviato una richiesta di amicizia!
InGame.NotificationScript2.Screenshot.ButtonText,Apri cartella
InGame.NotificationScript2.Screenshot.Description,Vai nella cartella screenshot per vederlo.
InGame.NotificationScript2.Screenshot.Title,Screenshot catturato
InGame.NotificationScript2.UINavigation.Text,Backslash per attivare/disattivare
InGame.NotificationScript2.UINavigation.Title,Navigazione UI Abilitata
InGame.NotificationScript2.Video.ButtonText,
InGame.NotificationScript2.Video.Description,Vai nella cartella video per vederlo.
InGame.NotificationScript2.Video.Title,Video registrato
InGame.NotificationScript2.onBadgeAwardedDetail,"{RBX_NAME} ha vinto il premio ""{BADGE_NAME}"" di {CREATOR_NAME}!"
InGame.NotificationScript2.onBadgeAwardedTitle,Contrassegno conferito
InGame.NotificationScript2.onPointsAwarded.multiple,Hai ricevuto {RBX_NUMBER} punti!
InGame.NotificationScript2.onPointsAwarded.single,Hai ricevuto {RBX_NUMBER} punto!
InGame.PlayerDropDown.Accept,
InGame.PlayerDropDown.Action.ConnectionRequest,
InGame.PlayerDropDown.Block,
InGame.PlayerDropDown.CancelRequest,
InGame.PlayerDropDown.ConfirmUnfriend,Tocca per confermare la rimozione dell'amicizia
InGame.PlayerDropDown.Decline,
InGame.PlayerDropDown.Examine,
InGame.PlayerDropDown.OtherPlayerFriendLimit,{RBX_NAME} ha raggiunto il limite massimo di amici.
InGame.PlayerDropDown.Report,
InGame.PlayerDropDown.UnBlock,
InGame.PlayerDropDown.Unfriend,
InGame.PlayerList.FooterLastUpdated,Ultimo aggiornamento: {minutes} minuti fa
InGame.PlayerList.FooterUnableToLoad,Impossibile caricare
InGame.PlayerList.FriendsEmpty,Nessuno dei tuoi amici ha ancora giocato a questa esperienza.
InGame.PlayerList.Leaderboard,
InGame.PlayerList.LeaderboardUnavailable,Classifica non disponibile. Riprova più tardi.
InGame.PlayerList.Players,
InGame.PlayerList.RankHeader,Grado
InGame.PlayerList.Retry,
InGame.Presence.Label.InGame,
InGame.Presence.Label.InStudio,In Studio
InGame.Presence.Label.Offline,Offline
InGame.Presence.Label.Online,Online
InGame.UnknownNamespace.BACKPACK_SEARCH,
InGame.UnknownNamespace.GameChat.FriendChatNotifier.JoinMessage,Il tuo amico {RBX_NAME} è entrato nell'esperienza.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_MuteCommand,/mute <giocatore>: togli la parola a un giocatore.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_TeamCommand,/team <message> or /t <message> : invia un messaggio chat a tutti i giocatori della tua squadra.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_UnMuteCommand,/unmute <giocatore>: restituisci la parola a un giocatore.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_WhisperCommand,/whisper <giocatore> o /w <giocatore>: apri un canale privato con un giocatore.
