Key,Value
Feature.SettingsHub.Prompt.Subtitle.SelectingTurnOn,"""Aç""ı seçerek, ses hizmetlerini etkinleştirmek ve hizmetlerimiz ile araçlarımızın denetlenmesi, güvenliği ve iyileştirilmesi amacıyla Roblox'un; ses kaydımı toplamasına, kullanmasına ve saklamasına izin veriyorum."
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedConnectionsUpdate,Artık benzer yaş gruplarındaki insanlarla ve Güvenilir Etkileşim Ağındaki kişilerle konuşabilirsin.
Feature.SettingsHub.Prompt.Subtitle.TalkAgeGroupTrustedFriendsUpdate,Artık benzer yaş gruplarındaki insanlarla ve güvenilir arkadaşlarınla konuşabilirsin.
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedConnections,Yalnızca benzer yaş gruplarındaki insanlar ve Güvenilir Etkileşim Ağındaki kişiler seninle konuşabilir.
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupTrustedFriends,Yalnızca benzer yaş gruplarındaki insanlar ve güvenilir arkadaşların seninle konuşabilir.
Feature.SettingsHub.Prompt.Subtitle.TalkInAgeGroupV2,Yalnızca benzer yaş gruplarındaki kişiler seninle sohbet edebilir.
Feature.SettingsHub.Prompt.Subtitle.TemporarySuspension2,Topluluk Standartlarımızın ihlali nedeniyle sesli sohbet etme erişimini aşağıdaki tarihe kadar geçici olarak iptal ettik:
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1,Roblox Topluluk Standartları'na aykırı bir dil kullanmış olabileceğinden sesli sohbeti geçici olarak kapattık.
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan1V2,Kuralları ihlal eden bir dil kullanmaya veya arka planda çok fazla gürültü yapmaya devam ettin.
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2,
Feature.SettingsHub.Prompt.Subtitle.TemporaryVoiceBan2V2,Kuralları ihlal etmeye devam edersen Roblox'a erişmeni yasaklayabiliriz.
Feature.SettingsHub.Prompt.Subtitle.ThanksForLettingUsKnow,"Geri bildirimin, sistemlerimizi geliştirmemize yardımcı olur."
Feature.SettingsHub.Prompt.Subtitle.ThanksForVoiceData,Ses verilerinle Roblox'un Sesli Sohbet hizmetlerini iyileştirmesine yardımcı olduğun için teşekkürler. Bu tercihi daha sonra ayarlardan değiştirebilirsin.
Feature.SettingsHub.Prompt.Subtitle.User,"Bu hesap, Konumsal Sesli Sohbeti kullanmak için uygun değil."
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModal,Roblox'un Topluluk Standartlarını ihlal edebilecek bir ifade tespit ettik.<br /><br />Birden fazla ihlalden sonra Sesli Sohbet Etme erişimini kaybedebilirsin.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityModalV2,Kuralları ihlal eden bir dil kullandığın veya arka planda çok fazla gürültü olduğu anlaşılıyor.<br /><br />Devam edersen sesli sohbete erişimini askıya alacağız.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToast,Roblox'un Topluluk Standartlarını ihlal edebilecek bir ifade tespit ettik. Birden fazla ihlalden sonra Sesli Sohbet Etme erişimini kaybedebilirsin.
Feature.SettingsHub.Prompt.Subtitle.VoiceToxicityToastV2,Kuralları ihlal eden bir dil kullandığın veya arka planda çok fazla gürültü olduğu anlaşılıyor. Devam edersen sesli sohbete erişimini askıya alacağız.
Feature.SettingsHub.Prompt.TeleportBlock.Subtitle,Menü kapatıldığında ışınlanma devam edecek.
Feature.SettingsHub.Prompt.TeleportBlock.Title,Işınlanma Durduruldu
Feature.SettingsHub.Prompt.ThankYouForFeedback,Bizi bilgilendirdiğin için teşekkürler
Feature.SettingsHub.Prompt.Title.AgeCheckForVoiceToast,Yaş kontrolü ile Sesli Sohbetin kilidini aç
Feature.SettingsHub.Prompt.Title.ImproveVoiceChat,Sesli Sohbeti iyileştir
Feature.SettingsHub.Prompt.Understand,
Feature.SettingsHub.Prompt.UpdateToVoiceChat,Sesli Sohbet Güncellemesi
Feature.SettingsHub.Prompt.User,Ses için Uygun Değil
Feature.SettingsHub.Prompt.VoiceChatSuspended,Sesli sohbet askıya alındı
Feature.SettingsHub.Prompt.VoiceChatSuspendedV2,Sesli sohbete erişimini askıya aldık
Feature.SettingsHub.Prompt.VoiceChatWithOthers,Başkalarıyla Sesli Sohbet
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinMuted,"Hayır, diğerlerini sessize al"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted,"Evet, diğerlerini duy"
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Description,Başkalarının konuşmasını duyabileceksin ancak sen sohbet etmeye hazır olana kadar mikrofonunun sesi kapalı kalacak.
Feature.SettingsHub.Prompt.VoiceUserAgency.JoinUnmuted.Title,Ses Açık şekilde mi katılmak istiyorsun?
Feature.SettingsHub.Prompt.VoiceUserAgency.Remember,Bu deneyim için hatırla.
Feature.SettingsHub.Prompt.WindowsWithDeeplink,<b>1. Uygulamaların mikrofununa erişmesine izin ver seçeneğini aç<br />2. Roblox'un Mikrofonuna erişmesine izin ver</b>
Feature.SettingsHub.Prompt.WindowsWithoutDeeplink,<b>1. Ayarlar > Gizlilik > Mikrofon bölümüne git<br />2. Uygulamaların mikrofununa erişmesine izin ver seçeneğini aç<br />3. Roblox'un Mikrofonuna erişmesine izin ver</b>
Feature.SettingsHub.Prompt.XMinuteSuspension,Askıya alınma süresi: {banDurationInMinutes} dakika
Feature.SettingsHub.Prompt.XMinuteSuspensionV2,{banDurationInMinutes} dk. askıya alma
Feature.SettingsHub.ReportSubmitted.BlockPlayer,{Player} adlı oyuncuyu engelle
Feature.SettingsHub.ReportSubmitted.BlockedSubtitleText,Sen ve {Player} artık birbirinizle iletişim kuramayacaksınız.
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockPlayer,{DisplayName} sessize alınıp engellensin mi?
Feature.SettingsHub.ReportSubmitted.Label.MuteAndBlockWarning,
Feature.SettingsHub.ReportSubmitted.MutePlayer,{Player} adlı oyuncuyu sessize al
Feature.SettingsHub.ReportSubmitted.MutedSubtitleText,{Player} adlı oyuncuyu duyamayacaksın
Feature.SettingsHub.ReportSubmitted.ThankYou,"Yaptığın bildirim bize ulaştı ve gerektiği takdirde daha fazla eylem alacağız. Geri bildirimin, topluluğumuzun güvende kalmasına yardımcı oluyor."
Feature.SettingsHub.TouchMovementMode.ClassicThumbstick,Klasik Kontrol Çubuğu
Feature.SettingsHub.Video.SystemDefault,Sistem Varsayılanı
Feature.SettingsHub.Video.VideoCamera,Video Kamera
Feature.SettingsHub.VoiceUserAgency.JoinUnmuted.Description,Başkalarını duyabileceksin ancak sen sohbet etmeye hazır olana kadar mikrofonunun sesi kapalı kalacak.
Feature.SocialContextToast.Action.InviteBack,Geri Davet Et
Feature.SocialContextToast.Action.JoinFriend,
Feature.SocialContextToast.Message.FollowedFriendInOtherUniverse,{FRIEND_NAME} adlı arkadaşın ayrıldı ve {EXPERIENCE_NAME} deneyimine katıldı
Feature.SocialContextToast.Message.FollowedFriendNotInGame,{FRIEND_NAME} adlı arkadaşın bu deneyimden ayrıldı
Feature.SocialContextToast.Message.FriendInNonRootPlace,"{FRIEND_NAME}, bu deneyimde bulunan kısıtlamaya sahip bir bölgeye gitti"
Feature.SocialContextToast.Message.FriendJoinedYou,"{FRIEND_NAME}, sana katıldı"
Feature.SocialContextToast.Message.InvitationConfirmation,Davet gönderildi
Feature.SocialContextToast.Message.InvitationFailure,Davet gönderme sorunu
Feature.SocialContextToast.Message.InviteeJoinedYou,{INVITEE_NAME} davetin aracılığıyla sana katıldı!
Feature.SocialContextToast.Message.YouJoinedManyFriends,{FRIEND_NAME} ve {FRIEND_COUNT} diğer arkadaşına katıldın
Feature.SocialContextToast.Message.YouJoinedOneFriend,{FRIEND_NAME} adlı arkadaşına katıldın
Feature.SocialContextToast.Message.YouJoinedTwoFriends,{FRIEND_NAME_ONE} ve {FRIEND_NAME_TWO} adlı arkadaşlarına katıldın
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Share,
Feature.SocialShare.Label.Copied,Kopyalandı
Feature.SocialShare.Label.CopyLinkToShareWithPeople,Tanıdığın kişilerle paylaşmak için bağlantıyı kopyala
Feature.SocialShare.Label.ShareServerLink,Davet Bağlantısını Paylaş
Feature.SocialShare.ShareWithPeopleYouKnow,Tanıdığın kişilerle paylaş
Feature.SocialTab.Label.AddFriendHintBody,Roblox'u eğlenceli kılan şey arkadaşlardır!
Feature.SocialTab.Label.CreateAndExploreGroups,Topluluklar oluştur ve keşfet
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,Sesi Bildir
Feature.SongDetails.Label.InappropriateAudio,Uygunsuz Ses
Feature.SongDetails.Label.InappropriateThumbnail,Uygunsuz Küçük Resim
Feature.SongDetails.Label.SongPreview,Şarkı Ön İzlemesi
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,Başkalarını ekle
Feature.Squads.Action.ConnectToVoice,Sese bağlan
Feature.Squads.Action.ContinueWithoutVoice,Ses olmadan devam et
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,Ses bağlantısını kes
Feature.Squads.Action.DontJoin,
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,Tekrar davet et
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,Partiyle katıl
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,Parti
Feature.Squads.Action.Remove,Çıkar
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,Bir Parti Planla
Feature.Squads.Action.ScheduleParty,Parti Planla
Feature.Squads.Action.Start,Başlat
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,Yeni bir Parti başlatmak için dokun
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,Devam
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,Parti bekleniyor
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,Eklediğin arkadaşlar bu gruptaki geçmiş tüm mesajları görebilecek
Feature.Squads.Description.AlreadyJoined,Partiye zaten katıldın
Feature.Squads.Description.DeleteScheduledSquad,Planlanmış partiyi silmek istediğine emin misin?
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,Cihazının belleği düşük. Roblox'un çökmesini önlemek için ses bağlantını kes. Partide kalmaya devam edeceksin.
Feature.Squads.Description.FailedToJoin,Partiye katılmaya çalışırken bir şeyler ters gitti. Lütfen tekrar dene.
Feature.Squads.Description.Going,Gidiyor
Feature.Squads.Description.Interested,İlgilenen
Feature.Squads.Description.InviteConnectionsToParty,"Parti daveti, bu bağlantıların gruba da davet edilmesine yol açacak. Bağlantılar, sohbet geçmişini görebilecek."
Feature.Squads.Description.InviteFriendsToParty,"Parti daveti, bu arkadaşların gruba da davet edilmesine yol açacak. Arkadaşlar, sohbet geçmişini görebilecek."
Feature.Squads.Description.Invited,
Feature.Squads.Description.InvitedToExperience,Biri seni zaten bir deneyime davet ediyor. Davet sona erdikten sonra tekrar deneyebilirsin.
Feature.Squads.Description.JoinAnotherParty,Şu anda etkin bir Partidesin. Şu anki Partiden ayrılıp bu Partiye geçmek istiyor musun?
Feature.Squads.Description.JoinWithLowMemory,"Cihazının belleği düşük. Ses olmadan katılmak, Roblox'un çökmesini önleyecek."
Feature.Squads.Description.LuckyRecommendationRevealed,Tüm grup katılabilir
Feature.Squads.Description.LuckyRecommendationRolling,Grubun için uygun bir oyun bulunuyor
Feature.Squads.Description.LuckyRecommendationRow,Haydi başlayalım
Feature.Squads.Description.ManyPeopleActive,{userCount} etkin kişi
Feature.Squads.Description.NoResponse,Yanıt Yok
Feature.Squads.Description.NotGoing,Gitmiyor
Feature.Squads.Description.OneOnOneExpandedChatFeaturesActivePartyError,"Genişletilmiş özelliklere sahip bire bir sohbetler, bir parti etkin durumdayken grup sohbetine dönüştürülemez."
Feature.Squads.Description.OnePersonActive,1 aktif kişi
Feature.Squads.Description.PartyEnded,Parti sona erdi. Yeni bir Parti başlatmak istiyor musun?
Feature.Squads.Description.PartyFull,Parti şu anda dolu. Yeniden katılmayı denemek ister misin?
Feature.Squads.Description.PleaseTryAgain,
Feature.Squads.Description.RemoveFromChat,Bu kullanıcıyı gruptan çıkarmak istediğinden emin misin?
Feature.Squads.Description.RemoveFromParty,{displayName} grup sohbetinden çıkarılacak.
Feature.Squads.Description.ScheduledPartyAlreadyExists,Seçilen saat için zaten bir Parti planlanmış
Feature.Squads.Description.Title,
Feature.Squads.Description.User,
Feature.Squads.Description.YouAddedMoreThanTwoToChat,{username} ve {userCountMinusOne} kullanıcı daha gruba eklendi
Feature.Squads.Description.YouAddedToChat,{username} gruba eklendi
Feature.Squads.Description.YouAddedTwoToChat,{username1} ve {username2} gruba eklendi
Feature.Squads.Description.YouHaveNoScheduledParties,Yaklaşan partin yok
Feature.Squads.Description.upsellInviteText,Yanıt yok. Tekrar davet gönderebilirsin
Feature.Squads.Label.AddFriends,Arkadaş eklensin mi?
Feature.Squads.Label.Audio,
Feature.Squads.Label.Connecting,Bağlanıyor
Feature.Squads.Label.DeleteScheduledParty,Planlanmış Partiyi Sil
Feature.Squads.Label.DeletedScheduledParty,Silinen Planlanmış Parti
Feature.Squads.Label.Error,
Feature.Squads.Label.Experience,
Feature.Squads.Label.FailedToJoin,Partiye katılım başarısız
Feature.Squads.Label.FindExperiences,Deneyim bul
Feature.Squads.Label.FindExperiencesPlayTogether,Arkadaşlarınla birlikte oynayabileceğin deneyimler bul
Feature.Squads.Label.FriendJoinedYourParty,{combinedName} Partine katıldı
Feature.Squads.Label.InviteConnectionsConfirmation,Bu Bağlantılar gruba davet edilsin mi?
Feature.Squads.Label.InviteFriendsConfirmation,Arkadaşlar gruba davet edilsin mi?
Feature.Squads.Label.InviteToSquad,Ekibe Davet Et
Feature.Squads.Label.InvitedToExperience,Deneyime davetli
Feature.Squads.Label.JoinAnotherParty,Parti değiştir
Feature.Squads.Label.JoinExperiencesTogether,Deneyimlere birlikte katıl
Feature.Squads.Label.JoinParty,Partiye katıl
Feature.Squads.Label.LeaveParty,Gruptan ayrıl
Feature.Squads.Label.Loading,
Feature.Squads.Label.LowMemory,Düşük bellek
Feature.Squads.Label.LuckyRecommendationRevealed,Bunu dene
Feature.Squads.Label.LuckyRecommendationRolling,Bir oyun seçiliyor
Feature.Squads.Label.LuckyRecommendationRow,Ne oynayacağından emin değil misin?
Feature.Squads.Label.MultiplePeopleJoinedYourParty,Partine birden fazla kişi katıldı
Feature.Squads.Label.MuteMic,Mikrofonu sustur
Feature.Squads.Label.Party,
Feature.Squads.Label.PartyCountStatus,Partide {partyCount} kişi var
Feature.Squads.Label.PartyEnded,Parti sona erdi
Feature.Squads.Label.PartyEndedText,
Feature.Squads.Label.PartyFull,Parti dolu
Feature.Squads.Label.PartyOperationFailed,Parti işlemi başarısız
Feature.Squads.Label.PartyStartedText,Parti başladı
Feature.Squads.Label.PartyVolume,
Feature.Squads.Label.RemoveFromChat,Gruptan çıkarılsın mı?
Feature.Squads.Label.RemoveFromParty,Partiden çıkar
Feature.Squads.Label.ScheduledParty,Planlanmış Parti
Feature.Squads.Label.StartParty,Parti başlat
Feature.Squads.Label.StartTime,Başlama zamanı
Feature.Squads.Label.ThisFieldIsRequired,Bu alan gereklidir
Feature.Squads.Label.TwoFriendsJoinedYourParty,{combinedName1} ve {combinedName2} Partine katıldı
Feature.Squads.Label.UnmuteMic,Mikrofonun sesini aç
Feature.Squads.Label.UpcomingParties,Yaklaşan Partiler
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,Bu kişinin ses erişimi yok
Feature.Squads.Label.UsersParty,{displayName} tarafından düzenlenen Parti
Feature.Squads.Label.ViewChat,Sohbeti görüntüle
Feature.Squads.Label.ViewParty,Partiyi görüntüle
Feature.Squads.Label.VoiceChats,Sesli sohbetler
Feature.Squads.Label.VoiceErrorGeneral,Sese bağlı değilsin
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,Bu Partide ses kullanılamıyor. Sesli sohbet ve daha az filtreyle yeni bir grup oluşturabilirsin.
Feature.Squads.Label.VoiceErrorUserIneligible,Şu anda Parti sesli sohbetine erişimin yok
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,{combinedName} katılsın diye bekleniyor
Feature.Squads.Label.WaitingForOthers,Diğerlerinin katılması bekleniyor
Feature.Squads.Label.WillYouJoinScheduledParty,{displayName} tarafından düzenlenen Partiye katılacak mısın?
Feature.Squads.Label.YouJoinedFriendParty,{combinedName} adlı arkadaşının partisine katıldın
Feature.Subscription.Action.Subscribe,
Feature.Subscription.Action.SubscribePayAnotherWay,Başka bir yöntemle öde
Feature.Subscription.Action.SubscribeWithCreditDebitCard,Kredi/banka kartı ile abone ol
Feature.Subscription.Action.SubscribeWithRobloxCredit,Roblox Kredisi ile Abone Ol
Feature.Subscription.Error.GenericSubscribeError,Abone olmaya çalışırken bir şeyler ters gitti. Lütfen daha sonra tekrar dene.
Feature.Subscription.Footer.PurchasePromptLegalText,"""Abone ol""a tıklayarak Kullanım Koşulları'nı kabul etmiş olursun. Sen iptal edene kadar her ay senden otomatik olarak ücret alınır."
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,Ebeveyn Denetimlerinde belirlenmiş olan aylık satın alım sınırına ulaştın. Gelecek aya kadar yeni bir satın alım işlemi yapamayacaksın.
Feature.Subscription.Text.PerMonth,/aylık
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,Avatarın {rule} nedeniyle sıfırlandı. Pazar yerini kullanmaya devam edebilirsin ancak avatarındaki değişiklikler {time} tarihine kadar kaydedilmeyecek.
Feature.Timeout.Prompt.SaveTitleText,Kaydetme işlevi şimdilik devre dışı bırakıldı
Feature.Timeout.Prompt.TitleText,Avatarını sıfırladık
Feature.Timeout.WarningBanner.DisabledMessage,Avatar kaydetme devre dışı bırakıldı
Feature.Timeout.WarningBanner.DisabledUntilMessage,Avatar kaydetme {time} tarihine kadar devre dışı bırakıldı
Feature.Toast.Heading.PurchaseMessage.Success,Kilidi Açıldı
Feature.Toast.Message.PurchaseMessage.SuccessV3,{gameName} oyununa erişimin kilidini {price} Robux karşılığında başarıyla açtın.
Feature.Toast.NetworkingError.Forbidden,Yetersiz izin.
Feature.Toast.NetworkingError.NotFound,İçerik bulunamadı.
Feature.Toast.NetworkingError.ServiceUnavailable,
Feature.Toast.NetworkingError.SomethingIsWrong,
Feature.Toast.NetworkingError.Timeout,Zaman aşımı. Lütfen tekrar dene.
Feature.Toast.NetworkingError.TooManyRequests,Sunucu meşgul. Lütfen daha sonra tekrar dene.
Feature.Toast.NetworkingError.UnableToConnect,Bağlanılamadı. Lütfen daha sonra tekrar dene.
Feature.Toast.NetworkingError.Unauthorized,Artış giriş yapmış durumda değilsin. Lütfen tekrar giriş yap.
Feature.Toast.Username.Copied,Kullanıcı adı panoya kopyalandı.
Feature.Toast.VoteError.AssetNotVoteable,Deneyim oylanmayabilir.
Feature.Toast.VoteError.Default,Eylem kullanılamıyor.
Feature.Toast.VoteError.FloodCheckThresholdMet,Çok hızlı oy veriyorsun.
Feature.Toast.VoteError.PlayGame,Değerlendirmeden önce bu deneyimi ziyaret etmelisin.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogBody.Suspended,Topluluk Standartlarımızı defalarca ihlal ettiğin için şu anda yaşını kontrol edemezsin. Kısıtlama sona erdikten sonra tekrar deneyebilirsin.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogTitle.Suspended,Yaş kontrolleri askıya alındı
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Banned,Tekrarlanan veya ciddi kural ihlali nedeniyle bu oyunu oynaman yasaklandı.
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Suspended,Davranışın kuralları ihlal ettiği için bu oyunu oynayamazsın.
