Key,Value
Feature.RobloxSubscription.Label.BlackbirdPriceTag,{price}/{periodType}
Feature.RobloxSubscription.Label.BlackbirdTr,Envoyer des Robux gratuitement
Feature.RobloxSubscription.Label.BlackbirdUpsellBanner,Bénéficie de {discountPercentage} % de réduction avec Roblox Plus
Feature.RobloxSubscription.Label.BlackbirdVTDiscountFirst,"-{discountPercent} % sur les items dans le jeu, les avatars et plus encore"
Feature.RobloxSubscription.Label.BlackbirdVTDiscountSecond,{discountPercent} % de réduction sur ces items après {periodIndex} {periodType}
Feature.RobloxSubscription.Label.FreeTrialDisclosureShort,"En cliquant sur « Continuer », tu acceptes les {linkStart}Conditions d'abonnement de Roblox{linkEnd}."
Feature.RobloxSubscription.Label.FreeTrialDisclosureV2,"En cliquant sur « Essayer gratuitement », tu acceptes les {linkStart}Conditions de l'abonnement de Roblox{linkEnd}. Ton essai gratuit se terminera dans un mois. L'abonnement est facturé automatiquement chaque mois, mais tu peux l'annuler à tout moment."
Feature.RobloxSubscription.Label.FreeTrialText,Obtenir un essai gratuit
Feature.RobloxSubscription.Label.RobloxPlusPriceRowV2,"{boldStart}1 mois gratuit{boldEnd}, puis {price}/{periodType}"
Feature.RobloxSubscription.Label.month,mois
Feature.RobloxSubscription.Label.months,
Feature.RobloxSubscription.Title.AgeCheckTrial,Profite d'une semaine gratuite sur Roblox Plus
Feature.RobloxSubscription.Title.AlreadySubscribed,Bonne nouvelle !
Feature.RobloxSubscription.Title.GenericError,
Feature.RobloxSubscription.Title.GetBlackbird,Obtenir Roblox Plus
Feature.RobloxSubscription.Title.UnsupportedPlatform,Roblox Plus n'est pas disponible ici
Feature.SafetyDashboard.Heading.AccountStatus.V2,"Statut du compte, violations et appels"
Feature.Schools.Label.Classmates,Camarades de classe
Feature.Screentime.Content.ScreentimeLimitDialog,Tu as atteint ta limite quotidienne de temps d'écran. Reviens demain pour accéder à nouveau à Roblox.
Feature.SecurityFeedback.Header.NewLogin,Alerte nouvelle activité
Feature.Settings.Label.Error,
Feature.SettingsHub.Action.AllowInSettings,Autoriser dans les paramètres
Feature.SettingsHub.Action.Block,
Feature.SettingsHub.Action.Cancel,
Feature.SettingsHub.Action.CancelSearch,
Feature.SettingsHub.Action.CaptureScene,Capturer
Feature.SettingsHub.Action.ConnectVoiceChat,Connecter le chat vocal
Feature.SettingsHub.Action.InviteFriend,
Feature.SettingsHub.Action.InviteFriendsBack,Arrière
Feature.SettingsHub.Action.MuteAll,
Feature.SettingsHub.Action.NotNow,
Feature.SettingsHub.Action.Ok,
Feature.SettingsHub.Action.OpenSettings,
Feature.SettingsHub.Action.Report.Done,
Feature.SettingsHub.Action.TurnOn,
Feature.SettingsHub.Action.Unblock,
Feature.SettingsHub.Action.UnmuteAll,Activer son
Feature.SettingsHub.Chat.ChatLanguageSelectionLabel,Langue de traduction du chat
Feature.SettingsHub.Chat.TranslationSetting,Traduction automatique de chat
Feature.SettingsHub.Chat.TranslationToggleSetting,Option pour afficher le message non traduit
Feature.SettingsHub.Default.DynamicThumbstick,Par défaut (Joystick)
Feature.SettingsHub.Description.CameraPermissionRequestQRCode,"Pour que tu puisses scanner un code QR, nous avons besoin d'accéder à ton appareil photo."
Feature.SettingsHub.Description.ChatWithVoiceDisabledUntil,Votre accès au chat vocal a été désactivé jusqu'au {dateTime} en raison d'un comportement susceptible d'enfreindre nos normes communautaires.
Feature.SettingsHub.Description.ContactsPermissionAndroid,"1. Sélectionner Permission
2. Sélectionner Contacts
3. Autoriser Roblox à accéder à tes Contacts"
Feature.SettingsHub.Description.ContactsPermissionAndroidDeeplinkNotSupported,"1. Accède à Paramètres > Autorisations
2. Sélectionne Contacts
3. Autorise Roblox à accéder à tes contacts"
Feature.SettingsHub.Description.ContactsPermissionIOS,"Pour te connecter avec des amis, autoriser Roblox à accéder à tes contacts."
Feature.SettingsHub.Description.ContactsPermissionRequest,"Pour que tu puisses te connecter avec tes amis, nous avons besoin d'accéder à tes contacts."
Feature.SettingsHub.Description.PeoplesNames,Affiche ou masque tes badges dans les jeux.
Feature.SettingsHub.Description.QRCodeCameraPermissionAndroid,"1. Sélectionner Permission
2. Sélectionner Caméra
3. Autoriser Roblox à accéder à ta Caméra"
Feature.SettingsHub.Description.QRCodeCameraPermissionAndroidDeeplinkNotSupported,"1. Aller dans Paramètres > Autorisation
2. Sélectionner Caméra
3. Autoriser Roblox à accéder à ta Caméra"
Feature.SettingsHub.Description.QRCodeCameraPermissionIOS,"Pour scanner le code QR, autoriser Roblox à accéder à ta caméra."
Feature.SettingsHub.Description.SelectAvatarToCheckoutItems,Sélectionne un avatar pour consulter ses items.
Feature.SettingsHub.Description.SelectUsernameToViewProfile,Sélectionne un nom pour afficher son profil.
Feature.SettingsHub.GameSettings.DisplayBadges,Afficher mes badges
Feature.SettingsHub.GameSettings.FramerateCapDefaultEntry,Par défaut ({Frames} FPS)
Feature.SettingsHub.GameSettings.FramerateEntry,{Frames} FPS
Feature.SettingsHub.GameSettings.GuiVisibility.Freecam,Caméra libre
Feature.SettingsHub.GameSettings.GuiVisibility.ShowGuiType,Afficher l'interface graphique : '{GuiType}'
Feature.SettingsHub.GameSettings.InputDevice,Entrée appareil
Feature.SettingsHub.GameSettings.MaximumFramerate,Fréquence d'images maximale
Feature.SettingsHub.GameSettings.MaximumFramerate.Description,Ajuste ta fréquence d'images pour un jeu plus fluide. Les fréquences d'images élevées consomment plus d'énergie et les images dépassant la fréquence de rafraîchissement de ton écran ne seront pas affichées.
Feature.SettingsHub.GameSettings.MicroProfiler,MicroProfiler
Feature.SettingsHub.GameSettings.MyBadges,Mes badges
Feature.SettingsHub.GameSettings.OutputDevice,Sortie appareil
Feature.SettingsHub.GameSettings.PeopleNames,Afficher les noms des personnes
Feature.SettingsHub.GameSettings.PeopleNames.Description,Afficher/Masquer les noms au-dessus des personnes dans les expériences. Certaines expériences peuvent avoir des paramètres personnalisés qui remplacent tes préférences.
Feature.SettingsHub.GameSettings.PeoplesNames,Noms des personnes
Feature.SettingsHub.Heading.InviteFriends,
Feature.SettingsHub.Heading.InviteUser,Inviter {DisplayName}?
Feature.SettingsHub.Heading.Report.ThanksForReport,Merci pour ce signalement !
Feature.SettingsHub.Label.AttachScreenshot,Ajouter une capture d'écran ? (facultatif)
Feature.SettingsHub.Label.Captures,
Feature.SettingsHub.Label.ChooseOne,
Feature.SettingsHub.Label.Connect,
Feature.SettingsHub.Label.Connected,Connecté(e)
Feature.SettingsHub.Label.ConnectionsListLoadErrorMessage,Impossible de charger les connexions. Réessaie plus tard.
Feature.SettingsHub.Label.DefaultInviteMessage,Veux-tu inviter {DisplayName} à te rejoindre ?
Feature.SettingsHub.Label.Disconnect,
Feature.SettingsHub.Label.Disconnected,Déconnecté(e)
Feature.SettingsHub.Label.DontLeaveButton,
Feature.SettingsHub.Label.FriendsListLoadErrorMessage,Impossible de te mettre en contact avec des amis. Réessaie plus tard.
Feature.SettingsHub.Label.GameInviteError,L'invitation à l'expérience n'a pas pu être envoyée. Réessayer plus tard.
Feature.SettingsHub.Label.Hide,Cacher
Feature.SettingsHub.Label.InviteSearchNoResults,
Feature.SettingsHub.Label.Invited,Invité
Feature.SettingsHub.Label.LeaveButton,
Feature.SettingsHub.Label.LoadingFriendsListFailed,"Une erreur s'est produite, veuillez reéssayer plus tard."
Feature.SettingsHub.Label.MethodOfAbuse,Type d'abus ?
Feature.SettingsHub.Label.Moderated,Modéré
Feature.SettingsHub.Label.ModeratedInviteError,L'invitation à l'expérience a été modérée et n'a pas été envoyée.
Feature.SettingsHub.Label.Mute,
Feature.SettingsHub.Label.NoConnectionsPageMessage,Ajoute des connexions pour faire des découvertes ensemble.
Feature.SettingsHub.Label.NoConnectionsScreen,Fais des connexions pour pouvoir les inviter à te rejoindre !
Feature.SettingsHub.Label.NoFriendsPageMessage,Ajoute des amis pour que vous puissiez explorer ensemble.
Feature.SettingsHub.Label.NoFriendsScreen,Fais-toi des amis pour pouvoir les inviter à te rejoindre !
Feature.SettingsHub.Label.QuitButton,
Feature.SettingsHub.Label.ReasonForAbuse,Raison de l'abus ?
Feature.SettingsHub.Label.Report.BlockDisplayName,Bloquer {DISPLAY_NAME} (@{RBX_NAME})
Feature.SettingsHub.Label.Report.OtherActionsHeader,Autres mesures que tu peux prendre
Feature.SettingsHub.Label.Report.ReceivedReportBody,Nous avons reçu ton rapport et nous prendrons des mesures rapidement si nécessaire. Tes commentaires nous aident à assurer la sécurité de notre communauté.
Feature.SettingsHub.Label.ReportComment,
Feature.SettingsHub.Label.SceneCaptured,Scène capturée
Feature.SettingsHub.Label.SearchForFriendsPlaceholder,
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,Cherche des amis
Feature.SettingsHub.Label.Sending,En cours d'envoi
Feature.SettingsHub.Label.Show,
Feature.SettingsHub.Label.Unmute,
Feature.SettingsHub.Label.VoiceChat,
Feature.SettingsHub.Label.WhichPlayer,Quelle personne ?
Feature.SettingsHub.LanguageSelection.SettingLabel,Langue du jeu
Feature.SettingsHub.LanguageSelection.Unavailable,
Feature.SettingsHub.Message.InviteToGameTitle,Rejoins-moi ici : {PLACENAME}
Feature.SettingsHub.MethodOfAbuse.AvatarSubtitle,L'avatar de cette personne porte des vêtements offensants
Feature.SettingsHub.MethodOfAbuse.Other.Subtitle,"Cette personne me suit, porte une vilaine chemise, etc."
Feature.SettingsHub.MethodOfAbuse.Other.Title,
Feature.SettingsHub.MethodOfAbuse.Text.Subtitle,Cette personne a tapé un mot méchant dans le chat texte
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Subtitle,Cette personne criait à pleins poumons
Feature.SettingsHub.MethodOfAbuse.VoiceChat.Title,
Feature.SettingsHub.PageTitle.InThisServer,Sur ce serveur
Feature.SettingsHub.Prompt.AllowAccessToCamera,Autoriser l'accès à la caméra ?
Feature.SettingsHub.Prompt.AllowAccessToContacts,Autoriser l'accès aux contacts ?
Feature.SettingsHub.Prompt.AndroidWithDeeplink,<b>1. Sélectionner Permission<br />2. Sélectionner Microphone<br />3. Autoriser Roblox à accéder à votre microphone</b>
Feature.SettingsHub.Prompt.AndroidWithoutDeeplink,<b>1. Aller dans Paramètres > Confidentialité > Permission<br />2. Sélectionner Microphone<br />3. Autoriser Roblox à accéder à votre microphone</b>
Feature.SettingsHub.Prompt.BuyWhatTheyreWearing,Acheter ce qu'ils portent
Feature.SettingsHub.Prompt.CameraUnavailable,Caméra indisponible
Feature.SettingsHub.Prompt.ChangeYourMind,Si tu changes d'avis
Feature.SettingsHub.Prompt.Connecting,La voix est toujours en cours de connexion
Feature.SettingsHub.Prompt.GetVoiceChat,
Feature.SettingsHub.Prompt.GotIt,Compris
Feature.SettingsHub.Prompt.IncorrectNudge,Avons-nous fait une erreur ?<br /><u>Fais-nous le savoir</u>
Feature.SettingsHub.Prompt.IncorrectNudgeV2,Nous nous sommes trompés ?<br /><u>Signaler une erreur</u>
Feature.SettingsHub.Prompt.JoinedVoiceChat,Vous avez rejoint le Chat vocal
Feature.SettingsHub.Prompt.JoinedVoiceChatV2,
Feature.SettingsHub.Prompt.JoinedVoiceChatV3,Connecté(e) au chat vocal
Feature.SettingsHub.Prompt.LeaveVoiceChatV2,Déconnecté(e) du chat vocal
Feature.SettingsHub.Prompt.MicAndCameraUseSuspended,Utilisation du microphone et de la caméra suspendue
Feature.SettingsHub.Prompt.MicUseSuspended,Utilisation du microphone suspendue
Feature.SettingsHub.Prompt.MicrophonePermission,Impossible d'accéder au micro
Feature.SettingsHub.Prompt.NeedCameraAccess,Besoin de l'accès à la caméra
Feature.SettingsHub.Prompt.NeedContactsAccess,Besoin d'accès aux contacts
Feature.SettingsHub.Prompt.NeedMicrophoneAccess,Besoin d'accès au microphone
Feature.SettingsHub.Prompt.NotAudible,Chat vocal non audible
Feature.SettingsHub.Prompt.Place,Dépasse le nombre maximum de joueurs
Feature.SettingsHub.Prompt.RememberRules,Se souvenir de nos politiques
Feature.SettingsHub.Prompt.RememberRulesVoiceChat,Nous pourrions suspendre ton accès au chat vocal
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,Vous devez redémarrer l'application pour appliquer les modifications d'accès au microphone.
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,"Pour parler avec les autres, autorise Roblox à accéder à ton microphone."
Feature.SettingsHub.Prompt.Subtitle.CameraUnavailable,Nous avons désactivé la caméra pour améliorer les performances d'expérience sur cet appareil. Tu peux essayer avec un autre appareil. Appuie pour en savoir plus.
Feature.SettingsHub.Prompt.Subtitle.Connecting,La connexion vocale est toujours en cours. Cela peut prendre un moment.
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMute,Tu peux toujours te déconnecter du Chat vocal ou mettre n'importe qui en sourdine à tout moment.
Feature.SettingsHub.Prompt.Subtitle.DisconnectOrMuteHere,Tu peux toujours te déconnecter du Chat vocal ou mettre n'importe qui en sourdine ici
Feature.SettingsHub.Prompt.Subtitle.EffectiveUntil,En vigueur jusqu'au
Feature.SettingsHub.Prompt.Subtitle.FutureViolations,Les infractions futures peuvent entraîner des actions supplémentaires sur le compte.
Feature.SettingsHub.Prompt.Subtitle.GoToAccountInfo,Accède à Paramètres > Infos sur le compte.
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell1,"Parle avec les autres et amuse-toi davantage. Donne à Roblox l'accès à ton microphone pour parler. Tu as le contrôle - tu peux te mettre en sourdine ou mettre en sourdine n'importe qui, n'importe quand."
Feature.SettingsHub.Prompt.Subtitle.InExpVoiceUpsell2,"Parle avec d'autres personnes et amuse-toi davantage. Tu as le contrôle : tu peux te mettre en sourdine ou mettre en sourdine n'importe qui, n'importe quand."
Feature.SettingsHub.Prompt.Subtitle.JoinVoiceLater,Tu peux toujours rejoindre le chat vocal plus tard à partir du menu Roblox.
Feature.SettingsHub.Prompt.Subtitle.MicAndCamera,"Nos systèmes ont détecté des comportements qui peuvent enfreindre les normes de la communauté. Par précaution, nous avons temporairement désactivé ton accès au chat avec voix et avatar."
Feature.SettingsHub.Prompt.Subtitle.Microphone,"Nos systèmes ont détecté des comportements qui peuvent enfreindre les normes de la communauté. Par précaution, nous avons temporairement désactivé ton accès au chat avec voix."
Feature.SettingsHub.Prompt.Subtitle.MicrophonePermission,"Pour discuter avec la voix, allez dans les paramètres de votre système d'exploitation pour permettre à Roblox d'utiliser le microphone"
Feature.SettingsHub.Prompt.Subtitle.MuteAnyoneAnytime,Tu peux mettre n'importe qui en sourdine à tout moment.
Feature.SettingsHub.Prompt.Subtitle.NotAudible,Le volume du jeu est réglé sur '0' dans les paramètres. Augmenter le volume pour entendre la voix.
Feature.SettingsHub.Prompt.Subtitle.NotAudibleVoiceChatVolume,Le volume de l'expérience est réglé sur '0' dans les paramètres. Augmentez-le pour entendre la voix.
Feature.SettingsHub.Prompt.Subtitle.Place,La voix spatiale n'est disponible que pour les espaces dont le nombre maximal de joueurs est inférieur ou égal à 30.
Feature.SettingsHub.Prompt.Subtitle.Respect,Aide-nous à garder Roblox amusant en étant respectueux des autres.
Feature.SettingsHub.Prompt.Subtitle.Retry,
Feature.SettingsHub.Prompt.Subtitle.Revoked,"En raison de multiples violations de nos règles communautaires, nous avons temporairement révoqué ton accès au chat vocal jusqu'à la fin de la phase bêta."
Feature.SettingsHub.Prompt.Subtitle.SelectingTurnOn,"En sélectionnant activer, je consens à ce que Roblox collecte, utilise et stocke mon enregistrement vocal pour activer les services vocaux et pour la modération, la sécurité et l'amélioration de nos services et outils."
