Key,Value
Feature.NotApproved.Label.DecisionMethod,決定方法
Feature.NotApproved.Label.DecisionMethod.V2,審核此內容的方式
Feature.NotApproved.Label.EmailReactivationNoticeUA,請驗證您的電子郵件地址，以便重新啟用此帳號。 
Feature.NotApproved.Label.EmailVerificationButtonText,驗證電子郵件地址
Feature.NotApproved.Label.EmailVerificationNotice,您的帳號因未授權收費而遭到停用。您必須驗證您的電子郵件地址，才能解鎖帳號。
Feature.NotApproved.Label.Evidence.VoiceRecording,{date} {time} 在 {experienceName} 的語音對話
Feature.NotApproved.Label.ExploitDetected,偵測到非法外掛
Feature.NotApproved.Label.Hours,{hours}:{minutes} 小時
Feature.NotApproved.Label.LatestActivity,我們最新審核的活動
Feature.NotApproved.Label.LoadingImage,正在載入圖片
Feature.NotApproved.Label.LogoutProgress,正在登出
Feature.NotApproved.Label.MenuContent,選單內容
Feature.NotApproved.Label.MessageToUser.AltConsequence.V2,此帳號所連結的另一個帳號已因嚴重違反《社群標準》而遭到停權。你可以使用遭停權的帳號，對違規處分提出上訴。
Feature.NotApproved.Label.MessageToUser.AltConsequence.V3,"此帳號所連結的另一個帳號 (@{account}) 已因嚴重違反《社群標準》而遭到停權。只有遭停權的帳號能對違規處分提出上訴。

如果這兩個帳號不應彼此連結，請透過「違規與上訴」使用此帳號提出上訴。"
Feature.NotApproved.Label.Mistake,我們的判定有誤嗎？
Feature.NotApproved.Label.ModeratorMessage,管理員說明
Feature.NotApproved.Label.ModeratorNote,審核人員說明
Feature.NotApproved.Label.OffensiveItem,不當道具名稱：
Feature.NotApproved.Label.OffensiveItem.V2,不當道具名稱
Feature.NotApproved.Label.OpenMenu,開啟選單
Feature.NotApproved.Label.PageProgress,頁面進度列
Feature.NotApproved.Label.ParentReactivationNoticeUA,您的父母或法定監護人必須幫助您重新激活此帳戶。
Feature.NotApproved.Label.ParentVerificationButtonText,詢問我的家長
Feature.NotApproved.Label.ParentVerificationNotice,您的帳號因未授權收費而遭到停用。您的家長或監護人必須先同意解鎖您的帳號，接著才能同意您在 Roblox 上進行特定操作。
Feature.NotApproved.Label.Reason,
Feature.NotApproved.Label.RecentViolation,近期違規情形
Feature.NotApproved.Label.ReviewDate,審核日期
Feature.NotApproved.Label.Reviewed,審核時間
Feature.NotApproved.Label.RuleAcknowledgment,勾選以確認您已瞭解。
Feature.NotApproved.Label.RuleBreakingAddsUp,違規行為會累積紀錄
Feature.NotApproved.Label.RuleExplanation.Acknowledgement,我瞭解這項規定
Feature.NotApproved.Label.RuleViolationsAddUp,違規次數採用累計制
Feature.NotApproved.Label.Sublabel.AccountUsernameOrDisplayNameReset,使用者名稱或顯示名稱不當
Feature.NotApproved.Label.Sublabel.AdvertisingAdFraud,廣告詐欺
Feature.NotApproved.Label.Sublabel.AdvertisingAdTransparency,廣告透明度
Feature.NotApproved.Label.Sublabel.AdvertisingAdTransparencyAdsDisclosure,廣告揭露
Feature.NotApproved.Label.Sublabel.AdvertisingAgeInappropriateContent,不適齡內容
Feature.NotApproved.Label.Sublabel.AdvertisingBodyAlterations,身體改造
Feature.NotApproved.Label.Sublabel.AdvertisingCharitableCauses,慈善事業
Feature.NotApproved.Label.Sublabel.AdvertisingClothingUndergarmentsRestricted,服裝內衣／泳衣 - 受限制
Feature.NotApproved.Label.Sublabel.AdvertisingClothingUndergarmentsSports,內衣／泳衣 - 體育
Feature.NotApproved.Label.Sublabel.AdvertisingCryptocurrenciesAndNfts,加密貨幣和 NFT
Feature.NotApproved.Label.Sublabel.AdvertisingDirectingOffPlatformGeneral,
Feature.NotApproved.Label.Sublabel.AdvertisingDirectingOffPlatformPermittedUrls,引導使用者離開平台 - 允許
Feature.NotApproved.Label.Sublabel.AdvertisingDirectingUsersOffPlatform,
Feature.NotApproved.Label.Sublabel.AdvertisingEconomicOpportunity,經濟機會
Feature.NotApproved.Label.Sublabel.AdvertisingEconomicOpportunityNetworking,經濟機會 - 人脈拓展和求職
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvAdult,娛樂電影／電視 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvTeens,娛樂電影／電視 - 青少年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvYoungTeens,娛樂電影／電視 - 年幼青少年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingAdult,娛樂遊戲 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingTeens,娛樂遊戲 - 青少年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingYoungTeens,娛樂遊戲 - 年幼青少年
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServices,金融服務
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesAdults,金融服務 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesOther,金融服務 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesTeens,金融服務 - 青少年
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageFoodAndBeverages,食品與飲料 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageHfssFoods,食品與飲料 - HFSS
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageInfantFoods,嬰兒食品
Feature.NotApproved.Label.Sublabel.AdvertisingFuneralServices,喪葬服務
Feature.NotApproved.Label.Sublabel.AdvertisingHighRiskSports,高風險運動
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalAndRegulatedGoods,非法和受管制商品
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalBodyAlterations,
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalCosmetics,受管制商品 - 化妝品
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalCounterfeitingAndPiracy,仿冒與盜版
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalHealthDietAndMedical,健康、飲食與醫療
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalKitchenKnives,受管制商品 - 廚房刀具
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalMedicalDevices,受管制商品 - 醫療器材
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalOtcPharmaceuticals,受管制商品 - 非處方藥品
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalOther,受管制商品 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingInvestigativeAndLegalServices,調查與法律服務
Feature.NotApproved.Label.Sublabel.AdvertisingMaliciousSoftware,惡意軟體
Feature.NotApproved.Label.Sublabel.AdvertisingMartialArts,武術
Feature.NotApproved.Label.Sublabel.AdvertisingMatureMedia,成人媒體
Feature.NotApproved.Label.Sublabel.AdvertisingMisleadingReward,誤導性獎勵
Feature.NotApproved.Label.Sublabel.AdvertisingMultiLevelMarketing,多層次傳銷
Feature.NotApproved.Label.Sublabel.AdvertisingNoReward,無獎勵
Feature.NotApproved.Label.Sublabel.AdvertisingOnlineServicesLiveAi,線上服務 - 即時 AI
Feature.NotApproved.Label.Sublabel.AdvertisingOnlineServicesSocialCommerce,線上服務 - 社交商務
Feature.NotApproved.Label.Sublabel.AdvertisingParanormalAstrologicalAndOccult,超自然、占星學和神秘學
Feature.NotApproved.Label.Sublabel.AdvertisingPolitics,
Feature.NotApproved.Label.Sublabel.AdvertisingReligion,宗教
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearning,玩具、愛好和學習
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningAdults,玩具、興趣、學習 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningOther,玩具、興趣、學習 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningTeens,玩具、興趣、學習 - 青少年
Feature.NotApproved.Label.Sublabel.AdvertisingTravelAndEvents,旅遊和活動
Feature.NotApproved.Label.Sublabel.AdvertisingUnauthorizedAdvertising,未經授權的廣告
Feature.NotApproved.Label.Sublabel.AdvertisingUnrequestedAd,未請求的廣告
Feature.NotApproved.Label.Sublabel.CommerceAdultSexualProducts,成人性愛產品
Feature.NotApproved.Label.Sublabel.CommerceAlcoholAndAlcoholRelatedProducts,酒精與酒精相關產品
Feature.NotApproved.Label.Sublabel.CommerceAnimalsPlantsAndRelatedProducts,動植物與相關產品
Feature.NotApproved.Label.Sublabel.CommerceAutomotiveProducts,汽車產品
Feature.NotApproved.Label.Sublabel.CommerceBabyPregnancyAndChildcareProducts,嬰兒、孕期與育兒產品
Feature.NotApproved.Label.Sublabel.CommerceBeautyAndPersonalCare,美容與個人護理
Feature.NotApproved.Label.Sublabel.CommerceDigitalProducts,數位產品
Feature.NotApproved.Label.Sublabel.CommerceDocumentsFinancialInstrumentsAndEconomicOpportunity,文件、金融工具與經濟機會
Feature.NotApproved.Label.Sublabel.CommerceElectronics,電子產品
Feature.NotApproved.Label.Sublabel.CommerceEvents,
Feature.NotApproved.Label.Sublabel.CommerceFoodAndBeverages,食品與飲料
Feature.NotApproved.Label.Sublabel.CommerceGambling,賭博
Feature.NotApproved.Label.Sublabel.CommerceGiftsCardsorDiscountCards,禮品卡或折扣卡
Feature.NotApproved.Label.Sublabel.CommerceHazardousMaterial,危險物質
Feature.NotApproved.Label.Sublabel.CommerceHealthcare,健康照護
Feature.NotApproved.Label.Sublabel.CommerceHumanBodyPartsFluidsAndRelatedProducts,人體器官、體液與相關產品
Feature.NotApproved.Label.Sublabel.CommerceIllegalProductsAndServices,非法產品與服務
Feature.NotApproved.Label.Sublabel.CommerceInsufficientProductDescription,產品說明不足
Feature.NotApproved.Label.Sublabel.CommerceMisleadingBundledDigitalItem,有誤導性的搭售組合數位道具
Feature.NotApproved.Label.Sublabel.CommerceNoBundledDigitalItem,無搭售組合的數位道具
Feature.NotApproved.Label.Sublabel.CommercePreOrder,預購
Feature.NotApproved.Label.Sublabel.CommercePreOwnedRecalledProducts,二手/召回產品
Feature.NotApproved.Label.Sublabel.CommerceSellerIntegrityViolation,賣家誠信違規
Feature.NotApproved.Label.Sublabel.CommerceServices,服務
Feature.NotApproved.Label.Sublabel.CommerceTobaccoAndEntheogens,菸草與迷幻藥物
Feature.NotApproved.Label.Sublabel.CommerceToysAndGames,玩具與遊戲
Feature.NotApproved.Label.Sublabel.CommerceWeaponsFirearmsAndRelatedProducts,武器、槍枝與相關產品
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingDescriptor,提交的成年適宜內容與合規問卷不正確
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingModeratePlusDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingSensitiveDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingUnplayableDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityOffByMoreThanOneBucket,
Feature.NotApproved.Label.Sublabel.ContentMaturityOffByOneBucket,
Feature.NotApproved.Label.Sublabel.EconomicOpportunity,
Feature.NotApproved.Label.Sublabel.Emissive,
Feature.NotApproved.Label.Sublabel.ExperienceSpam,發佈垃圾郵件
Feature.NotApproved.Label.Sublabel.FraudAbuseOfTheAffiliateSystem,濫用聯盟系統
Feature.NotApproved.Label.Sublabel.FraudAttemptedUnauthorizedPaymentMethodUse,嘗試使用未經授權的付款方式
Feature.NotApproved.Label.Sublabel.FraudPaymentAbuse,付款濫用
Feature.NotApproved.Label.Sublabel.FraudRepeatedRefundRequests,重複的退款請求
Feature.NotApproved.Label.Sublabel.FraudSuspiciousAccountPatterns,可疑的帳號模式
Feature.NotApproved.Label.Sublabel.FraudSuspiciousRefundRequests,可疑的退款請求
Feature.NotApproved.Label.Sublabel.FraudUnauthorizedPurchase,購買未經授權
Feature.NotApproved.Label.Sublabel.FraudUseOfUnauthorizedOffPlatformTransactions,使用平台以外的未經授權交易處理 Roblox 內容
Feature.NotApproved.Label.Sublabel.FraudUseOfUnauthorizedPaymentMethod,使用未經授權的付款方式
Feature.NotApproved.Label.Sublabel.FraudVirtualEconomyAbuse,濫用虛擬經濟
Feature.NotApproved.Label.Sublabel.RealLifeEvents,現實生活中的事件
Feature.NotApproved.Label.Sublabel.RomanceOrSex,浪漫或性愛
Feature.NotApproved.Label.Sublabel.TextScrubbed,不當的體驗名稱或說明
Feature.NotApproved.Label.Sublabel.TextScrubbed.Note,你的體驗名稱或體驗說明經判定為不當，系統已將兩者變更為佔位。你可以在創作者中心或 Studio 中建立新的名稱和說明。
Feature.NotApproved.Label.Sublabel.UGCBundleAccessories,飾品（髮型、尾巴、額外肢體等）
Feature.NotApproved.Label.Sublabel.UGCBundleBakedInAssets,內嵌素材
Feature.NotApproved.Label.Sublabel.UGCBundleClothing,
Feature.NotApproved.Label.Sublabel.UGCBundleHead,頭部無法顯示動畫
Feature.NotApproved.Label.Sublabel.UGCBundleInvisible,隱形的身體部位
Feature.NotApproved.Label.Sublabel.UGCBundleMakeup,
Feature.NotApproved.Label.Sublabel.UGCBundleTattoos,刺青
Feature.NotApproved.Label.Sublabel.UGCDuplicate,重複內容
Feature.NotApproved.Label.Sublabel.UGCMiscategorization,分類錯誤
Feature.NotApproved.Label.Sublabel.UGCSpam,垃圾郵件
Feature.NotApproved.Label.Suspension,停用
Feature.NotApproved.Label.Violation,違規
Feature.NotApproved.Label.WhatHappened,發生了什麼事
Feature.NotApproved.SubHeading.RuleExplanation.BullyingHarassmentDiscrimination,禁止霸凌或歧視
Feature.NotApproved.SubHeading.RuleExplanation.Dating,禁止戀愛或約會
Feature.NotApproved.SubHeading.RuleExplanation.DirectingUsersOffPlatform,禁止分享連結或在 Roblox 以外進行交易
Feature.NotApproved.SubHeading.RuleExplanation.MisusingRobloxSystems,禁止作弊、撒謊或欺騙
Feature.NotApproved.SubHeading.RuleExplanation.PII,請勿分享聯絡方式或帳號資訊
Feature.NotApproved.SubHeading.RuleExplanation.RealLifeEvents,請勿重現或嘲笑令人不安的事件
Feature.NotApproved.SubHeading.RuleExplanation.SSHAndIllegalRegulatedActivities,禁止危險或有害行為
Feature.NotApproved.SubHeading.RuleExplanation.Spam,發送垃圾訊息違反規定
Feature.NotApproved.SubHeading.RuleExplanation.Swearing,禁止謾罵
Feature.NotApproved.SubHeading.RuleExplanation.ViolentContentAndGore,禁止極端暴力
Feature.NotApproved.Title.AvatarBrokeRules,你的虛擬人偶違反了規定
Feature.Notifications.Action.PushUpsellAllow,允許
Feature.Notifications.Action.PushUpsellNotNow,
Feature.Notifications.Action.SnoozeFifteenMinutes,15 分鐘
Feature.Notifications.Action.SnoozeFourHours,4 小時
Feature.Notifications.Action.SnoozeOneDay,
Feature.Notifications.Action.SnoozeOneHour,
Feature.Notifications.Action.UntilITurnItBackOn,直到我重新開啟為止
Feature.Notifications.Heading.PushUpsellChat,保持聯繫
Feature.Notifications.Heading.PushUpsellGeneric,千萬別錯過
Feature.Notifications.Heading.RemoveSnoozeFeedback,{title}通知已取消靜音
Feature.Notifications.Heading.SnoozeFeedback,{title} 通知靜音 {duration}
Feature.Notifications.Heading.TurnOnNotifications,開啟通知
Feature.Notifications.Label.GetUpdatesFromExperience,當您不在時接收「{experienceName}」的通知？
Feature.Notifications.Label.PushUpsellChat,允許推播通知，即可獲得聊天、Party 邀請、內容建議等更新。
Feature.Notifications.Label.PushUpsellGeneric,取得聊天訊息、邀請、好友邀請等活動的通知。
Feature.Notifications.Label.ReceiveActivityUpdates,當您不在時接收活動更新
