Key,Value
IAPExperience.PurchaseError.Text.SubscriptionUnsupportedPlatform,여기에서 이 구독을 진행할 수 없습니다
IAPExperience.PurchaseError.Text.ThirdPartyDisabled,
IAPExperience.PurchaseError.Text.Under13,이 아이템은 만 13세 미만 계정으로 구매할 수 없습니다. 계정에 비용이 청구되지 않습니다.
IAPExperience.PurchaseError.Text.UnknownError,오류로 인해 구매를 진행하지 못했습니다. 계정에 비용이 청구되지 않습니다. 나중에 다시 시도하세요.
IAPExperience.PurchaseError.Text.VpcRequired,이 체험의 패스 및 구독 또는 상점 페이지에서 구독을 하려면 보호자의 도움이 필요합니다.
IAPExperience.PurchaseError.Title.AlreadySubscribed,이미 구독 중
IAPExperience.PurchaseError.Title.CantSubscribe,구독할 수 없습니다
IAPExperience.PurchaseError.Title.Error,
IAPExperience.PurchaseError.Title.RobuxPurchaseFailed,Robux를 받을 수 없음
IAPExperience.PurchasePrompt.Action.Buy,
IAPExperience.PurchasePrompt.Action.Cancel,
IAPExperience.PurchasePrompt.Body.PurchaseCompleted,{ITEM_NAME} 구매에 성공했습니다.
IAPExperience.PurchasePrompt.Body.PurchaseItemsSuccess,아이템 구매가 성공적으로 완료되었습니다.
IAPExperience.PurchasePrompt.BuyRobuxAndExperience,Robux 및 체험 구매
IAPExperience.PurchasePrompt.BuyRobuxAndSubscription,Robux 및 구독 구매
IAPExperience.PurchasePrompt.Header.BuyAvatar,
IAPExperience.PurchasePrompt.Header.BuyRobuxAndAvatar,Robux 및 아바타 구매
IAPExperience.PurchasePrompt.Label.BlackbirdDiscount,Plus 혜택({discountPercentage}% 할인)
IAPExperience.PurchasePrompt.Label.BlackbirdDiscountNoPercent,Plus 혜택
IAPExperience.PurchasePrompt.Label.BlackbirdSummary,Plus로 {robuxIcon} {savingsAmount} 절약하기
IAPExperience.PurchasePrompt.Label.GenericDiscount,할인({discountPercentage}%)
IAPExperience.PurchasePrompt.Label.GenericDiscountNoPercent,할인
IAPExperience.PurchasePrompt.Label.Subtotal,소계
IAPExperience.PurchasePrompt.Label.SubtotalWithItemCount,소계({itemCount}개 아이템)
IAPExperience.PurchasePrompt.Label.Total,
IAPExperience.PurchasePrompt.Label.TotalPriceV2,총 가격
IAPExperience.PurchasePrompt.Text.BuyItemQuestion,{name} 아이템을 구매할까요?
IAPExperience.PurchasePrompt.Text.BuyItemQuestionIncludingWarning,엔터테인먼트를 적당히 즐기며 합리적으로 소비하세요. {name} 아이템을 구매할까요?
IAPExperience.PurchasePrompt.Text.Loading,
IAPExperience.PurchasePrompt.Text.RemainingBalance,이 거래 후 예상 잔액:
IAPExperience.PurchasePrompt.Text.RemainingBalanceV2,이 거래 후 예상 잔액은 {robux}입니다.
IAPExperience.PurchasePrompt.Text.TestPurchase,테스트 구매입니다. 계정에 비용이 청구되지 않습니다.
IAPExperience.PurchasePrompt.Title.BuyExperience,체험 구매
IAPExperience.PurchasePrompt.Title.BuyGamepass,패스 구매
IAPExperience.PurchasePrompt.Title.BuyItem,
IAPExperience.PurchasePrompt.Title.BuyItemV2,
IAPExperience.PurchasePrompt.Title.BuyItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItem,Robux 및 아이템 구매
IAPExperience.PurchasePrompt.Title.BuyRobuxAndItems,
IAPExperience.PurchasePrompt.Title.BuyRobuxOnly,
IAPExperience.PurchasePrompt.Title.PurchaseCompleted,
IAPExperience.PurchaseSuccess.Action.BackToGame,게임으로 돌아가기
IAPExperience.PurchaseSuccess.Action.BackToShop,
IAPExperience.PurchaseSuccess.Action.Equip,아바타에 장착하기
IAPExperience.PurchaseSuccess.Text.BalanceNow,현재 잔액은 {robux}입니다.
IAPExperience.PurchaseSuccess.Text.YouOwn,{name}(을)를 획득했어요!
IAPExperience.PurchaseSuccess.Title.PurchaseSucceeded,
IAPExperience.RobuxUpsell.Action.BuyRobux,
IAPExperience.RobuxUpsell.Action.BuyRobuxAndItem,
IAPExperience.RobuxUpsell.Action.Cancel,
IAPExperience.RobuxUpsell.Text.AdditionalRobux,{robux}가 추가로 필요합니다.
IAPExperience.RobuxUpsell.Text.BestValue,가성비 최고
IAPExperience.RobuxUpsell.Text.BetterValue,가성비 우수
IAPExperience.RobuxUpsell.Text.Bonus,보너스
IAPExperience.RobuxUpsell.Text.BonusBannerInfo,"컴퓨터, 웹, 기프트 카드 구매 시 매번 Robux를 최대 25% 추가로 획득하세요"
IAPExperience.RobuxUpsell.Text.BonusBannerV1,🎉 컴퓨터에서 구매하면 보너스 {robux}가 제공됩니다!
IAPExperience.RobuxUpsell.Text.BuyRobuxQuestion,구매할까요?
IAPExperience.RobuxUpsell.Text.DisclosurePayment,회원님의 결제 수단으로 청구됩니다.
IAPExperience.RobuxUpsell.Text.DisclosureTerms,Roblox 이용 약관이 적용됩니다.
IAPExperience.RobuxUpsell.Text.DisclosureTermsURL,Roblox {termsofuse}이 적용됩니다.
IAPExperience.RobuxUpsell.Text.ForYou,
IAPExperience.RobuxUpsell.Text.LastPurchased,최근 구매 내역
IAPExperience.RobuxUpsell.Text.Loading,
IAPExperience.RobuxUpsell.Text.MoreRobux,같은 가격으로 더 많은 Robux를 받으세요
IAPExperience.RobuxUpsell.Text.NeedMoreRobux,
IAPExperience.RobuxUpsell.Text.PopularItem,
IAPExperience.RobuxUpsell.Text.PurchaseNotAvailableOnHeadSet,헤드셋 기기에서는 현재 Robux 구매를 지원하지 않습니다. 다른 기기에서 시도하세요.
IAPExperience.RobuxUpsell.Text.RemainingBalance,남은 {robux}는 회원님의 계정에 적립됩니다.
IAPExperience.RobuxUpsell.Text.TermsOfUse,
IAPExperience.RobuxUpsell.Text.VNGDisclosureTerms,Roblox-VNG 이용 약관이 적용됩니다.
IAPExperience.RobuxUpsell.Text.VNGDisclosureTermsURL,Roblox-VNG {termsofuse}이 적용됩니다.
IAPExperience.RobuxUpsell.Text.WouldYouBuy,{robux} 패키지를 구매하시겠어요?
IAPExperience.RobuxUpsell.Title.InsufficientFunds,잔액 부족
IAPExperience.RobuxUpsell.Title.InsufficientRobux,
IAPExperience.SubscriptionPurchasePrompt.Label.GetSubscription,구독하기
IAPExperience.SubscriptionPurchasePrompt.Label.TestFlowDisclaimer,이 대화 상자는 사용자에게 구독 설명이 나타나는 방식을 보여 주는 미리 보기입니다. '구독'을 클릭해도 요금이 청구되지 않습니다.
IAPExperience.U13Confirm.Action.Cancel,
IAPExperience.U13Confirm.Action.Confirm,
IAPExperience.U13Confirm.Text.ParentalConsentWarningPaymentModal13To17,본인은 계정 소유자의 부모 또는 법적 보호자입니다. 이 구매를 허용하고 이용 약관에 동의합니다.
IAPExperience.U13Confirm.Text.U13MonthlyThreshold1Modal,회원님은 이번 달에 Roblox에서 상당히 많은 구매를 하셨습니다. 그래도 계속 진행할까요? 이 구매에는 실제 화폐가 사용됩니다. 이 구매를 승인하려면 회원님이 계정 소유자의 부모 또는 법적 보호자여야 합니다.
IAPExperience.U13Confirm.Text.U13MonthlyThreshold2Modal,
IAPExperience.U13Confirm.Text.U13PaymentModal,이 구매는 실물 화폐 교환으로 이루어집니다. 본인은 18세 이상이며 계정 소유자의 부모 또는 법적 보호자임에 동의합니다. 또한 이 구매를 허용하고 이용 약관에 동의합니다.
IAPExperience.U13Confirm.Title.Warning,
InGame.CommonUI.Button.KeepPlaying,
InGame.CommonUI.Button.Retry,
InGame.CommonUI.Label.FAQWebviewTitle,음성 관련 자주 묻는 질문
InGame.ConnectionError.Action.JoinNewServer,새 서버에 참가
InGame.ConnectionError.Action.JoinTheLine,대기열 합류
InGame.ConnectionError.Action.Restart,
InGame.ConnectionError.Description.DontWantToWait,기다리는 게 싫으신가요?
InGame.ConnectionError.Description.FriendsServerIsFullJoiningNewServer,친구의 서버 정원이 가득 찼습니다. 새로운 서버에 참가하는 중입니다.
InGame.ConnectionError.Description.FriendsServerIsFullWaitingToJoin,친구의 서버 정원이 가득 찼습니다. 참가를 기다리는 중입니다.
InGame.ConnectionError.Description.WantToJoinYourFriend,친구와 함께 플레이하시겠어요?
InGame.ConnectionError.Heading.VRDisconnected,헤드셋 연결 끊김
InGame.ConnectionError.Joining,서버 입장 중
InGame.ConnectionError.Message.RestartApp,체험을 계속하려면 앱을 다시 시작하세요.
InGame.ConnectionError.PlacelaunchGameEnded,"이 체험은 종료되었거나, 시스템 오류로 인해 예기치 않게 서버를 사용할 수 없게 되었습니다"
InGame.ConnectionError.PlacelaunchHttpError,Http 오류가 발생했습니다. 클라이언트를 닫고 다시 시도하세요.
InGame.ConnectionError.Queue,내 순서: {POSITION}
InGame.EmotesMenu.ErrorMessageAnimationPlaying,이 동작 중에는 감정 표현을 적용할 수 없습니다.
InGame.EmotesMenu.ErrorMessageNotSupported,여기서는 감정 표현을 사용할 수 없어요.
InGame.EmotesMenu.ErrorMessageSwitchToR15,감정 표현을 적용하려면 R15 아바타로 전환하세요.
InGame.EmotesMenu.ErrorMessageTemporarilyUnavailable,지금은 감정 표현을 사용할 수 없어요.
InGame.InspectMenu.Action.Cancel,
InGame.InspectMenu.Action.Confirm,
InGame.InspectMenu.Action.LimitReached,아이템 한도 도달
InGame.InspectMenu.Action.SoldOut,
InGame.InspectMenu.Action.TryOn,해 보기
InGame.InspectMenu.Label.Avatar,{PLAYER_NAME} 님의 아바타
InGame.InspectMenu.Label.OwnedItems,보유 중인 아이템 ({QUANTITY})개
InGame.InspectMenu.Label.VerifiedAvatar,{PLAYER_NAME} 님의{VERIFIED_BADGE} 아바타
InGame.UnknownNamespace.GameChat.FriendChatNotifier.JoinMessage,친구 {RBX_NAME} 님이 체험에 참가했어요.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_MuteCommand,/mute <스피커> : 스피커 음소거.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_TeamCommand,/team <메시지> 또는 /t <메시지> : 팀 내 회원에게 팀 채팅 전송.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_UnMuteCommand,/unmute <스피커> : 스피커 음소거 해제.
InGame.UnknownNamespace.GameChat_ChatCommandsTeller_WhisperCommand,/whisper <사용자 이름> 또는 /w <사용자 이름> : 사용자 채널에서 비공개 메시지 열기.
InGame.UnknownNamespace.GameChat_FriendChatNotifier_JoinMessage,내 인맥인 {RBX_NAME} 님이 체험에 입장했어요.
InGame.UnknownNamespace.GameChat_PrivateMessaging_CannotWhisperToSelf,자신에게 귓속말할 수 없어요.
InGame.UnknownNamespace.GameChat_TeamChat_NowInTeam,현재 '{RBX_NAME}'팀에 속해 있어요.
InstantApps.Shortcuts.Label.AddToHomeMenuItem,홈 화면에 추가
Luobu.Authentication.Login.Label.AntiAddictionText,
Luobu.Authentication.Login.Label.NetworkLicense,
Luobu.Authentication.Message.UnknownErrorTryAgain,알 수 없는 오류가 발생했습니다. 앱을 다시 시작해 보세요.
Luobu.Authentication.UserAgreementsPrompt.BodyText.Part1,
Luobu.Authentication.UserAgreementsPrompt.BodyText.Part2,
Luobu.Authentication.UserAgreementsPrompt.Button.Consent,
Luobu.Authentication.UserAgreementsPrompt.Button.Dissent,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Camera.Description,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Camera.Title,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Description,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Network.Description,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Network.Title,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Storage.Description,
Luobu.Authentication.UserAgreementsPrompt.Permissions.Storage.Title,
Luobu.Authentication.UserAgreementsPrompt.Title,
Luobu.Authentication.UserAgreementsSecondPrompt.BodyText.Part1,
Luobu.Authentication.UserAgreementsSecondPrompt.BodyText.Part2,
Luobu.Authentication.UserAgreementsSecondPrompt.Button.Acknowledge,
Luobu.Authentication.UserAgreementsSecondPrompt.Title,
MobilePlatform.TutorialUpsell.Action.BeginTutorial,튜토리얼 시작
MobilePlatform.TutorialUpsell.Action.Skip,
MobilePlatform.TutorialUpsell.Label.StartWithATutorial,튜토리얼로 시작하기
MobilePlatform.TutorialUpsell.Label.TutorialDescription,플랫폼에서 다양한 체험을 이용하는 방법을 차근차근 배워보세요.
Notifications.DesktopPushNotificationPrompts.Action.OK,
Notifications.DesktopPushNotificationPrompts.Description.EnablePrompt,알림을 켜고 업데이트나 친구의 메시지를 받아 보세요. 설정에서 언제든지 변경할 수 있습니다.
Notifications.DesktopPushNotificationPrompts.Description.MenuBarPrompt,"기기를 켜는 순간 Roblox가 실행되며, 닫아도 메뉴 바에 머뭅니다. 이는 설정에서 언제든지 변경할 수 있습니다."
Notifications.DesktopPushNotificationPrompts.Description.SystemTrayPrompt,"기기를 켜는 순간 Roblox가 실행되며, 닫아도 트레이에 머뭅니다. 이는 설정에서 언제든지 변경할 수 있습니다."
Notifications.DesktopPushNotificationPrompts.Heading.EnablePrompt,백그라운드에서 연결 상태를 유지하세요
Notifications.DesktopPushNotificationPrompts.Heading.SystemTrayPrompt,언제나 클릭 한 번으로 만나보는 Roblox
Notifications.DesktopPushNotificationPrompts.Label.GetNotifications,
Notifications.NotificationStream.Bundle.ShowLess,
Notifications.NotificationStream.Bundle.ShowMoreV2,{notificationCount}개 더 보기
Notifications.NotificationStream.Label.AllCaughtUp,모두 확인했습니다.
Notifications.NotificationStream.Label.Notifications,
Notifications.SafetyAvatarModeration.Description.NotificationTypeInExpWarnMsg,
Notifications.SafetyAvatarModeration.Label.NotificationTypeInExpWarn,
Notifications.SquadRegroupPrompt.ToastAction.Dismiss,
Notifications.SquadRegroupPrompt.ToastAction.Join,
Notifications.SquadRegroupPrompt.ToastLabel.ContinuePlayingTogether,계속 함께 플레이하기
Notifications.SquadRegroupPrompt.ToastLabel.JoinANewServer,
Notifications.ToastNotifications.Label.LeaveExperienceConfirmation,이곳에서 정말 나간 후 다른 체험에 참가할까요?
Notifications.ToastNotifications.Title.LeavingExperience,체험을 나가는 중
PlayerFeedbacks.VoteForm.Message.Action.Report,
PlayerFeedbacks.VoteForm.Message.MaxLengthCharacters,{count}자 미만이어야 합니다.
PlayerFeedbacks.VoteForm.Message.MinLengthCharacters,{count}자를 넘어야 합니다.
PlayerFeedbacks.VoteForm.Message.ReportAbuseInsteadLong,안전성 문제가 발생했나요? <u>여기로 신고하세요</u>.
PlayerFeedbacks.VoteForm.Message.SubmitSuccess,
PlayerFeedbacks.VoteForm.PromptBanner.GiveFeedbackButton,
PlayerFeedbacks.VoteForm.PromptBanner.Message,응답은 크리에이터에게 익명으로 공유됩니다
PlayerFeedbacks.VoteForm.PromptBanner.Title,체험 개선에 도움 주기
PlayerFeedbacks.VoteForm.PromptBanner.TitleOnly,크리에이터의 체험 개선을 도와주세요
Purchasing.PurchaseDialog.Heading.PendingDeveloperProductLimitReached,
Purchasing.PurchaseDialog.Message.PendingDeveloperProductLimitReached,제품을 더 구매하기 전에 체험에 참가해 이전에 구매한 제품을 사용하세요.
Purchasing.PurchaseDialog.Message.PendingDeveloperProductOnHome,구매한 아이템을 사용하려면 입장하세요
Purchasing.RobloxProducts.Label.RobuxBalance,잔액: {var1} Robux
Roblox.ReferralRewards.AdditionalCreatorTerms,추가 크리에이터 약관
Roblox.ReferralRewards.Expires,만료
Roblox.ReferralRewards.ReferralProgramTerms,추천 프로그램 약관
Roblox.ReferralRewards.RewardBannerBody,친구를 초대하면 {gameName}에서 {rewardName} 보상을 드립니다. 약관이 적용됩니다.
Roblox.ReferralRewards.RewardBannerHeader,{rewardName}을(를) 획득하세요!
Roblox.ReferralRewards.RewardBannerModalCreatorSupport,"이 보상은 {creatorName} 님이 제공합니다. 지원이 필요하거나 문의 사항이 있는 경우, 크리에이터에게 직접 연락하세요."
Roblox.ReferralRewards.RewardBannerModalRewardDetails,보상 세부 정보
Roblox.ReferralRewards.RewardBannerModalTitle,친구 추천 보상
Search.GlobalSearch.Action.LoadMore,
Search.GlobalSearch.Example.SearchCatalog,카탈로그 검색
Search.GlobalSearch.Example.SearchGames,
Search.GlobalSearch.Example.SearchMarketplace,마켓플레이스 검색
Search.GlobalSearch.TopResultsLabel,상위
