Key,Value
Feature.NotApproved.Label.Sublabel.AdvertisingDirectingUsersOffPlatform,
Feature.NotApproved.Label.Sublabel.AdvertisingEconomicOpportunity,经济机会
Feature.NotApproved.Label.Sublabel.AdvertisingEconomicOpportunityNetworking,经济机会 - 社交网络和求职
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvAdult,娱乐类电影/电视节目 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvTeens,娱乐类电影/电视节目 - 青年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentFilmTvYoungTeens,娱乐类电影/电视节目 - 少年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingAdult,娱乐类游戏 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingTeens,娱乐类游戏 - 青年
Feature.NotApproved.Label.Sublabel.AdvertisingEntertainmentGamingYoungTeens,娱乐类游戏 - 少年
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServices,金融服务
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesAdults,金融服务 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesOther,金融服务 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingFinancialServicesTeens,金融服务 - 青少年
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageFoodAndBeverages,食品和饮料 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageHfssFoods,食品和饮料 - 高脂/高糖/高盐
Feature.NotApproved.Label.Sublabel.AdvertisingFoodAndBeverageInfantFoods,婴儿食品
Feature.NotApproved.Label.Sublabel.AdvertisingFuneralServices,殡葬服务
Feature.NotApproved.Label.Sublabel.AdvertisingHighRiskSports,高风险运动
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalAndRegulatedGoods,非法和受管制商品
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalBodyAlterations,
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalCosmetics,受管制商品 - 化妆品
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalCounterfeitingAndPiracy,假冒和盗版
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalHealthDietAndMedical,健康、饮食和医疗
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalKitchenKnives,受管制商品 - 厨房刀具
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalMedicalDevices,受管制商品 - 医疗器械
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalOtcPharmaceuticals,受管制商品 - 非处方药
Feature.NotApproved.Label.Sublabel.AdvertisingIllegalOther,受管制商品 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingInvestigativeAndLegalServices,调查和法律服务
Feature.NotApproved.Label.Sublabel.AdvertisingMaliciousSoftware,恶意软件
Feature.NotApproved.Label.Sublabel.AdvertisingMartialArts,武术
Feature.NotApproved.Label.Sublabel.AdvertisingMatureMedia,成人媒体
Feature.NotApproved.Label.Sublabel.AdvertisingMisleadingReward,误导性奖励
Feature.NotApproved.Label.Sublabel.AdvertisingMultiLevelMarketing,多级别营销
Feature.NotApproved.Label.Sublabel.AdvertisingNoReward,无奖励
Feature.NotApproved.Label.Sublabel.AdvertisingOnlineServicesLiveAi,在线服务 - 实时人工智能
Feature.NotApproved.Label.Sublabel.AdvertisingOnlineServicesSocialCommerce,在线服务 - 社交媒体商务
Feature.NotApproved.Label.Sublabel.AdvertisingParanormalAstrologicalAndOccult,超自然现象、占星术和神秘学
Feature.NotApproved.Label.Sublabel.AdvertisingPolitics,
Feature.NotApproved.Label.Sublabel.AdvertisingReligion,宗教
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearning,玩具、爱好和学习
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningAdults,玩具、爱好、学习 - 成人
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningOther,玩具、爱好、学习 - 其他
Feature.NotApproved.Label.Sublabel.AdvertisingToysHobbyAndLearningTeens,玩具、爱好、学习 - 青年
Feature.NotApproved.Label.Sublabel.AdvertisingTravelAndEvents,旅行和活动
Feature.NotApproved.Label.Sublabel.AdvertisingUnauthorizedAdvertising,未经授权的广告
Feature.NotApproved.Label.Sublabel.AdvertisingUnrequestedAd,未请求的广告
Feature.NotApproved.Label.Sublabel.CommerceAdultSexualProducts,成人色情产品
Feature.NotApproved.Label.Sublabel.CommerceAlcoholAndAlcoholRelatedProducts,酒精和酒精相关产品
Feature.NotApproved.Label.Sublabel.CommerceAnimalsPlantsAndRelatedProducts,动物、植物和相关产品
Feature.NotApproved.Label.Sublabel.CommerceAutomotiveProducts,汽车产品
Feature.NotApproved.Label.Sublabel.CommerceBabyPregnancyAndChildcareProducts,婴儿、孕妇和儿童保育产品
Feature.NotApproved.Label.Sublabel.CommerceBeautyAndPersonalCare,美容和个人护理
Feature.NotApproved.Label.Sublabel.CommerceDigitalProducts,数字产品
Feature.NotApproved.Label.Sublabel.CommerceDocumentsFinancialInstrumentsAndEconomicOpportunity,文件、金融工具和经济机会
Feature.NotApproved.Label.Sublabel.CommerceElectronics,电子产品
Feature.NotApproved.Label.Sublabel.CommerceEvents,
Feature.NotApproved.Label.Sublabel.CommerceFoodAndBeverages,食品和饮料
Feature.NotApproved.Label.Sublabel.CommerceGambling,赌博
Feature.NotApproved.Label.Sublabel.CommerceGiftsCardsorDiscountCards,礼品卡或折扣卡
Feature.NotApproved.Label.Sublabel.CommerceHazardousMaterial,危险物质
Feature.NotApproved.Label.Sublabel.CommerceHealthcare,保健
Feature.NotApproved.Label.Sublabel.CommerceHumanBodyPartsFluidsAndRelatedProducts,人体部件、液体和相关产品
Feature.NotApproved.Label.Sublabel.CommerceIllegalProductsAndServices,非法产品和服务
Feature.NotApproved.Label.Sublabel.CommerceInsufficientProductDescription,产品描述不足
Feature.NotApproved.Label.Sublabel.CommerceMisleadingBundledDigitalItem,误导的套装数字道具
Feature.NotApproved.Label.Sublabel.CommerceNoBundledDigitalItem,无套装的数字道具
Feature.NotApproved.Label.Sublabel.CommercePreOrder,预购
Feature.NotApproved.Label.Sublabel.CommercePreOwnedRecalledProducts,预拥有/回收产品
Feature.NotApproved.Label.Sublabel.CommerceSellerIntegrityViolation,卖家诚信违规
Feature.NotApproved.Label.Sublabel.CommerceServices,服务
Feature.NotApproved.Label.Sublabel.CommerceTobaccoAndEntheogens,烟草与神经学
Feature.NotApproved.Label.Sublabel.CommerceToysAndGames,玩具和游戏
Feature.NotApproved.Label.Sublabel.CommerceWeaponsFirearmsAndRelatedProducts,武器、火器和相关产品
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingDescriptor,成熟度与合规问卷提交内容不准确
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingModeratePlusDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingSensitiveDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityMissingUnplayableDescriptor,
Feature.NotApproved.Label.Sublabel.ContentMaturityOffByMoreThanOneBucket,
Feature.NotApproved.Label.Sublabel.ContentMaturityOffByOneBucket,
Feature.NotApproved.Label.Sublabel.EconomicOpportunity,
Feature.NotApproved.Label.Sublabel.Emissive,
Feature.NotApproved.Label.Sublabel.ExperienceSpam,发布垃圾信息
Feature.NotApproved.Label.Sublabel.FraudAbuseOfTheAffiliateSystem,滥用合作伙伴系统
Feature.NotApproved.Label.Sublabel.FraudAttemptedUnauthorizedPaymentMethodUse,尝试使用未经授权的付款方法
Feature.NotApproved.Label.Sublabel.FraudPaymentAbuse,付款滥用
Feature.NotApproved.Label.Sublabel.FraudRepeatedRefundRequests,重复退款请求
Feature.NotApproved.Label.Sublabel.FraudSuspiciousAccountPatterns,可疑的帐户模式
Feature.NotApproved.Label.Sublabel.FraudSuspiciousRefundRequests,可疑退款请求
Feature.NotApproved.Label.Sublabel.FraudUnauthorizedPurchase,未经授权的购买
Feature.NotApproved.Label.Sublabel.FraudUseOfUnauthorizedOffPlatformTransactions,未经授权的 Roblox 内容平台外交易行为的使用
Feature.NotApproved.Label.Sublabel.FraudUseOfUnauthorizedPaymentMethod,使用未经授权的付款方法
Feature.NotApproved.Label.Sublabel.FraudVirtualEconomyAbuse,虚拟经济滥用
Feature.NotApproved.Label.Sublabel.RealLifeEvents,现实生活中的事件
Feature.NotApproved.Label.Sublabel.RomanceOrSex,浪漫或性爱
Feature.NotApproved.Label.Sublabel.TextScrubbed,不当的体验名称或描述
Feature.NotApproved.Label.Sublabel.TextScrubbed.Note,你的体验名称或体验描述被认为不适当，已分别更改为占位符。你可以在创作者中心或 Studio 中创建新的名称和描述。
Feature.NotApproved.Label.Sublabel.UGCBundleAccessories,配饰（发型、尾巴、额外肢体等）
Feature.NotApproved.Label.Sublabel.UGCBundleBakedInAssets,内置素材
Feature.NotApproved.Label.Sublabel.UGCBundleClothing,
Feature.NotApproved.Label.Sublabel.UGCBundleHead,头部无法呈现动画效果
Feature.NotApproved.Label.Sublabel.UGCBundleInvisible,不可见身体部位
Feature.NotApproved.Label.Sublabel.UGCBundleMakeup,
Feature.NotApproved.Label.Sublabel.UGCBundleTattoos,纹身
Feature.NotApproved.Label.Sublabel.UGCDuplicate,重复内容
Feature.NotApproved.Label.Sublabel.UGCMiscategorization,错误分类
Feature.NotApproved.Label.Sublabel.UGCSpam,
Feature.NotApproved.Label.Suspension,封禁
Feature.NotApproved.Label.Violation,违规行为
Feature.NotApproved.Label.WhatHappened,这是怎么回事
Feature.NotApproved.SubHeading.RuleExplanation.BullyingHarassmentDiscrimination,禁止欺凌或歧视
Feature.NotApproved.SubHeading.RuleExplanation.Dating,不得暧昧或约会
Feature.NotApproved.SubHeading.RuleExplanation.DirectingUsersOffPlatform,禁止分享链接或在 Roblox 之外进行交易
Feature.NotApproved.SubHeading.RuleExplanation.MisusingRobloxSystems,不作弊、撒谎或欺骗
Feature.NotApproved.SubHeading.RuleExplanation.PII,不要分享联系方式或帐户信息
Feature.NotApproved.SubHeading.RuleExplanation.RealLifeEvents,不得重现或嘲笑令人不安的事件
Feature.NotApproved.SubHeading.RuleExplanation.SSHAndIllegalRegulatedActivities,不得有危险或有害行为
Feature.NotApproved.SubHeading.RuleExplanation.Spam,发送垃圾信息违反规则
Feature.NotApproved.SubHeading.RuleExplanation.Swearing,禁止使用脏话
Feature.NotApproved.SubHeading.RuleExplanation.ViolentContentAndGore,禁止极端暴力
Feature.NotApproved.Title.AvatarBrokeRules,你的虚拟形象违反了规定
Feature.Notifications.Action.PushUpsellAllow,允许
Feature.Notifications.Action.PushUpsellNotNow,
Feature.Notifications.Action.SnoozeFifteenMinutes,15 分钟
Feature.Notifications.Action.SnoozeFourHours,4 小时
Feature.Notifications.Action.SnoozeOneDay,
Feature.Notifications.Action.SnoozeOneHour,
Feature.Notifications.Action.UntilITurnItBackOn,直到我重新开启
Feature.Notifications.Heading.PushUpsellChat,保持联系
Feature.Notifications.Heading.PushUpsellGeneric,不要错过
Feature.Notifications.Heading.RemoveSnoozeFeedback,{title} 的通知已被取消静音
Feature.Notifications.Heading.SnoozeFeedback,{title} 的通知已被静音 {duration}
Feature.Notifications.Heading.TurnOnNotifications,开启通知
Feature.Notifications.Label.GetUpdatesFromExperience,在你不在时接收关于“{experienceName}”的通知？
Feature.Notifications.Label.PushUpsellChat,允许推送通知以获取关于聊天、Party 邀请、内容建议等更新内容。
Feature.Notifications.Label.PushUpsellGeneric,接收例如聊天消息、邀请、好友请求等内容的活动通知。
Feature.Notifications.Label.ReceiveActivityUpdates,在你不在时接收活动更新
Feature.Notifications.Label.SecondsAbbreviated,秒
Feature.Notifications.Response.NotificationsEnabled,已开启关于此体验的通知
Feature.Notifications.Response.NotificationsEnabledForExperience,
Feature.Notifications.Webview.Title.ParentalControlsLaunch,已更新的家长控制
Feature.Notifications.Webview.Title.PolicyUpdate,政策更新
Feature.Notifications.Webview.Title.SpendingSettings,消费限制
Feature.PaidAccessPurchases.Webview.Title.Checkout,
Feature.Parents.Action.SendEmail,发送电子邮件
Feature.Parents.Description.EnterParentEmail.ChildInstructions,请让家长协助完成此步骤。我们将发送电子邮件给你的家长，让他们验证年龄将其关联至你的帐户。
Feature.Parents.Description.EnterParentEmail.NoPC,关联完成后，家长可为孩童批准特定操作。
Feature.Parents.Description.EnterParentEmail.PC,关联完成后，家长将可以使用家长控制功能，并查看孩子的屏幕时间、消费等洞察信息。
Feature.Parents.Description.EnterParentEmailV4,请寻求家长协助完成此步骤。{lineBreak}我们将发送电子邮件给你的家长以验证年龄，并关联至你的帐户。{lineBreak}关联后，家长将具备访问家长控制、孩子的屏幕使用时间与好友洞察报告等功能的权限。
Feature.Parents.Description.EnterParentEmailWithoutParentalControl,请寻求家长协助完成此步骤。{lineBreak}我们将发送电子邮件给你的家长以验证年龄，并关联至你的帐户。{lineBreak}关联后，家长将可批准孩子的特定操作。
Feature.Parents.Description.ParentalEmailFooter,该电子邮件地址将关联至您在 Roblox 上具备家长权限的帐户。请参阅{linkStart}隐私政策{linkEnd}来进一步了解我们的数据处理方式。
Feature.Parents.Label.Email,
Feature.Parents.Label.ParentEmail,家长的电子邮件
Feature.Parents.Message.ConflictingPendingConsent,你已申请权限。要提交新申请，请先在设置中取消你的请求。
Feature.Parents.Message.EmailIneligible,此电子邮件不符合条件。请使用其他电子邮件地址来请求家长许可。
Feature.Parents.Message.InvalidEmail,电子邮件地址无效
Feature.Parents.Message.RequestCreatedEmailNotSent,关联 Roblox 帐户后，你的家长将在家长控制中查看此请求。
Feature.Parents.Message.SomethingWentWrong,
Feature.Parents.Message.TooManyAttemptAskParent,尝试次数过多。如果你已经请求了权限，请询问你的的家长查看他们的电子邮件。
Feature.Parents.Message.TooManyAttempts,尝试次数过多，请稍后重试。
Feature.Parents.Title.EnterParentEmail,输入家长电子邮件
Feature.Parents.Title.EnterParentEmailV2,
Feature.Parents.Title.SomethingWentWrong,
Feature.PlatformRestriction.Action.Continue,
Feature.PlatformRestriction.Action.Pending,待处理
Feature.PlatformRestriction.Action.Signout,
Feature.PlatformRestriction.Content.NeedPermission,若要使用 Roblox，你需要得到家长的许可。
Feature.PlatformRestriction.Title.AskParent,
Feature.PlayerSearchResults.Action.AddFriend,
Feature.PlayerSearchResults.Label.FromSearch,来自搜索
Feature.PlayerSearchResults.Label.KeywordTooShort,请输入至少三个字符
Feature.PlayerSearchResults.Label.NewUsername,新用户名
Feature.PlayerSearchResults.Label.NoResultsFound,
Feature.PlayerSearchResults.Label.NoResultsTryAnotherWay,尝试另一种方式来查找好友。
Feature.PlayerSearchResults.Label.Previously,曾用名
