Key,Value
Feature.Profile.Action.Chat,
Feature.Profile.Action.CopyProfileLink,Salin Tautan Profil
Feature.Profile.Action.EditAppearance,Edit penampilan
Feature.Profile.Action.EditAvatar,Edit avatar
Feature.Profile.Action.EditBackground,Edit latar belakang
Feature.Profile.Action.EditEmotes,Edit emote
Feature.Profile.Action.EditLook,Edit tampilan
Feature.Profile.Action.JoinGame,
Feature.Profile.Action.Pending,
Feature.Profile.Action.Save,
Feature.Profile.Action.ShareProfile,Bagikan profil
Feature.Profile.Action.ShareProfileLink,Bagikan Tautan Profil
Feature.Profile.Action.SwitchAvatar,Beralih avatar
Feature.Profile.Action.ToQRCode,Bagikan kode QR
Feature.Profile.Action.UserBlocked,Pengguna Diblokir
Feature.Profile.Action.ViewFullProfile,Lihat profil lengkap
Feature.Profile.Action.ViewProfile,Lihat profil
Feature.Profile.Description.AboutModalCaption,"Biarkan orang lain tahu lebih banyak tentang kamu, tetapi jaga keamanan dirimu, jangan bagikan detail pribadi."
Feature.Profile.Description.InspectAndBuy,Klik untuk melihat dan membeli tampilannya.
Feature.Profile.Description.QrCodeDescription,Izinkan pengguna lain men-scan kode QR-mu untuk terhubung di Roblox. Pengguna berusia 13+ yang usianya telah diperiksa dan terhubung melalui scan QR langsung akan menjadi Teman Tepercaya.
Feature.Profile.Description.QrCodeDescription.FriendsRename,Izinkan pengguna lain men-scan kode QR-mu untuk terhubung di Roblox. Pengguna berusia 13+ yang usianya telah diperiksa dan terhubung melalui scan QR langsung akan menjadi teman tepercaya.
Feature.Profile.Description.QrCodeScanning,Izinkan pengguna lain men-scan kode QR Roblox kamu dengan Scanner QR atau kamera perangkat mereka untuk dengan cepat menambahkanmu sebagai teman.
Feature.Profile.Description.RecognizeConnectionsByCustomName,Kenali teman secara lebih mudah dengan mengatur nama kustom untuk mereka. Nama yang diimpor dari kontakmu dan nama kustom yang kamu buat hanya dapat dilihat olehmu.
Feature.Profile.Description.RecognizeFriendsByCustomName,Kenali teman secara lebih mudah dengan mengatur nama kustom untuk mereka. Nama yang diimpor dari kontak kamu dan nama kustom yang kamu buat hanya dapat dilihat oleh kamu.
Feature.Profile.Description.SaySomething,
Feature.Profile.Description.ScanQR,Izinkan orang yang kamu kenal memindai kode QR-mu untuk menambahkanmu.
Feature.Profile.Description.SetCustomName,"Atur nama kustom untuk <font weight=""medium"">{displayName}</font>."
Feature.Profile.Description.SetCustomNameNoDisplayName,Atur nama kustom.
Feature.Profile.Description.SocialNetworksCaptionEveryone,Saat ini terlihat oleh semua pengguna.
Feature.Profile.Description.SocialNetworksCaptionFollowers,"Saat ini terlihat oleh teman, pengguna yang kamu ikuti, dan pengikutmu."
Feature.Profile.Description.SocialNetworksCaptionFollowing,Saat ini terlihat oleh teman dan pengguna yang kamu ikuti.
Feature.Profile.Description.SocialNetworksCaptionFriends,Saat ini terlihat oleh teman.
Feature.Profile.Description.SocialNetworksCaptionNoOne,Saat ini tidak terlihat oleh siapa pun.
Feature.Profile.Description.UsernameInsufficientFunds,Kamu perlu lebih banyak {icon}{rbx} untuk mengubah nama penggunamu. Kamu ingin membeli lebih banyak Robux?
Feature.Profile.Description.UsernamePrice,1000
Feature.Profile.Header.BuyWholeLook,Beli seluruh tampilan
Feature.Profile.Header.InspectAndBuy,Avatar {username}
Feature.Profile.Header.InspectAndBuy.BuySection,Total ({numberOfSelectedItems}/{totalNumberOfItems} item)
Feature.Profile.Header.InspectAndBuy.Tooltip,Belanja avatar
Feature.Profile.Header.Inventory,
Feature.Profile.Header.Store,
Feature.Profile.Heading.AgedUpDisplayName,
Feature.Profile.Heading.AgedUpDisplayNameUpdated,Nama Di-update.
Feature.Profile.Heading.DisplayName,Nama Display
Feature.Profile.Heading.DisplayNameUpdated,Nama Display Di-update
Feature.Profile.Heading.EditAgedUpDisplayName,Edit Nama
Feature.Profile.Heading.EditDisplayName,Edit Nama Display
Feature.Profile.Heading.InsufficientFunds,Dana Tidak Cukup
Feature.Profile.Heading.ProfileFrame,Bingkai profil
Feature.Profile.Heading.ProfilePictureSaved,Foto profil berhasil disimpan
Feature.Profile.Heading.ProfileQRCode,Bagikan Kode QR
Feature.Profile.Heading.Statistics,
Feature.Profile.Heading.Username,
Feature.Profile.Heading.UsernameUpdated,Nama Pengguna Di-update
Feature.Profile.Label.AboutDetailsHeading,Tentang {name}
Feature.Profile.Label.AboutPlaceholder,Katakan sesuatu...
Feature.Profile.Label.AddFriend,Tambahkan teman
Feature.Profile.Label.AgedUpDisplayNameCaption,"Ini adalah nama publik utama kamu yang akan dilihat oleh pengguna lain di Roblox. Pilih nama yang akan dikenali oleh temanmu, misalnya namamu yang sebenarnya."
Feature.Profile.Label.AgedUpDisplayNameConnectionsCaption,"Ini adalah nama publik utama yang akan dilihat pengguna lain di Roblox. Pilih nama yang akan dikenali koneksimu, misalnya namamu yang sebenarnya."
Feature.Profile.Label.AgedUpDisplayNameFailed,"Nama tidak dapat disimpan. Coba nama yang berbeda.
"
Feature.Profile.Label.AgedUpDisplayNameFriendsCaption,
Feature.Profile.Label.AgedUpDisplayNameModalCaption,"Nama kamu hanya dapat diubah sekali dalam 7 hari.
"
Feature.Profile.Label.AgedUpDisplayNameTooShort,Nama harus terdiri dari minimum 3 karakter.
Feature.Profile.Label.Cancel,
Feature.Profile.Label.CustomName,Nama Kustom
Feature.Profile.Label.CustomizeName,Sesuaikan nama
Feature.Profile.Label.CustomizeNamePlaceholder,
Feature.Profile.Label.DisplayNameCaption,Ini adalah nama publik utama yang akan dilihat oleh pengguna lain di Roblox.
Feature.Profile.Label.DisplayNameFailed,Nama display tidak dapat disimpan. Coba lagi.
Feature.Profile.Label.DisplayNameModalCaption,Nama display kamu hanya dapat diubah satu kali dalam 7 hari.
Feature.Profile.Label.DisplayNameTooShort,Nama display harus terdiri dari minimum 3 karakter.
Feature.Profile.Label.EditBackground,Edit Latar Belakang
Feature.Profile.Label.NoBioYet,Belum ada bio
Feature.Profile.Label.NoPreviousName,Tidak ada nama sebelumnya
Feature.Profile.Label.NoSocialLink,Belum ada link media sosial
Feature.Profile.Label.PlayedTogetherInGameDescription,Bermain bersama di {experience_name}
Feature.Profile.Label.PlayingExperience,sedang bermain <b>{experienceName}</b>
Feature.Profile.Label.QRCodeFriendRequest,Dikirim dari kode QR kamu
Feature.Profile.Label.RecentAgedUpDisplayName,"Nama kamu baru saja diubah. Kamu dapat mengubahnya sekali dalam 7 hari.
"
Feature.Profile.Label.RecentDisplayName,Nama display kamu baru saja diubah. Kamu dapat mengubahnya sekali dalam 7 hari.
Feature.Profile.Label.UnableToJoin,Tidak Dapat Bergabung
Feature.Profile.Label.UserIsPlayingExperience,<b>{userName}</b> sedang memainkan <b>{experienceName}</b>
Feature.Profile.Label.UsernameDescription,Ini adalah nama unik kamu di Roblox. Mengubah nama pengguna kamu akan dikenakan biaya {icon}{price}.
Feature.Profile.Label.ViewDetails,
Feature.Profile.Message.BlockError,Tidak dapat memblokir pengguna. Kamu mungkin telah memblokir terlalu banyak pengguna.
Feature.Profile.Message.FriendAdded,
Feature.Profile.Message.InvalidAliasError,Nama tidak dapat disimpan. Coba nama yang berbeda.
Feature.Profile.Message.NoExperienceAccess,{name} ada di pengalaman virtual yang tidak dapat kamu akses.
Feature.Profile.Message.QRLoadFailed,Gagal me-load.
Feature.Profile.Message.QRNofificationRequest,mengirimi kamu permintaan pertemanan dari kode QR kamu
Feature.Profile.Message.QRNotificationRequest,mengirim permintaan pertemanan dari kode QR-mu
Feature.Profile.Message.QRNotificationRequest.FriendsRename,
Feature.Profile.Title.QrScanner,Scanner QR
Feature.Profile.Tooltip.CurrencyTransfer.Body,Kini kamu bisa mengirim Robux.
Feature.Profile.Tooltip.CustomNameProfile,Kenali teman lebih mudah dengan menetapkan nama kustom.
Feature.Profile.Tooltip.DisplayName,Update namamu untuk membantu temanmu mengenali kamu.
Feature.Profile.Tooltip.QrScanner,Scan Kode QR temanmu untuk dengan cepat menambahkan mereka di Roblox.
Feature.ProfileBadges.VerifiedBadgeInfo,"Lencana ini memverifikasikan bahwa pemilik lencana adalah kreator, merek, atau figur publik yang terkenal dan autentik."
Feature.ProfileBadges.VerifiedBadgeInfoLink,
Feature.ProfileBadges.VerifiedBadgeInfoTitle,Lencana Terverifikasi
Feature.ProfileBadges.action.close,
Feature.QualtricsSurveyPrompt.Action.Cancel,
Feature.QualtricsSurveyPrompt.Action.Close,"Tidak, Terima Kasih"
Feature.QualtricsSurveyPrompt.Action.Continue,
Feature.QualtricsSurveyPrompt.Action.Done,
Feature.QualtricsSurveyPrompt.Action.Next,
Feature.QualtricsSurveyPrompt.Action.Retry,
Feature.QualtricsSurveyPrompt.Action.Send,
Feature.QualtricsSurveyPrompt.Description.Error,
Feature.QualtricsSurveyPrompt.Description.PromptText,"Hai {DisplayName}, kamu ingin membantu meningkatkan Roblox? Ikuti survei agar kami mengetahui masukan kamu."
Feature.QualtricsSurveyPrompt.Description.TakeAQuickSurvey,Ikuti survei singkat untuk membantu Roblox menjadi lebih baik.
Feature.QualtricsSurveyPrompt.Heading.GiveUsFeedback,Beri kami masukan
Feature.QualtricsSurveyPrompt.Heading.Title,Bantu Meningkatkan Roblox
Feature.QualtricsSurveyPrompt.Heading.WebviewName,Survei
Feature.QualtricsSurveyPrompt.Response.SurveySubmitted,
Feature.Reauthentication.Message.Error.Default,Terjadi eror.
Feature.ReportAbuse.Action.Close,
Feature.ReportAbuse.Action.Continue,
Feature.ReportAbuse.Action.ContinueReport,Lanjutkan melaporkan
Feature.ReportAbuse.Action.EnterChatLineReporting,Laporkan penyalahgunaan
Feature.ReportAbuse.Action.ErrorModalGoBack,
Feature.ReportAbuse.Action.ReturnToExperience,Kembali ke pengalaman virtual
Feature.ReportAbuse.Action.Submit,
Feature.ReportAbuse.Action.TextMute,Blokir obrolan dari {name}
Feature.ReportAbuse.DSAIllegal.ReportLink,Laporkan konten ilegal berdasarkan Undang-Undang Layanan Digital UE.
Feature.ReportAbuse.DSAIllegal.ReportPageTitle,Laporkan Konten Ilegal
Feature.ReportAbuse.Description.IpInfringementReportModal,<b>Simpan kode ini.</b> Kamu akan membutuhkannya untuk menyelesaikan <b>Permintaan Penghapusan</b> menggunakan alat <b>Kekayaan Intelektual</b> di <b>Pusat Kreator</b> atau melalui email <i>(lihat detailnya di Ketentuan Penggunaan)</i>. <b>Kode ini hanya akan berlaku selama 48 jam.</b>
Feature.ReportAbuse.Heading.ReportAbuse,
Feature.ReportAbuse.Label.CategoryBullyingV2,"Perundungan, Pelecehan, Diskriminasi"
Feature.ReportAbuse.Label.CategoryContent,"Konten Tidak Pantas (Tempat, Gambar, Model)"
Feature.ReportAbuse.Label.CategoryDating,
Feature.ReportAbuse.Label.CategoryInappropriate,Kata Tidak Pantas (Tidak Senonoh & Konten Dewasa)
Feature.ReportAbuse.Label.CategoryOther,Pelanggaran lainnya
Feature.ReportAbuse.Label.CategoryPrivateInfo,Meminta atau Memberikan Informasi Privat
Feature.ReportAbuse.Label.CategoryScamming,"Eksploitasi, Kecurangan, Scamming"
Feature.ReportAbuse.Label.CategoryTheft,"Pencurian Akun (Phishing, Peretasan, Trading)"
Feature.ReportAbuse.Label.CategoryThreats,Ancaman ke Kehidupan Nyata & Ancaman Bunuh Diri
Feature.ReportAbuse.Label.ChooseOne,
Feature.ReportAbuse.Label.Confirmation.Subheading,Kami akan segera me-review laporan kamu dan mengambil tindakan lebih lanjut jika diperlukan. Masukan kamu membantu menjaga keamanan komunitas kami.
Feature.ReportAbuse.Label.Confirmation.Title,Terima Kasih atas Laporannya
Feature.ReportAbuse.Label.FinishChatReport,Selesaikan laporan chat
Feature.ReportAbuse.Label.GenericReportIllegalContentMessage,Laporkan konten ilegal atau konten yang berbahaya bagi anak-anak
Feature.ReportAbuse.Label.Optional,
Feature.ReportAbuse.Label.PleaseSelectOne,Pilih satu.
Feature.ReportAbuse.Label.Report,
Feature.ReportAbuse.Label.ReportSubmitted,
Feature.ReportAbuse.Label.SelectChatLine,Pilih satu chat untuk dilaporkan
Feature.ReportAbuse.Label.SentInAnotherChat,Dikirim di chat lain
Feature.ReportAbuse.Label.SentPrivately,Dikirim secara privat
Feature.ReportAbuse.Label.TakeItDownCopy,Laporkan gambar intim tanpa persetujuan seperti yang didefinisikan oleh 47 U.S. Code § 223a.
Feature.ReportAbuse.Label.TellUsWhatHappened,Jelaskan apa yang terjadi (Opsional)
Feature.ReportAbuse.Label.TellUsWhatHappenedNoOptional,Jelaskan apa yang terjadi:
Feature.ReportAbuse.Label.UserTextMuted,Kami telah memblokir obrolan dari {name}
Feature.ReportAbuse.Label.UserTextMutedError,Kami tidak dapat memblokir obrolan dari {name}
Feature.ReportAbuse.Label.WhatWasWrong,
Feature.ReportAbuse.Label.WhereDidItHappen,Di mana kejadiannya?
Feature.ReportAbuse.Label.YourReportCode,Kode laporan unikmu:
Feature.ReportAbuse.Message.ChatLineReportingInfoText,"Laporanmu akan menyertakan semua pesan di channel ini, termasuk pesan yang kamu pilih."
Feature.ReportAbuse.Message.ErrorBEDUIFetchFailed,Laporan kamu tidak dapat di-load. Harap coba lagi.
Feature.ReportAbuse.Message.ErrorSubmit,Terjadi eror saat mengirim laporan kamu.
Feature.ReportAbuse.Message.ErrorSubmitFailure,Laporan kamu tidak dapat dikirim. Harap coba lagi.
Feature.ReportAbuse.Message.Loading,
Feature.ReportAbuse.Message.OSACopy1,Kami akan me-review laporanmu dan mengambil tindakan yang sesuai. Kami tidak akan membagikan informasimu kepada pengguna yang kamu laporkan.
Feature.ReportAbuse.Message.OSACopy2,"Pengguna atau konten yang kamu laporkan tidak akan diblokir secara otomatis. Jika kamu ingin membatasi interaksimu dengan seorang pengguna, kamu bisa memblokirnya."
Feature.ReportAbuse.Message.OSACopy3,Kamu juga bisa melaporkan konten ilegal berdasarkan Undang-Undang Keamanan Online Inggris Raya.
Feature.ReportAbuse.Message.OSACopy4,Laporkan konten ilegal dan/atau konten yang berbahaya bagi anak-anak.
Feature.ReportAbuse.Message.OSACopyReadOnly,"Untuk melaporkan konten ilegal dan/atau konten yang berbahaya bagi anak-anak, kunjungi: https://www.roblox.com/illegal-content-reporting"
Feature.ReportAbuse.Message.Success,Laporan kamu telah dikirim.
Feature.ReportAbuse.Message.ThankYouReport,Terima kasih. Kami akan menggunakan laporanmu untuk memastikan Roblox menjadi tempat yang menyenangkan dan aman untuk semua pengguna.
Feature.ReportAbuse.Message.UserTextMuted,Kamu tidak akan menerima chat teks apa pun dari pengguna ini di pengalaman virtual ini.
Feature.ReportAbuse.Message.UserTextMutedErrorDoesNotExist,Kami tidak bisa menemukan {name}. Dia mungkin sudah keluar dari pengalaman virtual ini.
Feature.ReportAbuse.Message.UserTextMutedErrorSelf,Kamu tidak dapat memblokir obrolan dari dirimu sendiri.
Feature.ReportAbuse.Message.UserTextMutedSystem,Pengguna ‘{name}’ telah dibisukan. ‘/unmute {name}’ untuk membatalkan.
Feature.ReportAbuse.Problem.Bullying,Bullying (Perundungan)
Feature.ReportAbuse.Problem.Cheating,
Feature.ReportAbuse.Problem.Dating,Berkencan/Seks
Feature.ReportAbuse.Problem.Hate,Kebencian
Feature.ReportAbuse.Problem.Links,Tautan di luar platform
Feature.ReportAbuse.Problem.Personal,Informasi pribadi
Feature.ReportAbuse.Problem.Scamming,Penipuan
Feature.ReportAbuse.Problem.Spamming,
Feature.ReportAbuse.Problem.Swearing,
Feature.ReportAbuse.Problem.Violence,
Feature.ReportAbuse.ProblemDescription.Bullying,"Perundungan (bullying), pelecehan, atau ancaman"
Feature.ReportAbuse.ProblemDescription.Cheating,"Melanggar aturan, atau mengeksploitasi menggunakan hack atau kode"
Feature.ReportAbuse.ProblemDescription.Dating,"Perkencanan, percintaan, atau seks"
Feature.ReportAbuse.ProblemDescription.Hate,"Kebencian, penghinaan, atau diskriminasi"
Feature.ReportAbuse.ProblemDescription.Links,Terhubung ke situs web atau aplikasi di luar Roblox
Feature.ReportAbuse.ProblemDescription.Personal,Meminta atau memberikan informasi pribadi
Feature.ReportAbuse.ProblemDescription.Scamming,"Scam, penipuan, atau penukaran palsu"
Feature.ReportAbuse.ProblemDescription.Spamming,Mengirim spam atau pesan berulang
Feature.ReportAbuse.ProblemDescription.Swearing,"Sumpah serapah, umpatan, atau bahasa tidak senonoh"
Feature.ReportAbuse.ProblemDescription.Violence,Kekerasan atau pertumpahan darah yang ekstrem
Feature.ReportAbuse.Title.SelectInSceneContinueYourReport,Lanjutkan laporanmu
Feature.ReportAbuse.Title.SelectInSceneIpReport,Terima kasih telah memulai laporan Pelanggaran Kekayaan Intelektual
Feature.RobloxSubscription.Action.Subscribe,Subscribe
Feature.RobloxSubscription.Action.TryItForFree,Coba gratis
Feature.RobloxSubscription.Body.AlreadySubscribed,Subscription Plus-mu sudah memberikan manfaat dalam game.
Feature.RobloxSubscription.Body.GenericError,Kami tidak dapat menyelesaikannya saat ini. Coba lagi.
Feature.RobloxSubscription.Body.UnsupportedPlatform,Subscription ini tidak tersedia untuk dibeli di perangkat ini.
Feature.RobloxSubscription.Description.AgeCheckTrial,Verifikasi usiamu dengan pemeriksaan usia dan dapatkan Roblox Plus gratis selama 1 minggu sebagai ucapan terima kasih kami. Tidak diperlukan metode pembayaran untuk menikmati uji coba gratis ini.
Feature.RobloxSubscription.Description.Benefit.Customize,Kustomisasi dengan bingkai profil dan tema aplikasi
Feature.RobloxSubscription.Description.Benefit.DiscountV2,"Diskon 10% selama 60 hari pertama, kemudian diskon 20% untuk item dan avatar"
Feature.RobloxSubscription.Description.ExclusiveBenefits,"Lebih seru, lebih hemat Robux. Subscribe Roblox Plus."
Feature.RobloxSubscription.Disclosure.BlackbirdTermsAgreement,"Dengan mengklik \u{201C}{ctaText}\u{201D}, kamu menyetujui <a href=""{termsUrl}"">Ketentuan Subscription Roblox</a>. Biaya akan otomatis dibebankan setiap bulan hingga kamu membatalkan."
Feature.RobloxSubscription.Label.BlackbirdPSDiscount,Server privat gratis
Feature.RobloxSubscription.Label.BlackbirdPriceTag,{price}/{periodType}
Feature.RobloxSubscription.Label.BlackbirdTr,Kirim Robux secara gratis
Feature.RobloxSubscription.Label.BlackbirdUpsellBanner,Dapatkan diskon {discountPercentage}% dengan Roblox Plus
Feature.RobloxSubscription.Label.BlackbirdVTDiscountFirst,"Diskon {discountPercent}% untuk item dalam game, avatar, dan banyak lagi"
Feature.RobloxSubscription.Label.BlackbirdVTDiscountSecond,Diskon {discountPercent}% untuk item ini setelah {periodIndex} {periodType}
Feature.RobloxSubscription.Label.FreeTrialDisclosureShort,"Dengan mengklik ""Lanjutkan"", kamu menyetujui {linkStart}Ketentuan Subscription Roblox{linkEnd}."
Feature.RobloxSubscription.Label.FreeTrialDisclosureV2,"Dengan mengklik ""Coba gratis"", kamu menyetujui {linkStart}Ketentuan Subscription Roblox.{linkEnd} Uji coba gratis kamu akan berakhir dalam 1 bulan, dan biaya akan otomatis dibebankan setiap bulan. Kamu bisa membatalkannya kapan saja."
Feature.RobloxSubscription.Label.FreeTrialText,Dapatkan uji coba gratis
Feature.RobloxSubscription.Label.RobloxPlusPriceRowV2,"{boldStart}Gratis 1 bulan,{boldEnd} lalu {price}/{periodType}"
Feature.RobloxSubscription.Label.month,bulan
Feature.RobloxSubscription.Label.months,
