Key,Value
Feature.Screentime.Heading.ScreentimeLimitDialog,Przekroczono limit czasu przy ekranie
Feature.Screentime.Label.FifteenMoreMinutes,Jeszcze 15 minut
Feature.Screentime.Label.FiveMoreMinutes,Jeszcze 5 minut
Feature.Screentime.Label.Options,Dodaj więcej czasu
Feature.SecurityFeedback.Header.NewLogin,Alert o nowej aktywności
Feature.Settings.Description.AccountSettingsScan,"Zeskanuj kod QR za pomocą aparatu urządzenia towarzyszącego,
aby otworzyć menu Ustawienia konta w aplikacji Roblox."
Feature.Settings.Description.AccountSettingsWebsite,"Aby uzyskać dostęp do ustawień prywatności, zabezpieczeń i nie tylko,
odwiedź witrynę internetową lub użyj urządzenia towarzyszącego."
Feature.Settings.Description.CrossPlatform,"Zyskasz możliwość dołączania do projektów użytkowników wszystkich platform
i będziesz widzieć więcej użytkowników w większej liczbie projektów."
Feature.Settings.Description.PlatformAccountSettingsSuccess,Ustawienia konta na platformie {platform} zostały skonfigurowane. Wszystko jest gotowe.
Feature.Settings.Description.SwitchProfile,Tutaj możesz przełączyć profil {platform}.
Feature.Settings.Heading.AccountSettings,
Feature.Settings.Heading.PlatformAccountSettings,Ustawienia konta {platform}
Feature.Settings.Heading.SwitchProfile,Przełączenie profilu
Feature.Settings.Label.Allowed,Dozwolone
Feature.Settings.Label.CrossPlatform,Rozgrywka międzyplatformowa
Feature.Settings.Label.Disabled,Wyłączone
Feature.Settings.Label.Disallowed,Niedozwolone
Feature.Settings.Label.Enabled,Włączone
Feature.Settings.Label.Error,
Feature.Settings.Label.Loading,Wczytywanie
Feature.Settings.Label.Multiplayer,Tryb wieloosobowy
Feature.Settings.Label.Open,Otwórz
Feature.Settings.Label.Recommended,
Feature.Settings.Label.SharedContent,Udostępniona zawartość
Feature.Settings.Subheading.AccountSettingsScan,Skanowanie kodu QR
Feature.Settings.Subheading.AccountSettingsWebsite,Odwiedź witrynę internetową
Feature.SettingsHub.Action.AllowInSettings,Zezwól w ustawieniach
Feature.SettingsHub.Action.CancelSearch,
Feature.SettingsHub.Action.InviteFriend,
Feature.SettingsHub.Action.NotNow,
Feature.SettingsHub.Action.Ok,
Feature.SettingsHub.Action.OpenSettings,
Feature.SettingsHub.Description.CameraPermissionRequestQRCode,"Potrzebujemy dostępu do Twojego aparatu, aby umożliwić Ci zeskanowanie kodu QR."
Feature.SettingsHub.Description.ContactsPermissionAndroid,"1. Wybierz Uprawnienia
2. Wybierz Kontakty
3. Zezwól aplikacji Roblox na dostęp do kontaktów"
Feature.SettingsHub.Description.ContactsPermissionAndroidDeeplinkNotSupported,"1. Wybierz Ustawienia > Uprawnienia.
2. Wybierz Kontakty.
3. Zezwól aplikacji Roblox na dostęp do kontaktów."
Feature.SettingsHub.Description.ContactsPermissionIOS,"Aby móc kontaktować się ze znajomymi, zezwól aplikacji Roblox na dostęp do kontaktów."
Feature.SettingsHub.Description.ContactsPermissionRequest,"Potrzebujemy dostępu do Twoich kontaktów, aby umożliwić Ci nawiązanie kontaktu ze znajomymi."
Feature.SettingsHub.Description.QRCodeCameraPermissionAndroid,"1. Wybierz Uprawnienia
2. Wybierz Aparat
3. Zezwól aplikacji Roblox na dostęp do aparatu"
Feature.SettingsHub.Description.QRCodeCameraPermissionAndroidDeeplinkNotSupported,"1. Wybierz kolejno Ustawienia > Uprawnienia
2. Wybierz Aparat
3. Zezwól aplikacji Roblox na dostęp do aparatu"
Feature.SettingsHub.Description.QRCodeCameraPermissionIOS,"Aby zeskanować kod QR, zezwól aplikacji Roblox na dostęp do aparatu."
Feature.SettingsHub.Label.ConnectionsListLoadErrorMessage,Nie można wczytać znajomych. Spróbuj ponownie później.
Feature.SettingsHub.Label.FriendsListLoadErrorMessage,Nie można wczytać. Spróbuj ponownie później.
Feature.SettingsHub.Label.InviteSearchNoResults,
Feature.SettingsHub.Label.Invited,Zaproszono
Feature.SettingsHub.Label.Moderated,Poddano moderacji
Feature.SettingsHub.Label.NoConnectionsPageMessage,"Dodaj znajomych, aby wspólnie odkrywać świat."
Feature.SettingsHub.Label.NoConnectionsScreen,"Dodaj znajomych i zaproś ich, aby do Ciebie dołączyli!"
Feature.SettingsHub.Label.NoFriendsPageMessage,
Feature.SettingsHub.Label.NoFriendsScreen,"Poznaj znajomych, aby móc zaprosić ich do dołączenia do ciebie!"
Feature.SettingsHub.Label.ReportComment,"Opisz własnymi słowami, co poszło nie tak."
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,
Feature.SettingsHub.Label.Sending,
Feature.SettingsHub.Prompt.AllowAccessToCamera,Zezwolić na dostęp do aparatu?
Feature.SettingsHub.Prompt.AllowAccessToContacts,Zezwolić na dostęp do kontaktów?
Feature.SettingsHub.Prompt.NeedCameraAccess,Wymagany jest dostęp do aparatu
Feature.SettingsHub.Prompt.NeedContactsAccess,Wymagany jest dostęp do kontaktów
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,W celu zastosowania zmian w dostępie do mikrofonu konieczne jest ponowne uruchomienie aplikacji.
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,"Aby móc rozmawiać z innymi osobami na czacie głosowym, przyznaj aplikacji Roblox dostęp do mikrofonu."
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Redirect,Przekierowywanie...
Feature.SocialShare.Action.Share,
Feature.SocialShare.Description.InvalidLinkError,Ten link nie istnieje.
Feature.SocialShare.Description.InviteExpiredError,Link z zaproszeniem wygasł. Czy mimo to chcesz dołączyć do projektu {experienceName}?
Feature.SocialShare.Description.InviterNotHereError,Zapraszający opuścił projekt. Czy mimo to chcesz dołączyć do projektu {experienceName}?
Feature.SocialShare.Label.Copied,Skopiowano
Feature.SocialShare.Label.CopyLinkToShareWithPeople,"Skopiuj link, aby udostępnić znajomym"
Feature.SocialShare.Label.InvalidLinkError,Nieprawidłowy link
Feature.SocialShare.Label.InviteExpiredError,Link z zaproszeniem wygasł
Feature.SocialShare.Label.InviterNotHereError,Zapraszającego tu nie ma
Feature.SocialShare.Response.Error,
Feature.SocialShare.Response.Error.Subtext,Spróbuj ponownie później.
Feature.SocialShare.ShareWithPeopleYouKnow,
Feature.SocialTab.Label.AddFriendHint,"Aby dodać znajomych, naciśnij tutaj"
Feature.SocialTab.Label.AddFriendHintBody,Zabawa na platformie Roblox jest lepsza ze znajomymi!
Feature.SocialTab.Label.Connect,
Feature.SocialTab.Label.CreateAndExploreGroups,Twórz i eksploruj społeczności
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,Zgłoś dźwięk
Feature.SongDetails.Body.DescriptionTitle,
Feature.SongDetails.Label.DateUploaded,Data przesłania
Feature.SongDetails.Label.ExperiencesFeaturing,"Projekty, w których wykorzystano ścieżkę"
Feature.SongDetails.Label.ExperiencesFeaturingTrack,"Projekty, w których wykorzystano ścieżkę {trackName}"
Feature.SongDetails.Label.Genre,
Feature.SongDetails.Label.InappropriateAudio,Niewłaściwy dźwięk
Feature.SongDetails.Label.InappropriateThumbnail,Niewłaściwa miniatura
Feature.SongDetails.Label.Length,Długość
Feature.SongDetails.Label.MonthlyListeners,Słuchacze w skali miesiąca
Feature.SongDetails.Label.SongPreview,Podgląd utworu
Feature.SongDetails.Label.SongsAvailableBy,Dostępne utwory autorstwa {artistName}
Feature.SongDetails.Label.SongsBy,Utwory autorstwa {artistName}
Feature.SongDetails.Label.ThousandPlus,1000+
Feature.SongDetails.Label.Vendor,Dostawca
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,Dodaj inne osoby
Feature.Squads.Action.ConnectToVoice,Połącz z obsługą głosu
Feature.Squads.Action.ContinueWithoutVoice,Kontynuuj bez obsługi głosu
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,Wyłącz obsługę głosu
Feature.Squads.Action.DontJoin,
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,Zaproś ponownie
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,Dołącz w ramach funkcji Party
Feature.Squads.Action.JoinWithPrivateParty,Dołącz do prywatnej imprezy Party
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,Party
Feature.Squads.Action.Remove,
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,Zaplanuj imprezę
Feature.Squads.Action.ScheduleParty,
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,"Dotknij, aby rozpocząć nowe Party"
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,Połącz
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,Oczekiwanie na Party
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,Dodani znajomi będą widzieć wszystkie wiadomości wymienione dotychczas w tej grupie
Feature.Squads.Description.AlreadyJoined,Bierzesz już udział w tym Party
Feature.Squads.Description.DeleteScheduledSquad,Czy na pewno chcesz usunąć zaplanowaną imprezę?
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,"Na urządzeniu jest mało wolnej pamięci. Wyłącz obsługę głosu, aby zapobiec wystąpieniu awarii na platformie Roblox. Pozostaniesz uczestnikiem Party."
Feature.Squads.Description.FailedToJoin,Coś poszło nie tak podczas dołączania do Party. Spróbuj ponownie później.
Feature.Squads.Description.Going,Wezmę udział
Feature.Squads.Description.Interested,Osoby zainteresowane
Feature.Squads.Description.InviteConnectionsToParty,Zaproszenie tych znajomych na imprezę spowoduje również zaproszenie ich do grupy. Będą oni mogli zobaczyć historię czatu.
Feature.Squads.Description.InviteFriendsToParty,Zaproszenie tych znajomych na Party spowoduje również zaproszenie ich do grupy. Będą mogli zobaczyć historię czatu.
Feature.Squads.Description.Invited,
Feature.Squads.Description.InvitedToExperience,Ktoś już cię zaprosił do projektu. Po zareagowaniu na to zaproszenie możesz spróbować ponownie.
Feature.Squads.Description.JoinAnotherParty,Bierzesz obecnie udział w aktywnym Party. Czy chcesz opuścić bieżące Party i zmienić je na to Party?
Feature.Squads.Description.JoinWithLowMemory,Na urządzeniu jest mało wolnej pamięci. Dołączenie bez obsługi głosu zapobiegnie wystąpieniu awarii na platformie Roblox.
Feature.Squads.Description.LuckyRecommendationRevealed,Może dołączyć cała grupa
Feature.Squads.Description.LuckyRecommendationRolling,Znajdowanie odpowiedniej gry dla Twojej grupy
Feature.Squads.Description.LuckyRecommendationRow,Zaczynajmy
Feature.Squads.Description.ManyPeopleActive,Aktywne osoby: {userCount}
Feature.Squads.Description.NoResponse,Brak odpowiedzi
Feature.Squads.Description.NotGoing,Nie wezmę udziału
Feature.Squads.Description.OneOnOneExpandedChatFeaturesActivePartyError,"Czatów sam na sam z rozszerzonymi funkcjami nie można przekształcić w czat grupowy, gdy aktywna jest impreza."
Feature.Squads.Description.OnePersonActive,Aktywne osoby: 1
Feature.Squads.Description.PartyEnded,Party się zakończyło. Czy chcesz rozpocząć nowe Party?
Feature.Squads.Description.PartyFull,To Party jest obecnie pełne. Spróbować dołączyć ponownie?
Feature.Squads.Description.PleaseTryAgain,
Feature.Squads.Description.RemoveFromChat,Czy na pewno chcesz usunąć tę osobę z grupy?
Feature.Squads.Description.RemoveFromParty,Użytkownik {displayName} zostanie usunięty z czatu grupowego.
Feature.Squads.Description.ScheduledPartyAlreadyExists,W wybranym czasie zaplanowana jest już impreza
Feature.Squads.Description.Title,
Feature.Squads.Description.User,
Feature.Squads.Description.YouAddedMoreThanTwoToChat,Użytkownik {username} i {userCountMinusOne} innych zostali przez ciebie dodani do grupy
Feature.Squads.Description.YouAddedToChat,Użytkownik {username} został przez ciebie dodany do grupy
Feature.Squads.Description.YouAddedTwoToChat,Użytkownicy {username1} i {username2} zostali przez ciebie dodani do grupy
Feature.Squads.Description.YouHaveNoScheduledParties,Nie masz nadchodzących imprez
Feature.Squads.Description.upsellInviteText,Brak odpowiedzi. Możesz zaprosić ich ponownie
Feature.Squads.Label.AddFriends,Dodać znajomych?
Feature.Squads.Label.Audio,
Feature.Squads.Label.Connecting,Łączenie
Feature.Squads.Label.DeleteScheduledParty,Usuń zaplanowaną imprezę
Feature.Squads.Label.DeletedScheduledParty,Usunięto zaplanowaną imprezę
Feature.Squads.Label.Error,
Feature.Squads.Label.Experience,
Feature.Squads.Label.FailedToJoin,Nie można dołączyć do Party
Feature.Squads.Label.FindExperiences,Znajdź projekty
Feature.Squads.Label.FindExperiencesPlayTogether,Znajdź projekty do wspólnej rozgrywki
Feature.Squads.Label.FriendJoinedYourParty,Użytkownik {combinedName} dołączył do Twojego wydarzenia Party
Feature.Squads.Label.InviteConnectionsConfirmation,Zaprosić tych znajomych do grupy?
Feature.Squads.Label.InviteFriendsConfirmation,
Feature.Squads.Label.InvitedToExperience,Zaproszono do projektu
Feature.Squads.Label.JoinAnotherParty,Zmień Party
Feature.Squads.Label.JoinExperiencesTogether,Dołączcie wspólnie do projektu
Feature.Squads.Label.JoinParty,Dołącz do imprezy
Feature.Squads.Label.LeaveParty,Opuść Party
Feature.Squads.Label.Loading,
Feature.Squads.Label.LowMemory,Mała ilość pamięci
Feature.Squads.Label.LuckyRecommendationRevealed,Wypróbuj tę grę
Feature.Squads.Label.LuckyRecommendationRolling,Wybór gry
Feature.Squads.Label.LuckyRecommendationRow,"Nie wiesz, w co zagrać?"
Feature.Squads.Label.MultiplePeopleJoinedYourParty,Wiele osób dołączyło do Twojej imprezy
Feature.Squads.Label.MuteMic,Wycisz mikrofon
Feature.Squads.Label.Party,Impreza
Feature.Squads.Label.PartyCountStatus,{partyCount} na Party
Feature.Squads.Label.PartyEnded,Party się zakończyło
Feature.Squads.Label.PartyEndedText,
Feature.Squads.Label.PartyFull,Party jest pełne
Feature.Squads.Label.PartyOperationFailed,Nie udało się wykonać działania związanego z Party
Feature.Squads.Label.PartyStartedText,Rozpoczęto Party
Feature.Squads.Label.PartyVolume,Głośność Imprezy
Feature.Squads.Label.RemoveFromChat,Usunąć z grupy?
Feature.Squads.Label.RemoveFromParty,Usuń z Party
Feature.Squads.Label.ScheduledParty,Zaplanowane Party
Feature.Squads.Label.SoloPlay,Dołącz w pojedynkę
Feature.Squads.Label.StartParty,Rozpocznij Party
Feature.Squads.Label.StartTime,Czas rozpoczęcia
Feature.Squads.Label.ThisFieldIsRequired,To pole jest wymagane
Feature.Squads.Label.TwoFriendsJoinedYourParty,Użytkownicy {combinedName1} i {combinedName2} dołączyli do Twojej imprezy
Feature.Squads.Label.UnmuteMic,Wyłącz wyciszenie mikrofonu
Feature.Squads.Label.UpcomingParties,Nadchodzące imprezy
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,Ten użytkownik nie ma w tej chwili dostępu do funkcji głosowych
Feature.Squads.Label.UsersParty,Party użytkownika {displayName}
Feature.Squads.Label.ViewChat,Wyświetl czat
Feature.Squads.Label.ViewParty,Wyświetl imprezę
Feature.Squads.Label.VoiceChats,Czaty głosowe
Feature.Squads.Label.VoiceErrorGeneral,Nie masz połączenia z funkcjami głosowymi
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,Na tym Party nie jest dostępny czat głosowy. Możesz utworzyć nową grupę z czatem głosowym oraz mniej restrykcyjnymi filtrami.
Feature.Squads.Label.VoiceErrorUserIneligible,Nie masz w tej chwili dostępu do czatu głosowego w ramach Party
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,Oczekiwanie na dołączenie użytkownika {combinedName}
Feature.Squads.Label.WaitingForOthers,"Oczekiwanie, aż inni dołączą"
Feature.Squads.Label.WillYouJoinScheduledParty,Czy dołączysz do Party użytkownika {displayName}?
Feature.Squads.Label.YouJoinedFriendParty,Dołączasz do imprezy użytkownika {combinedName}
Feature.Subscription.Action.ReportSubscription,Zgłoś subskrypcję
Feature.Subscription.Action.SeeMore,Zobacz więcej
Feature.Subscription.Action.Subscribe,
Feature.Subscription.Action.SubscribePayAnotherWay,Zapłać w inny sposób
Feature.Subscription.Action.SubscribeWithCreditDebitCard,Zapłać za subskrypcję kartą kredytową/debetową
Feature.Subscription.Action.SubscribeWithRobloxCredit,Zapłać za subskrypcję kredytami Roblox
Feature.Subscription.Email.PricePerMonthLabel,{purchasePrice}/miesiąc
Feature.Subscription.Error.GenericSubscribeError,Coś poszło nie tak przy próbie wykupienia subskrypcji. Spróbuj ponownie później.
Feature.Subscription.Footer.PurchasePromptLegalText,"Klikając przycisk „Subskrybuj”, akceptujesz Warunki korzystania z usługi. Opłata będzie pobierana automatycznie co miesiąc. Możesz anulować subskrypcję w dowolnym momencie."
Feature.Subscription.Heading.Subscriptions,
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,Osiągnięto miesięczny limit zakupów skonfigurowany w ustawieniach kontroli rodzicielskiej. Nowego zakupu będzie można dokonać w dopiero w przyszłym miesiącu.
Feature.Subscription.Message.ReportSubmitted,Zgłoszenie zostało przesłane i nasz zespół wkrótce mu się przyjrzy.
Feature.Subscription.Text.DisclaimerTextMonthly,Odnowienie co miesiąc. Możliwość anulowania w dowolnym momencie.
Feature.Subscription.Text.PerMonth,/miesiąc
Feature.Subscription.Text.Subscribed,Subskrybujesz
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,"Twój awatar został zresetowany z powodu {rule}. Nadal możesz korzystać z Rynku, ale zmiany w awatarze nie zostaną zapisane do {time}."
Feature.Timeout.Prompt.TitleText,Zresetowaliśmy Twojego awatara
Feature.Timeout.WarningBanner.DisabledMessage,Zapisywanie awatara zostało wyłączone
Feature.Timeout.WarningBanner.DisabledUntilMessage,Zapisywanie awatara zostało wyłączone do {time}
Feature.Toast.Heading.PurchaseMessage.Success,Odblokowano
Feature.Toast.Message.PurchaseMessage.SuccessV3,Odblokowano dostęp do gry {gameName} za następującą liczbę Robuxów: {price}.
Feature.Toast.NetworkingError.Forbidden,Niewystarczające uprawnienia.
