Key,Value
Feature.SettingsHub.Label.NoFriendsPageMessage,Thêm bạn bè để cùng nhau khám phá.
Feature.SettingsHub.Label.NoFriendsScreen,Kết bạn để bạn có thể mời họ tham gia cùng bạn!
Feature.SettingsHub.Label.ReportComment,Hãy giải thích chi tiết trục trặc mà bạn gặp phải.
Feature.SettingsHub.Label.SearchForFriendsPlaceholder.FriendsRename,Tìm bạn bè
Feature.SettingsHub.Label.Sending,Đang Gửi
Feature.SettingsHub.Prompt.AllowAccessToCamera,Cho phép truy cập camera?
Feature.SettingsHub.Prompt.AllowAccessToContacts,Cho phép truy cập danh bạ?
Feature.SettingsHub.Prompt.NeedCameraAccess,Cần Quyền Truy Cập Camera
Feature.SettingsHub.Prompt.NeedContactsAccess,Cần Quyền Truy Cập Danh Bạ
Feature.SettingsHub.Prompt.RestartOnMicAccessChange,Bạn cần khởi động lại ứng dụng để những thay đổi về quyền truy cập micrô có hiệu lực.
Feature.SettingsHub.Prompt.Subtitle.AllowMicrophoneAccess,"Để trò chuyện bằng giọng nói với người khác, hãy cho phép Roblox truy cập micrô của bạn."
Feature.SocialShare.Action.CopyLink,
Feature.SocialShare.Action.Redirect,Đang Chuyển Hướng...
Feature.SocialShare.Action.Share,
Feature.SocialShare.Description.InvalidLinkError,Liên kết này không tồn tại.
Feature.SocialShare.Description.InviteExpiredError,Liên kết mời đã hết hạn. Bạn vẫn muốn tham gia {experienceName} chứ?
Feature.SocialShare.Description.InviterNotHereError,Người mời đã rời trải nghiệm. Bạn vẫn muốn tham gia {experienceName} chứ?
Feature.SocialShare.Label.Copied,Đã Sao Chép
Feature.SocialShare.Label.CopyLinkToShareWithPeople,Sao chép liên kết để chia sẻ với những người bạn biết
Feature.SocialShare.Label.InvalidLinkError,Liên Kết Không Hợp Lệ
Feature.SocialShare.Label.InviteExpiredError,Liên Kết Mời Đã Hết Hạn
Feature.SocialShare.Label.InviterNotHereError,Người Mời Không Có Ở Đây
Feature.SocialShare.Response.Error,
Feature.SocialShare.Response.Error.Subtext,Hãy thử lại sau.
Feature.SocialShare.ShareWithPeopleYouKnow,Chia sẻ với những người bạn biết
Feature.SocialTab.Label.AddFriendHint,Nhấn Vào Đây Để Thêm Bạn Bè
Feature.SocialTab.Label.AddFriendHintBody,Có bạn thì chơi Roblox mới vui!
Feature.SocialTab.Label.Connect,Kết Nối
Feature.SocialTab.Label.CreateAndExploreGroups,Tạo và khám phá các cộng đồng
Feature.SocialTab.Label.Groups,
Feature.SongDetails.Action.Favorite,Yêu thích
Feature.SongDetails.Action.Report,
Feature.SongDetails.Action.ReportAudio,Báo cáo nội dung âm thanh
Feature.SongDetails.Body.DescriptionTitle,Giới thiệu
Feature.SongDetails.Label.DateUploaded,Ngày tải lên
Feature.SongDetails.Label.ExperiencesFeaturing,Số trải nghiệm sử dụng
Feature.SongDetails.Label.ExperiencesFeaturingTrack,Những trải nghiệm sử dụng {trackName}
Feature.SongDetails.Label.Genre,Thể loại
Feature.SongDetails.Label.InappropriateAudio,Nội dung âm thanh không phù hợp
Feature.SongDetails.Label.InappropriateThumbnail,Hình nhỏ không phù hợp
Feature.SongDetails.Label.Length,Thời lượng
Feature.SongDetails.Label.MonthlyListeners,Số người nghe mỗi tháng
Feature.SongDetails.Label.SongPreview,Xem trước bài hát
Feature.SongDetails.Label.SongsAvailableBy,Số lượng bài hát của {artistName}
Feature.SongDetails.Label.SongsBy,Những bài hát của {artistName}
Feature.SongDetails.Label.ThousandPlus,1000+
Feature.SongDetails.Label.Vendor,Bên cung cấp
Feature.Squads.Action.Add,
Feature.Squads.Action.AddOthers,Thêm người khác
Feature.Squads.Action.ConnectToVoice,Kết nối với tin nhắn thoại
Feature.Squads.Action.ContinueWithoutVoice,Tiếp tục mà không dùng tin nhắn thoại
Feature.Squads.Action.Delete,
Feature.Squads.Action.DisconnectFromVoice,Ngắt kết nối khỏi tin nhắn thoại
Feature.Squads.Action.DontJoin,
Feature.Squads.Action.Edit,
Feature.Squads.Action.Invite,
Feature.Squads.Action.InviteAgain,Mời lại
Feature.Squads.Action.Join,
Feature.Squads.Action.JoinWithParty,Tham gia cùng Party
Feature.Squads.Action.JoinWithPrivateParty,Tham gia cùng Party riêng tư
Feature.Squads.Action.Ok,
Feature.Squads.Action.Party,Party
Feature.Squads.Action.Remove,
Feature.Squads.Action.Retry,
Feature.Squads.Action.ScheduleAParty,Lên lịch tổ chức Party
Feature.Squads.Action.ScheduleParty,
Feature.Squads.Action.Start,
Feature.Squads.Action.Switch,
Feature.Squads.Action.TapToStartNewParty,Chạm để bắt đầu Party mới
Feature.Squads.Action.View,
Feature.Squads.Action.VoiceErrorGeneral,
Feature.Squads.Action.VoiceErrorPartyNotVoiceEligible,
Feature.Squads.Action.VoiceErrorUserIneligible,
Feature.Squads.Action.WaitingForParty,Đang chờ Party
Feature.Squads.Action.Yes,
Feature.Squads.Description.AddFriends,Bạn bè mà bạn thêm sẽ thấy tất cả tin nhắn trước đó trong nhóm này
Feature.Squads.Description.AlreadyJoined,Bạn đã tham gia Party này rồi
Feature.Squads.Description.DeleteScheduledSquad,Bạn có chắc muốn xóa Party đã lên lịch không?
Feature.Squads.Description.DisconnectVoiceDueToLowMemory,Thiết bị của bạn sắp hết dung lượng bộ nhớ. Ngắt kết nối với tin nhắn thoại để Roblox không bị sập. Bạn sẽ vẫn ở trong Party.
Feature.Squads.Description.FailedToJoin,Đã xảy ra lỗi khi tham gia Party. Vui lòng thử lại.
Feature.Squads.Description.Going,Sẽ tham dự
Feature.Squads.Description.Interested,Có quan tâm
Feature.Squads.Description.InviteConnectionsToParty,Mời những Người quen này vào Party cũng sẽ mời họ vào nhóm. Họ sẽ có thể xem lịch sử trò chuyện.
Feature.Squads.Description.InviteFriendsToParty,Mời những người bạn này vào Party cũng sẽ mời họ vào nhóm. Họ sẽ có thể xem lịch sử trò chuyện.
Feature.Squads.Description.Invited,Đã mời
Feature.Squads.Description.InvitedToExperience,"Có người đã mời bạn tham gia trải nghiệm. Khi lời mời hoàn tất, bạn có thể thử lại."
Feature.Squads.Description.JoinAnotherParty,Bạn đang ở trong một Party hoạt động. Bạn có muốn rời Party hiện tại để chuyển sang Party này không?
Feature.Squads.Description.JoinWithLowMemory,Thiết bị của bạn sắp hết dung lượng bộ nhớ. Tham gia và không dùng tin nhắn thoại để Roblox không bị sập.
Feature.Squads.Description.LuckyRecommendationRevealed,Cả nhóm có thể tham gia
Feature.Squads.Description.LuckyRecommendationRolling,Đang tìm trò chơi phù hợp cho nhóm của bạn
Feature.Squads.Description.LuckyRecommendationRow,Chúng tôi sẽ giúp bạn lựa chọn
Feature.Squads.Description.ManyPeopleActive,{userCount} người đang hoạt động
Feature.Squads.Description.NoResponse,Chưa phản hồi
Feature.Squads.Description.NotGoing,Không tham dự
Feature.Squads.Description.OneOnOneExpandedChatFeaturesActivePartyError,Cuộc trò chuyện 1:1 với các tính năng mở rộng không thể chuyển thành cuộc trò chuyện nhóm khi party đang hoạt động.
Feature.Squads.Description.OnePersonActive,1 người đang hoạt động
Feature.Squads.Description.PartyEnded,Party đã kết thúc. Bạn có muốn bắt đầu một Party mới không?
Feature.Squads.Description.PartyFull,Party này hiện đã kín chỗ. Bạn có muốn tham gia lại không?
Feature.Squads.Description.PleaseTryAgain,
Feature.Squads.Description.RemoveFromChat,Bạn có chắc muốn xóa người này khỏi nhóm không?
Feature.Squads.Description.RemoveFromParty,{displayName} sẽ bị xóa khỏi cuộc trò chuyện nhóm.
Feature.Squads.Description.ScheduledPartyAlreadyExists,Đã có Party được lên lịch tổ chức vào thời gian bạn chọn
Feature.Squads.Description.Title,
Feature.Squads.Description.User,
Feature.Squads.Description.YouAddedMoreThanTwoToChat,Bạn đã thêm {username} và {userCountMinusOne} người khác vào nhóm
Feature.Squads.Description.YouAddedToChat,Bạn đã thêm {username} vào nhóm
Feature.Squads.Description.YouAddedTwoToChat,Bạn đã thêm {username1} và {username2} vào nhóm
Feature.Squads.Description.YouHaveNoScheduledParties,Bạn không có buổi tiệc nào sắp diễn ra
Feature.Squads.Description.upsellInviteText,Chưa có phản hồi. Bạn có thể mời họ lần nữa
Feature.Squads.Label.AddFriends,Thêm Bạn Bè?
Feature.Squads.Label.Audio,
Feature.Squads.Label.Connecting,Đang kết nối
Feature.Squads.Label.DeleteScheduledParty,Xóa Party đã lên lịch
Feature.Squads.Label.DeletedScheduledParty,Đã xóa Party đã lên lịch
Feature.Squads.Label.Error,
Feature.Squads.Label.Experience,Trải Nghiệm
Feature.Squads.Label.FailedToJoin,Không thể tham gia Party
Feature.Squads.Label.FindExperiences,Tìm trải nghiệm
Feature.Squads.Label.FindExperiencesPlayTogether,Tìm trải nghiệm để chơi cùng nhau
Feature.Squads.Label.FriendJoinedYourParty,{combinedName} đã tham gia Party của bạn
Feature.Squads.Label.InviteConnectionsConfirmation,Mời những Người quen này vào nhóm?
Feature.Squads.Label.InviteFriendsConfirmation,Mời những người bạn này vào nhóm?
Feature.Squads.Label.InvitedToExperience,Đã mời vào Trải Nghiệm
Feature.Squads.Label.JoinAnotherParty,Chuyển Party
Feature.Squads.Label.JoinExperiencesTogether,Cùng tham gia trải nghiệm
Feature.Squads.Label.JoinParty,Tham gia tổ đội
Feature.Squads.Label.LeaveParty,Rời Party
Feature.Squads.Label.Loading,
Feature.Squads.Label.LowMemory,Dung lượng bộ nhớ thấp
Feature.Squads.Label.LuckyRecommendationRevealed,Thử trò chơi này
Feature.Squads.Label.LuckyRecommendationRolling,Đang chọn trò chơi
Feature.Squads.Label.LuckyRecommendationRow,Bạn không biết nên chơi gì?
Feature.Squads.Label.MultiplePeopleJoinedYourParty,Nhiều người đã tham gia Party của bạn
Feature.Squads.Label.MuteMic,Tắt tiếng micrô
Feature.Squads.Label.Party,Tổ Đội
Feature.Squads.Label.PartyCountStatus,{partyCount} thành viên trong tổ đội
Feature.Squads.Label.PartyEnded,Party đã kết thúc
Feature.Squads.Label.PartyEndedText,
Feature.Squads.Label.PartyFull,Party đã hết chỗ
Feature.Squads.Label.PartyOperationFailed,Chiến dịch Party đã thất bại
Feature.Squads.Label.PartyStartedText,Party đã bắt đầu
Feature.Squads.Label.PartyVolume,Âm lượng Tổ Đội
Feature.Squads.Label.RemoveFromChat,Xóa Khỏi Nhóm?
Feature.Squads.Label.RemoveFromParty,Xóa khỏi Party
Feature.Squads.Label.ScheduledParty,Party đã lên lịch
Feature.Squads.Label.SoloPlay,Tham gia một mình tôi
Feature.Squads.Label.StartParty,Bắt đầu tổ đội
Feature.Squads.Label.StartTime,Thời gian bắt đầu
Feature.Squads.Label.ThisFieldIsRequired,Bắt buộc phải nhập trường này
Feature.Squads.Label.TwoFriendsJoinedYourParty,{combinedName1} và {combinedName2} đã tham gia Party của bạn
Feature.Squads.Label.UnmuteMic,Bật tiếng micrô
Feature.Squads.Label.UpcomingParties,Các Party sắp tới
Feature.Squads.Label.UserDropdownMenuVoiceErrorUserIneligible,Họ đang không có quyền truy cập vào tin nhắn thoại
Feature.Squads.Label.UsersParty,Party của {displayName}
Feature.Squads.Label.ViewChat,Xem trò chuyện
Feature.Squads.Label.ViewParty,Xem tổ đội
Feature.Squads.Label.VoiceChats,
Feature.Squads.Label.VoiceErrorGeneral,Bạn không được kết nối với chức năng nhắn tin thoại
Feature.Squads.Label.VoiceErrorPartyNotVoiceEligible,Tin nhắn thoại không khả dụng trong Party này. Bạn có thể tạo nhóm mới bằng tin nhắn thoại và bộ lọc được nới lỏng.
Feature.Squads.Label.VoiceErrorUserIneligible,Bạn đang không có quyền truy cập cuộc trò chuyện thoại của Party
Feature.Squads.Label.Volume,
Feature.Squads.Label.WaitingForCombinedName,Đang chờ {combinedName} tham gia
Feature.Squads.Label.WaitingForOthers,Đang chờ người khác tham gia
Feature.Squads.Label.WillYouJoinScheduledParty,Bạn có muốn tham gia Party của {displayName} không?
Feature.Squads.Label.YouJoinedFriendParty,Bạn đã tham gia party của {combinedName}
Feature.Subscription.Action.ReportSubscription,Báo Cáo Gói Đăng Ký
Feature.Subscription.Action.SeeMore,Xem Thêm
Feature.Subscription.Action.Subscribe,Đăng Ký
Feature.Subscription.Action.SubscribePayAnotherWay,Thanh toán bằng phương thức khác
Feature.Subscription.Action.SubscribeWithCreditDebitCard,Đăng ký bằng thẻ tín dụng/thẻ ghi nợ
Feature.Subscription.Action.SubscribeWithRobloxCredit,Đăng ký bằng Điểm Credit Roblox
Feature.Subscription.Email.PricePerMonthLabel,{purchasePrice}/tháng
Feature.Subscription.Error.GenericSubscribeError,Đã xảy ra sự cố trong quá trình thử đăng ký. Vui lòng thử lại sau.
Feature.Subscription.Footer.PurchasePromptLegalText,"Khi nhấp chuột vào ""Đăng ký"", bạn đồng ý với Điều khoản sử dụng. Hệ thống sẽ tự động thu phí hằng tháng và bạn có thể hủy bỏ bất cứ lúc nào."
Feature.Subscription.Heading.Subscriptions,
Feature.Subscription.Message.MonthlySpendRestrictionsMonthlyLimitExceed,Bạn đã đạt giới hạn mua hàng tháng được thiết lập trong Giám sát của cha mẹ. Bạn sẽ không thể thực hiện giao dịch mua mới cho đến tháng tiếp theo.
Feature.Subscription.Message.ReportSubmitted,
Feature.Subscription.Text.DisclaimerTextMonthly,Gia hạn hàng tháng. Hủy bỏ bất cứ lúc nào.
Feature.Subscription.Text.PerMonth,/tháng
Feature.Subscription.Text.Subscribed,Đã đăng ký
Feature.Timeout.Label.OK,
Feature.Timeout.Prompt.BodyText,"Avatar của bạn đã được trả về mặc định để đảm bảo {rule}. Bạn vẫn có thể sử dụng Chợ, nhưng các thay đổi đối với avatar của bạn sẽ chưa được lưu cho đến {time}."
Feature.Timeout.Prompt.TitleText,Chúng tôi đã trả avatar của bạn về mặc định
Feature.Timeout.WarningBanner.DisabledMessage,Tính năng lưu avatar đã bị vô hiệu hóa
Feature.Timeout.WarningBanner.DisabledUntilMessage,Tính năng lưu avatar bị vô hiệu hóa cho đến {time}
Feature.Toast.Heading.PurchaseMessage.Success,Đã Mở Khoá
Feature.Toast.Message.PurchaseMessage.SuccessV3,Bạn đã mở khoá thành công quyền truy cập vào {gameName} với giá {price} Robux.
Feature.Toast.NetworkingError.Forbidden,Không đủ quyền.
Feature.Toast.NetworkingError.NotFound,Không tìm thấy nội dung.
Feature.Toast.NetworkingError.ServiceUnavailable,
Feature.Toast.NetworkingError.SomethingIsWrong,
Feature.Toast.NetworkingError.Timeout,Hết thời gian. Vui lòng thử lại.
Feature.Toast.NetworkingError.TooManyRequests,Máy chủ đang bận. Vui lòng thử lại sau.
Feature.Toast.NetworkingError.UnableToConnect,Không thể kết nối. Vui lòng thử lại sau.
Feature.Toast.NetworkingError.Unauthorized,Bạn không còn đăng nhập. Vui lòng đăng nhập lại.
Feature.Toast.ScanQrCodeError.UnrecognizableQrCode,Không thể nhận diện Mã QR. Vui lòng thử lại.
Feature.Toast.Username.Copied,Đã sao chép tên người dùng vào bộ nhớ tạm.
Feature.Toast.VoteError.AssetNotVoteable,Trải nghiệm có thể không đánh giá được.
Feature.Toast.VoteError.Default,Hành động không khả dụng.
Feature.Toast.VoteError.FloodCheckThresholdMet,Bạn đang đánh giá quá nhanh.
Feature.Toast.VoteError.PlayGame,Bạn phải vào trước thì mới đánh giá trải nghiệm này được.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogBody.Suspended,Hiện tại bạn không thể kiểm tra độ tuổi do đã nhiều lần vi phạm Tiêu chuẩn cộng đồng của chúng tôi. Bạn có thể thử lại sau khi lệnh hạn chế kết thúc.
Feature.UniversalFeatureRestrictions.AbuseVector.AgeVerification.DialogTitle.Suspended,Bị đình chỉ kiểm tra độ tuổi
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Banned,Bạn đã bị cấm chơi trò chơi này do vi phạm quy tắc nhiều lần hoặc vi phạm nghiêm trọng.
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogBody.Suspended,Bạn không thể chơi trò chơi này vì hành vi của bạn đã vi phạm quy định.
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Banned,Roblox đã cấm bạn tham gia trò chơi này
