Key,Value
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hour,Roblox ने आपको 1 घंटे के लिए इस गेम से सस्पेंड कर दिया है
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Hours,Roblox ने आपको {number} घंटों के लिए इस गेम से सस्पेंड कर दिया है
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Minute,Roblox ने आपको 1 मिनट के लिए इस गेम से सस्पेंड कर दिया है
Feature.UniversalFeatureRestrictions.AbuseVector.RobloxKick.DialogTitle.Suspended.Minutes,Roblox ने आपको {number} मिनट के लिए इस गेम से सस्पेंड कर दिया है
Feature.VerificationUpsell.Action.AddPhone,
Feature.VerificationUpsell.Action.AddPhoneVoice,वॉइस चैट के लिए फ़ोन नंबर जोड़ें
Feature.VerificationUpsell.Action.ChangeEmail,
Feature.VerificationUpsell.Action.ChangeNumber,नंबर बदलें
Feature.VerificationUpsell.Action.ChangePhoneNumber,फ़ोन नंबर बदलें
Feature.VerificationUpsell.Action.CodeResent,
Feature.VerificationUpsell.Action.Continue,
Feature.VerificationUpsell.Action.ContinueLogOut,लॉग आउट करना जारी रखें
Feature.VerificationUpsell.Action.Edit,
Feature.VerificationUpsell.Action.EditPhoneNumber,फ़ोन नंबर एडिट करें
Feature.VerificationUpsell.Action.EnableVoice,वॉइस चैट चालू करें
Feature.VerificationUpsell.Action.GenericSkip,
Feature.VerificationUpsell.Action.Logout,फिर भी लॉग आउट करें
Feature.VerificationUpsell.Action.Next,
Feature.VerificationUpsell.Action.NotNow,
Feature.VerificationUpsell.Action.NotNow.2,
Feature.VerificationUpsell.Action.Ok,
Feature.VerificationUpsell.Action.PrivacyPolicy,
Feature.VerificationUpsell.Action.ResendCode,
Feature.VerificationUpsell.Action.ResendConfirmationEmail,ईमेल फिर से भेजें
Feature.VerificationUpsell.Action.SendConfirmationEmail,कंफ़र्मेशन ईमेल भेजें
Feature.VerificationUpsell.Action.TermsOfUse,
Feature.VerificationUpsell.Action.TurnOn,
Feature.VerificationUpsell.Action.UserEmail,
Feature.VerificationUpsell.Description.AddEmailTextOver13,"अपनी खरीदारी जारी रखने के लिए, अपना ईमेल एड्रेस जोड़ें."
Feature.VerificationUpsell.Description.AddEmailTextUnder13,"अपनी खरीदारी जारी रखने के लिए, अपने पेरेंट का ईमेल एड्रेस जोड़ें."
Feature.VerificationUpsell.Description.AddParentalEmail,"अपना अकाउंट सेट अप पूरा करने के लिए पेरेंटल रिकवरी ईमेल जोड़ें और पक्का करें कि आप अपने गेम की प्रोग्रेस, आइटम या Robux का ऐक्सेस न खो दें."
Feature.VerificationUpsell.Description.AddPhoneBody,WhatsApp या SMS के ज़रिए आपको वन-टाइम वेरिफ़िकेशन कोड मिलेगा. मैसेज और डेटा की दरें लागू हो सकती हैं.
Feature.VerificationUpsell.Description.AddPhoneBodyVoice,
Feature.VerificationUpsell.Description.EnterPassword,अपना पासवर्ड डालें.
Feature.VerificationUpsell.Description.IDVerificationAddEmailText,"उम्र वेरिफ़ाई करने से पहले, अपना ईमेल एड्रेस डालें. अपने अकाउंट का ऐक्सेस खो देने पर यह आपकी रिकवरी का तरीका होगा."
Feature.VerificationUpsell.Description.LogoutAddEmailTextOver13,"लॉग आउट करने से पहले, अपना ईमेल एड्रेस जोड़ें, ताकि आप लॉक आउट न हो जाएँ."
Feature.VerificationUpsell.Description.LogoutAddEmailTextUnder13,"लॉग आउट करने से पहले, अपने पेरेंट का ईमेल एड्रेस जोड़ें, ताकि आप लॉक आउट न हो जाएँ."
Feature.VerificationUpsell.Description.LogoutAddEmailTextUnder13V2,
Feature.VerificationUpsell.Description.LogoutAddPhoneTextV2,"अकाउंट की तेज़ रिकवरी के लिए फ़ोन नंबर जोड़ें. इस स्टेप को छोड़ने से गेम की प्रोग्रेस, आइटम और Robux का ऐक्सेस खो सकता है."
Feature.VerificationUpsell.Description.LogoutAddPhoneTextV3,"अकाउंट की तुरंत रिकवरी के लिए फ़ोन नंबर जोड़ें. आपका फ़ोन नंबर साइन इन करने, फ़्रेंड्स से कनेक्ट करने और ऐसे अन्य कामों में आपकी मदद कर सकता है."
Feature.VerificationUpsell.Description.PhoneNumberNeverPublic,
Feature.VerificationUpsell.Description.ShortCodeLegalDisclaimerUA,"'जारी रखें' पर क्लिक करके, आपने अपना फ़ोन नंबर शेयर करने की सहमति दी है. साथ ही, आपको हमारी SMS उपयोग की शर्तें और प्राइवेसी पॉलिसी स्वीकार हैं. हम आपको वन-टाइम वेरिफ़िकेशन कोड भेजेंगे. मैसेज और डेटा की दरें लागू हो सकती हैं. मदद पाने के लिए, HELP लिखकर भेजें."
Feature.VerificationUpsell.Description.VerificationCodeSmsFeesMayApply,
Feature.VerificationUpsell.Description.VerifyEmailBody,{emailAddress} पर भेजे गए कंफ़र्मेशन ईमेल में दिए गए लिंक पर क्लिक करें.
Feature.VerificationUpsell.Description.VoiceLegalConsent,"मैंने Roblox को अपनी वॉइस रिकॉर्डिंग को इकट्ठा, इस्तेमाल और स्टोर करने की सहमति दी है, ताकि वॉइस सेवाओं को चालू किया जा सके. साथ ही, मॉडरेशन, सुरक्षा और हमारी सेवाओं व टूल्स को बेहतर बनाया जा सके."
Feature.VerificationUpsell.Description.VoiceLegalConsent2,
Feature.VerificationUpsell.Description.VoiceLegalDisclaimer,"'वॉइस चैट चालू करें' को चुनकर, मैंने Roblox को वॉइस रिकॉर्डिंग को इकट्ठा, इस्तेमाल और स्टोर करने की सहमति दी है, ताकि वॉइस सेवाओं को चालू किया जा सके. साथ ही, मॉडरेशन, सुरक्षा और हमारी सेवाओं और टूल्स को बेहतर बनाया जा सके."
