Key,Value
Feature.Profile.Description.SocialNetworksCaptionFollowing,Atualmente visível para amizades e usuários que você segue.
Feature.Profile.Description.SocialNetworksCaptionFriends,Atualmente visível para amizades.
Feature.Profile.Description.SocialNetworksCaptionNoOne,Atualmente visível para ninguém.
Feature.Profile.Description.UsernameInsufficientFunds,Você precisa de mais {icon}{rbx} para mudar seu nome de usuário. Gostaria de comprar mais Robux?
Feature.Profile.Description.UsernamePrice,1000
Feature.Profile.Header.BuyWholeLook,Comprar visual completo
Feature.Profile.Header.InspectAndBuy,Avatar de {username}
Feature.Profile.Header.InspectAndBuy.BuySection,Total ({numberOfSelectedItems} de {totalNumberOfItems}itens)
Feature.Profile.Header.InspectAndBuy.Tooltip,
Feature.Profile.Header.Inventory,
Feature.Profile.Header.Store,
Feature.Profile.Heading.AgedUpDisplayName,
Feature.Profile.Heading.AgedUpDisplayNameUpdated,Nome atualizado.
Feature.Profile.Heading.DisplayName,
Feature.Profile.Heading.DisplayNameUpdated,Nome de exibição atualizado
Feature.Profile.Heading.EditAgedUpDisplayName,Editar nome
Feature.Profile.Heading.EditDisplayName,Editar nome de exibição
Feature.Profile.Heading.InsufficientFunds,Saldo insuficiente
Feature.Profile.Heading.ProfileFrame,Moldura do perfil
Feature.Profile.Heading.ProfilePictureSaved,Imagem de perfil salva com sucesso
Feature.Profile.Heading.ProfileQRCode,
Feature.Profile.Heading.Statistics,
Feature.Profile.Heading.Username,
Feature.Profile.Heading.UsernameUpdated,Nome de usuário atualizado
Feature.Profile.Label.AboutDetailsHeading,Sobre {name}
Feature.Profile.Label.AboutPlaceholder,Diga algo...
Feature.Profile.Label.AddFriend,
Feature.Profile.Label.AgedUpDisplayNameCaption,"Esse é o nome público primário que os outros usuários verão em você na Roblox. Escolha um nome que suas amizades reconhecerão, como seu nome verdadeiro."
Feature.Profile.Label.AgedUpDisplayNameConnectionsCaption,"Este é o nome público primário que os outros usuários verão em você na Roblox. Escolha um nome que suas amizades reconhecerão, como seu nome verdadeiro."
Feature.Profile.Label.AgedUpDisplayNameFailed,O nome não pode ser salvo. Tente outro nome.
Feature.Profile.Label.AgedUpDisplayNameFriendsCaption,"Esse é o nome público primário que os outros usuários vão ver em você na Roblox. Escolha um nome que suas amizades reconheçam, como seu nome verdadeiro."
Feature.Profile.Label.AgedUpDisplayNameModalCaption,"Seu nome só pode ser mudado uma vez a cada 7 dias.
"
Feature.Profile.Label.AgedUpDisplayNameTooShort,O nome de exibição deve ter pelo menos 3 caracteres.
Feature.Profile.Label.Cancel,
Feature.Profile.Label.CustomName,Nome personalizado
Feature.Profile.Label.CustomizeName,Personalizar nome
Feature.Profile.Label.CustomizeNamePlaceholder,
Feature.Profile.Label.DisplayNameCaption,Este é o nome público primário que os outros usuários verão em você no Roblox.
Feature.Profile.Label.DisplayNameFailed,O nome de exibição não pode ser salvo. Tente novamente.
Feature.Profile.Label.DisplayNameModalCaption,Seu nome de exibição só pode ser alterado uma vez a cada 7 dias.
Feature.Profile.Label.DisplayNameTooShort,
Feature.Profile.Label.EditBackground,
Feature.Profile.Label.NoBioYet,Nenhuma biografia ainda
Feature.Profile.Label.NoPreviousName,Sem nomes anteriores
Feature.Profile.Label.NoSocialLink,Nenhum link social ainda
Feature.Profile.Label.PlayedTogetherInGameDescription,Jogando juntos em {experience_name}
Feature.Profile.Label.PlayingExperience,jogando <b>{experienceName}</b>
Feature.Profile.Label.QRCodeFriendRequest,Enviado a partir do seu código QR
Feature.Profile.Label.RecentAgedUpDisplayName,Seu nome de exibição foi mudado muito recentemente. Seu nome de exibição só pode ser alterado uma vez a cada 7 dias.
Feature.Profile.Label.RecentDisplayName,Seu nome de exibição foi alterado muito recentemente. Seu nome de exibição só pode ser alterado uma vez a cada 7 dias.
Feature.Profile.Label.UnableToJoin,Não é possível entrar
Feature.Profile.Label.UserIsPlayingExperience,<b>{userName}</b> está jogando <b>{experienceName}</b>
Feature.Profile.Label.UsernameDescription,Este é o seu nome único na Roblox. Mudar seu nome de usuário vai custar {icon}{price}.
Feature.Profile.Label.ViewDetails,
Feature.Profile.Message.BlockError,Não foi possível bloquear o usuário. Você bloqueou pessoas demais.
Feature.Profile.Message.FriendAdded,
Feature.Profile.Message.InvalidAliasError,
Feature.Profile.Message.NoExperienceAccess,{name} está em uma experiência a qual você não tem acesso.
Feature.Profile.Message.QRLoadFailed,Falha ao carregar.
Feature.Profile.Message.QRNofificationRequest,enviou-lhe uma solicitação de amizade a partir de seu código QR
Feature.Profile.Message.QRNotificationRequest,enviou uma solicitação de amizade pelo seu código QR
Feature.Profile.Message.QRNotificationRequest.FriendsRename,
Feature.Profile.Title.QrScanner,Scanner QR
Feature.Profile.Tooltip.CurrencyTransfer.Body,Agora você pode enviar Robux.
Feature.Profile.Tooltip.CustomNameProfile,Reconheça amizades mais facilmente definindo um nome personalizado.
Feature.Profile.Tooltip.DisplayName,Atualize seu nome para ajudar suas amizades a reconhecer você.
Feature.Profile.Tooltip.QrScanner,Escaneie o código QR de suas amizades para adicioná-las rapidamente na Roblox.
Feature.ProfileBadges.VerifiedBadgeInfo,"Este distintivo verifica que o titular é um criador(a), marca ou figura pública notável e autêntico(a)."
Feature.ProfileBadges.VerifiedBadgeInfoLink,
Feature.ProfileBadges.VerifiedBadgeInfoTitle,Emblema verificado
Feature.ProfileBadges.action.close,
Feature.QualtricsSurveyPrompt.Action.Cancel,
Feature.QualtricsSurveyPrompt.Action.Close,"Não, obrigado."
Feature.QualtricsSurveyPrompt.Action.Continue,
Feature.QualtricsSurveyPrompt.Action.Done,
Feature.QualtricsSurveyPrompt.Action.Next,
Feature.QualtricsSurveyPrompt.Action.Retry,
Feature.QualtricsSurveyPrompt.Action.Send,
Feature.QualtricsSurveyPrompt.Description.Error,
Feature.QualtricsSurveyPrompt.Description.PromptText,"Olá {DisplayName}, você gostaria de ajudar a Roblox a melhorar? Responda a pesquisa e deixe-nos ouvir sua opinião!"
Feature.QualtricsSurveyPrompt.Description.TakeAQuickSurvey,Responda a uma pesquisa rápida para ajudar a Roblox a melhorar.
Feature.QualtricsSurveyPrompt.Heading.GiveUsFeedback,O que você acha?
Feature.QualtricsSurveyPrompt.Heading.Title,Ajude a Roblox a melhorar
Feature.QualtricsSurveyPrompt.Heading.WebviewName,Pesquisa
Feature.QualtricsSurveyPrompt.Response.SurveySubmitted,Obrigado pelo seu feedback!
Feature.Reauthentication.Message.Error.Default,
Feature.ReportAbuse.Action.Close,
Feature.ReportAbuse.Action.Continue,
Feature.ReportAbuse.Action.ContinueReport,Prosseguir com a denúncia
Feature.ReportAbuse.Action.EnterChatLineReporting,
Feature.ReportAbuse.Action.ErrorModalGoBack,
Feature.ReportAbuse.Action.ReturnToExperience,Voltar à experiência
Feature.ReportAbuse.Action.Submit,
Feature.ReportAbuse.Action.TextMute,Bloquear bate-papos de {name}
Feature.ReportAbuse.DSAIllegal.ReportLink,Denuncie conteúdo ilegal de acordo com o Regulamento Serviços Digitais da UE.
Feature.ReportAbuse.DSAIllegal.ReportPageTitle,Denunciar conteúdo ilegal
Feature.ReportAbuse.Description.IpInfringementReportModal,<b>Salve este código.</b> Você precisará dele para concluir sua <b>Solicitação de Remoção</b> usando as ferramentas de <b>Propriedade Intelectual</b> no <b>Salão dos criadores</b> ou por email <i>(consulte os detalhes nos Termos de Uso)</i>. <b>Este código só será válido por 48 horas.</b>
Feature.ReportAbuse.Heading.ReportAbuse,
Feature.ReportAbuse.Label.CategoryBullyingV2,"Bullying, assédio, discriminação"
Feature.ReportAbuse.Label.CategoryContent,"Conteúdo inapropriado - Lugar, imagem, modelo"
Feature.ReportAbuse.Label.CategoryDating,
Feature.ReportAbuse.Label.CategoryInappropriate,Linguajar inapropriado - Palavrões e conteúdo adulto
Feature.ReportAbuse.Label.CategoryOther,Outras violações de regras
Feature.ReportAbuse.Label.CategoryPrivateInfo,Oferecer ou pedir informações pessoais
Feature.ReportAbuse.Label.CategoryScamming,"Exploração indevida, trapaça, esquema malicioso"
Feature.ReportAbuse.Label.CategoryTheft,"Roubo de conta - Phishing, hacking, troca"
Feature.ReportAbuse.Label.CategoryThreats,Ameaças na vida real e de suicídio
Feature.ReportAbuse.Label.ChooseOne,Escolha um
Feature.ReportAbuse.Label.Confirmation.Subheading,"Revisaremos seu relatório em breve e tomaremos providências, se necessário. Seus comentários ajudam a manter nossa comunidade segura."
Feature.ReportAbuse.Label.Confirmation.Title,Agradecemos sua denúncia
Feature.ReportAbuse.Label.FinishChatReport,Terminar a denúncia de bate-papo
Feature.ReportAbuse.Label.GenericReportIllegalContentMessage,Denunciar conteúdo ilegal ou nocivo para crianças
Feature.ReportAbuse.Label.Optional,
Feature.ReportAbuse.Label.PleaseSelectOne,Por favor selecione um.
Feature.ReportAbuse.Label.Report,
Feature.ReportAbuse.Label.ReportSubmitted,
Feature.ReportAbuse.Label.SelectChatLine,Selecione um bate-papo para denunciar
Feature.ReportAbuse.Label.SentInAnotherChat,Enviado em outro bate-papo
Feature.ReportAbuse.Label.SentPrivately,Enviado em privado
Feature.ReportAbuse.Label.TakeItDownCopy,"Denuncie imagens íntimas feitas sem consentimento, conforme definido pelo Título 47, Seção 223a, do Código dos EUA."
Feature.ReportAbuse.Label.TellUsWhatHappened,Conte-nos o que aconteceu. (Opcional)
Feature.ReportAbuse.Label.TellUsWhatHappenedNoOptional,Conte-nos o que aconteceu:
Feature.ReportAbuse.Label.UserTextMuted,Bloqueamos bate-papos de {name}
Feature.ReportAbuse.Label.UserTextMutedError,Não foi possível bloquear bate-papos de {name}
Feature.ReportAbuse.Label.WhatWasWrong,
Feature.ReportAbuse.Label.WhereDidItHappen,Onde isso aconteceu?
Feature.ReportAbuse.Label.YourReportCode,Seu código de denúncia único:
Feature.ReportAbuse.Message.ChatLineReportingInfoText,"Sua denúncia incluirá todas as mensagens deste canal, incluindo a que você selecionar."
Feature.ReportAbuse.Message.ErrorBEDUIFetchFailed,"Sua denúncia não pôde ser carregada. Por favor, tente novamente."
Feature.ReportAbuse.Message.ErrorSubmit,Ocorreu um erro ao enviar sua denúncia.
Feature.ReportAbuse.Message.ErrorSubmitFailure,"Sua denúncia não pôde ser enviada. Por favor, tente novamente."
Feature.ReportAbuse.Message.Loading,
Feature.ReportAbuse.Message.OSACopy1,Nós revisaremos sua denúncia e tomaremos as medidas apropriadas. Não compartilharemos suas informações com qualquer usuário que você denunciar.
Feature.ReportAbuse.Message.OSACopy2,"O usuário ou conteúdo que você denunciou não serão bloqueados automaticamente. Se você quiser limitar suas interações com um usuário, você pode bloqueá-las."
Feature.ReportAbuse.Message.OSACopy3,Você também pode denunciar conteúdos ilegais ao abrigo da Lei de Segurança Online do Reino Unido.
Feature.ReportAbuse.Message.OSACopy4,Denunciar conteúdo ilegal e/ou nocivo para crianças
Feature.ReportAbuse.Message.OSACopyReadOnly,"Para denunciar conteúdo ilegal e/ou nocivo para crianças, visite: https://www.roblox.com/illegal-content-reporting"
Feature.ReportAbuse.Message.Success,Sua denúncia foi enviada.
Feature.ReportAbuse.Message.ThankYouReport,Obrigado. Usaremos seu relatório para fazer da Roblox um lugar seguro e divertido para todos.
Feature.ReportAbuse.Message.UserTextMuted,Você não receberá nenhuma conversa de texto dessa pessoa nesta experiência.
Feature.ReportAbuse.Message.UserTextMutedErrorDoesNotExist,Não conseguimos encontrar {name}. Talvez essa pessoa já tenha deixado a experiência.
Feature.ReportAbuse.Message.UserTextMutedErrorSelf,Você não pode bloquear bate-papos de você mesmo.
Feature.ReportAbuse.Message.UserTextMutedSystem,O usuário ‘{name}’ foi silenciado. ‘/unmute {name}’ para desfazer.
Feature.ReportAbuse.Problem.Bullying,
Feature.ReportAbuse.Problem.Cheating,
Feature.ReportAbuse.Problem.Dating,Paquera/Sexo
Feature.ReportAbuse.Problem.Hate,Ódio
Feature.ReportAbuse.Problem.Links,Links para fora da plataforma
Feature.ReportAbuse.Problem.Personal,Dados pessoais
Feature.ReportAbuse.Problem.Scamming,Fraudes
Feature.ReportAbuse.Problem.Spamming,
Feature.ReportAbuse.Problem.Swearing,
Feature.ReportAbuse.Problem.Violence,
Feature.ReportAbuse.ProblemDescription.Bullying,"Bullying, assédio ou ameaças"
Feature.ReportAbuse.ProblemDescription.Cheating,Quebrando as regras ou trapaceando usando hacks ou código
Feature.ReportAbuse.ProblemDescription.Dating,"Paquera, romance ou sexo"
Feature.ReportAbuse.ProblemDescription.Hate,"Ódio, gírias derrogatórias ou discriminação"
Feature.ReportAbuse.ProblemDescription.Links,Link a um site ou aplicativo fora da Roblox
Feature.ReportAbuse.ProblemDescription.Personal,Perguntar ou fornecer informações pessoais
Feature.ReportAbuse.ProblemDescription.Scamming,"Scams, fraude ou negociação falsa"
Feature.ReportAbuse.ProblemDescription.Spamming,Enviando spam ou mensagens repetitivas
Feature.ReportAbuse.ProblemDescription.Swearing,"Palavrões, linguagem chula ou profana"
Feature.ReportAbuse.ProblemDescription.Violence,Violência extrema ou vísceras
Feature.ReportAbuse.Title.SelectInSceneContinueYourReport,Continue sua denúncia
Feature.ReportAbuse.Title.SelectInSceneIpReport,Agradecemos por denunciar uma violação de propriedade intelectual
Feature.RobloxSubscription.Action.Subscribe,Assinar
Feature.RobloxSubscription.Action.TryItForFree,Teste grátis
Feature.RobloxSubscription.Body.AlreadySubscribed,Sua assinatura Plus já oferece benefícios no jogo.
Feature.RobloxSubscription.Body.GenericError,Não foi possível concluir esta ação no momento. Tente novamente.
Feature.RobloxSubscription.Body.UnsupportedPlatform,Esta assinatura não está disponível para compra neste dispositivo.
Feature.RobloxSubscription.Description.AgeCheckTrial,Faça a verificação de idade e ganhe 1 semana grátis do Roblox Plus como agradecimento. Não é necessário informar um método de pagamento para aproveitar esse teste grátis.
Feature.RobloxSubscription.Description.Benefit.Customize,Personalize com molduras de perfil e temas do aplicativo
Feature.RobloxSubscription.Description.Benefit.DiscountV2,"10% de desconto nos primeiros 60 dias, depois 20% de desconto em itens e avatares"
Feature.RobloxSubscription.Description.ExclusiveBenefits,Mais diversão por menos Robux. Assine o Roblox Plus.
Feature.RobloxSubscription.Disclosure.BlackbirdTermsAgreement,"Ao clicar em \u{201C}{ctaText}\u{201D}, você concorda com os <a href=""{termsUrl}"">Termos de assinatura da Roblox</a>. A cobrança será feita automaticamente todo mês até você cancelar."
Feature.RobloxSubscription.Label.BlackbirdPSDiscount,Servidores privados gratuitos
Feature.RobloxSubscription.Label.BlackbirdPriceTag,{price}/{periodType}
Feature.RobloxSubscription.Label.BlackbirdTr,Envie Robux de graça
Feature.RobloxSubscription.Label.BlackbirdUpsellBanner,Ganhe {discountPercentage}% de desconto com o Roblox Plus
Feature.RobloxSubscription.Label.BlackbirdVTDiscountFirst,"{discountPercent}% de desconto em itens do jogo, avatares e muito mais"
Feature.RobloxSubscription.Label.BlackbirdVTDiscountSecond,{discountPercent}% de desconto nesses itens após {periodIndex} {periodType}
Feature.RobloxSubscription.Label.FreeTrialDisclosureShort,"Ao clicar em “Continuar”, você concorda com os {linkStart}Termos de assinatura da Roblox{linkEnd}."
Feature.RobloxSubscription.Label.FreeTrialDisclosureV2,"Ao clicar em “Teste grátis”, você concorda com os {linkStart}Termos de assinatura da Roblox.{linkEnd} Seu teste grátis termina em 1 mês. A cobrança será automática todo mês até você cancelar."
Feature.RobloxSubscription.Label.FreeTrialText,Faça um teste grátis
Feature.RobloxSubscription.Label.RobloxPlusPriceRowV2,"{boldStart}1 mês grátis,{boldEnd} depois {price}/{periodType}"
Feature.RobloxSubscription.Label.month,mês
Feature.RobloxSubscription.Label.months,meses
Feature.RobloxSubscription.Title.AgeCheckTrial,Ganhe 1 semana grátis do Plus
