Key,Value
Features.Transfers.Body.MonthlyLimitTwoStepVerificationUpsell,لقد وصلت إلى الحد الشهري لإرسال عملات Robux. قم بتشغيل عملية التحقق بخطوتين للتحقق مما إذا كنت مؤهلًا للحصول على حد أعلى.
Features.Transfers.Body.ReceiverLimitHitError,لا يمكن لهذا المستخدم استلام هذا المبلغ حاليًا. جرِّب إرسال مبلغ أقل، أو حاول مرة أخرى لاحقًا.
Features.Transfers.Body.TransferAmountBelowMinimumError,إرسال {minAmount} من عملات Robux أو أكثر.
Features.Transfers.Body.TransferAmountExceedsMaximumError,يمكنك إرسال ما يصل إلى {maxAmount} من عملات Robux أو أكثر.
Features.Transfers.Body.UnableReceiveRobuxError,
Features.Transfers.Body.UnableSendRobuxError,لا يمكن إرسال عملات Robux من حسابك حاليًا.
Features.Transfers.Error.GreaterThanMaxAmount,يمكنك إرسال ما يصل إلى {amount} من عملات Robux أو أكثر.
Features.Transfers.Error.InsufficientBalance,اشترِ {amount} من عملات Robux لإكمال هذه المعاملة.
Features.Transfers.Error.LowerThanMinAmount,إرسال {amount} من عملات Robux أو أكثر.
Features.Transfers.Label.ConnectedDays,متصلان منذ {amount} من الأيام
Features.Transfers.Label.ConnectedDaysSingular,متصل منذ {amount} يوم
Features.Transfers.Label.ConnectedMonths,متصلان منذ {amount} من الأشهر
Features.Transfers.Label.ConnectedMonthsSingular,متصل منذ {amount} شهر
Features.Transfers.Label.ConnectedSince,متصلان منذ {year} من السنوات
Features.Transfers.Notification.ReceiveSuccess,لقد قبلت بالفعل عملات Robux
Features.Transfers.RobuxTransfer.Action.Edit,
Features.Transfers.RobuxTransfer.Action.Next,
Features.Transfers.RobuxTransfer.Action.Send,
Features.Transfers.RobuxTransfer.Action.TryAgain,
Features.Transfers.RobuxTransfer.Disclaimer.AgeEstimationTransfer,تحتاج إلى التحقق من عمرك أو الحصول على موافقة الوالدين لإرسال عملات Robux. وبمجرد الإرسال، لا يمكنك التراجع.
Features.Transfers.RobuxTransfer.Error.ReceiverNotAllowed,لا يمكن للمستخدم @{username} تلقي عملات Robux في الوقت الحالي.
Features.Transfers.RobuxTransfer.Heading.SendRobux,إرسال عملات Robux
Features.Transfers.RobuxTransfer.Label.JoinedInYear,انضَم إلى المنصة في {year}
Features.Transfers.RobuxTransfer.Label.MutualConnection,{amount} من الأصدقاء المشتركين
Features.Transfers.RobuxTransfer.Label.MutualConnectionSingular,
Features.Transfers.RobuxTransfer.Label.NewConnection,
Features.Transfers.RobuxTransfer.Label.RecipientWillGet,سيحصل المستلم على {amount} من عملات Robux بعد خصم الرسوم.
Features.Transfers.RobuxTransfer.Label.RecipientWillGetInApp,سيحصل المتلقي على {amount} من عملات Robux.
Features.Transfers.RobuxTransfer.Label.RecipientWillGetInGame,سيحصل المتلقي على {amount} من عملات Robux بعد خصم الرسوم. تشمل التحويلات داخل اللعبة رسومًا للمصمّم بنسبة {commissionPercentage}%.
Features.Transfers.RobuxTransfer.SentInstantNoFee,يتم إرسال عملات Robux فورًا دون أي رسوم
Features.Transfers.RobuxTransfers.Label.SuccessNotification,لقد أرسلتَ {amount} من عملات Robux
Features.Transfers.Title.UpsellSubscription,
Features.Transfers.Transfer.Block.RequireReceiverFAE,دعنا نتحقق من عمرك حتى تتمكن من قبول عملات Robux
Features.Transfers.Transfer.Block.RequireSenderFAE,دعنا نتحقق من عمرك حتى تتمكن من إرسال عملات Robux
Features.Transfers.Transfer.Body.RequireFAE,هذا الأمر يجعل إرسال عملات Robux واستقبالها عملية آمنة لك وللجميع.
Features.Transfers.Transfers.Label.ReceivedNotification,لقد تلقيت {amount} من عملات Robux
IAPExperience.BuyRobux.Alert.SuccessfulMessage,لقد اشتريت Robux بنجاح!
IAPExperience.BuyRobux.Banner.Text,باستخدام Robux، يمكنك شراء ترقيات لأفاتارك وشراء قدرات خاصة بالتجارب
IAPExperience.BuyRobux.Banner.Title,استفِد من عملات Robux
IAPExperience.BuyRobux.Text.MoreRobux2,{robux} Robux إضافية
IAPExperience.InsufficientRobux.Action.BuyRobux,
IAPExperience.InsufficientRobux.Action.Cancel,
IAPExperience.InsufficientRobux.Action.RobuxStore,الانتقال إلى متجر Robux
IAPExperience.InsufficientRobux.Text.BuyRobux,شراء {robux} لشراء هذا العنصر
IAPExperience.InsufficientRobux.Text.CurrentBalance,الرصيد الحالي
IAPExperience.InsufficientRobux.Text.DontHaveEnough,
IAPExperience.InsufficientRobux.Text.MissingRobux,مبلغ عملات Robux المطلوب
IAPExperience.InsufficientRobux.Text.YouNeed,تحتاج إلى {robux} إضافية. الرجاء شراء المزيد من حزم Robux ثم العودة إلى التجربة.
IAPExperience.InsufficientRobux.Title.InsufficientRobux,
IAPExperience.LeaveRoblox.Action.Cancel,
IAPExperience.LeaveRoblox.Action.Continue,
IAPExperience.LeaveRoblox.Text.ExternalWebsiteWarning,
IAPExperience.LeaveRoblox.Title.LeavingRoblox,
IAPExperience.Loading.Text.PurchasingItem,جاري شراء العنصر...
IAPExperience.Loading.Text.PurchasingRobux,شراء Robux...
IAPExperience.Loading.Text.WaitingForPurchase,في انتظار الشراء...
IAPExperience.Loading.Text.WaitingForRobux,في انتظار إضافة Robux...
IAPExperience.PremiumUpsell.Action.Subscribe,
IAPExperience.PremiumUpsell.Body.RobuxDiscount,10% إضافية عند شراء Robux
IAPExperience.PremiumUpsell.Label.AvatarShopBenefits,الوصول إلى عناصر حصرية مع حسومات في متجر الأفاتار
IAPExperience.PremiumUpsell.Label.Disclosure,اشترك في <b>{currencySymbol}{price}/الشهر. إلغاء في أي وقت.</b> تنطبق شروط الاستخدام وسياسة الخصوصية.
IAPExperience.PremiumUpsell.Label.PremiumBenefitListDesc,سيمنحك Roblox Premium:
IAPExperience.PremiumUpsell.Label.PremiumOnlyBenefits,الحصول على منافع خاصة بمشتركي Premium
IAPExperience.PremiumUpsell.Label.PremiumPolicy,يتجدد شهريًا. يمكنك إلغاؤه في أي وقت.
IAPExperience.PremiumUpsell.Label.PremiumPrice,<b>{currencySymbol}{price}</b>/الشهر
IAPExperience.PremiumUpsell.Label.RobloxPremium,Roblox Premium
IAPExperience.PremiumUpsell.Label.RobuxPerMonth,{robux} شهريًا
IAPExperience.PremiumUpsell.Label.ShortDisclosure,تنطبق شروط استخدام Roblox وسياسة الخصوصية.
IAPExperience.PurchaseError.AlreadyPremium,يبدو أن المطور يحاول أن يعرض عليك شراء Roblox Premium إلا أنك حاليًا مشترك في Premium!
IAPExperience.PurchaseError.Text.AlreadyOwn,أنت بالفعل تملك هذا العنصر. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.AlreadySubscribed,يمكنك إدارة اشتراكك من الإعدادات > الاشتراكات.
IAPExperience.PurchaseError.Text.EconomicRestrictionPromptTitle,لا يمكن إتمام هذا الإجراء
IAPExperience.PurchaseError.Text.EconomicRestrictionsDays,لا يمكنك إجراء عملية الشراء هذه بسبب الانتهاك: {violation}. يُرجى إعادة المحاولة في غضون {day} من الأيام.
IAPExperience.PurchaseError.Text.EconomicRestrictionsDaysGeneral,لا يمكنك اتخاذ هذا الإجراء بسبب الانتهاك: {violation}. يمكنك إعادة المحاولة في غضون {day} من الأيام.
IAPExperience.PurchaseError.Text.EconomicRestrictionsHours,لا يمكنك إجراء عملية الشراء هذه بسبب الانتهاك: {violation}. يُرجى إعادة المحاولة في غضون {hour} من الساعات.
IAPExperience.PurchaseError.Text.EconomicRestrictionsHoursGeneral,لا يمكنك اتخاذ هذا الإجراء بسبب الانتهاك: {violation}. يمكنك إعادة المحاولة في غضون {hour} من الساعات.
IAPExperience.PurchaseError.Text.FailedGrant,لقد استلمنا دفعتك، ولعلك لم تستلم Robux بعد. الرجاء المحاولة لاحقًا.
IAPExperience.PurchaseError.Text.FailedGrantUnknown,لم تتم عملية الشراء ولم يتم خصم Robux من حسابك. الرجاء المحاولة مرة أخرى.
IAPExperience.PurchaseError.Text.FailedRobuxPurchase,لم تنجح عملية الشراء ولم تفرض أي رسوم عليك. الرجاء المحاولة مرة أخرى.
IAPExperience.PurchaseError.Text.Limited,هذا العنصر المحدود لا يحتوي على نسخ أخرى. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.NotEnoughRobux,يحتاج هذا العنصر إلى Robux أكثر مما في رصيدك. الرجاء مغادرة اللعبة ثم الانتقال إلى شاشة Robux لشراء المزيد.
IAPExperience.PurchaseError.Text.NotForSale,هذا العنصر غير معروض للبيع حاليًا. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.NotForSaleExperience,لا يمكن بيع هذا العنصر في هذه التجربة. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.Ok,
IAPExperience.PurchaseError.Text.ParentalLimit,لا يمكن إتمام المعاملة الشرائية بسبب الوصول إلى الحد الشهري للمشتريات الذي حدده والد مالك الحساب. ستتمكن من إجراء عملية شراء جديدة الشهر القادم إلا إذا تغيّرت إعدادات رقابة الوالدين.
IAPExperience.PurchaseError.Text.ParentalRestrictionSubscription,الاشتراكات غير متاحة للحسابات ذات قيود الإنفاق الشهري
IAPExperience.PurchaseError.Text.PremiumOnly,
IAPExperience.PurchaseError.Text.PremiumPlatformUnavailable,شراء Roblox Premium غير مدعوم على هذه المنصة. الرجاء استعمال حاسوب شخصي لشراء Premium.
IAPExperience.PurchaseError.Text.PurchaseLimit,لا يمكن إتمام العملية الشرائية لأنك وصلت إلى الحد المسموح به للمشتريات. الرجاء المحاولة مرة أخرى خلال 24-72 ساعة. إذا لم تنجح عملية الشراء، يتعيّن عليك الانتظار حتى الشهر القادم. تجدر الإشارة إلى أنه لا يمكن تغيير حدود الشراء أو إزالته.
IAPExperience.PurchaseError.Text.RestrictedUser,لا يمكنك الوصول إلى محتوى هذه التجربة.
IAPExperience.PurchaseError.Text.SubscriptionNotForSale,لا يمكن شراء هذا الاشتراك حاليًا
IAPExperience.PurchaseError.Text.SubscriptionUnsupportedLocale,هذا الاشتراك غير متوفر في بلدك حاليًا
IAPExperience.PurchaseError.Text.SubscriptionUnsupportedPlatform,لا يمكن شراء هذا الاشتراك هنا
IAPExperience.PurchaseError.Text.ThirdPartyDisabled,تم تعطيل مبيعات عناصر الطرف الثالث لهذا المكان. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.Under13,حسابك تابع لأقل من 13 عامًا. شراء هذا العنصر غير مسموح به. لم يتم فرض رسوم على حسابك.
IAPExperience.PurchaseError.Text.UnknownError,فشلت عملية الشراء بسبب خطأ ما. لم يتم فرض رسوم على حسابك. الرجاء المحاولة لاحقًا.
IAPExperience.PurchaseError.Text.VpcRequired,"يمكنك الاشتراك من خلال اشتراكات التجربة واستخدام ""باس"" أو صفحة المتجر، بمساعدة من أحد والديك."
IAPExperience.PurchaseError.Title.AlreadySubscribed,مشترك بالفعل
IAPExperience.PurchaseError.Title.CantSubscribe,لا يمكنك الاشتراك
IAPExperience.PurchaseError.Title.Error,
IAPExperience.PurchaseError.Title.RobuxPurchaseFailed,تعذر الحصول على Robux
IAPExperience.PurchasePrompt.Action.Buy,
IAPExperience.PurchasePrompt.Action.Cancel,
IAPExperience.PurchasePrompt.Body.PurchaseCompleted,لقد اشتريتَ {ITEM_NAME} بنجاح.
IAPExperience.PurchasePrompt.Body.PurchaseItemsSuccess,لقد اشتريتَ العناصر بنجاح.
IAPExperience.PurchasePrompt.BuyRobuxAndExperience,شراء Robux والتجربة
IAPExperience.PurchasePrompt.BuyRobuxAndSubscription,شراء عملات Robux والاشتراك
IAPExperience.PurchasePrompt.Header.BuyAvatar,
IAPExperience.PurchasePrompt.Header.BuyRobuxAndAvatar,شراء عملات Robux والأفاتار
IAPExperience.PurchasePrompt.Label.BlackbirdDiscount,ميزة Plus (خصم بنسبة {discountPercentage}%‎)
IAPExperience.PurchasePrompt.Label.BlackbirdDiscountEligibleItems,ميزة Plus (خصم بنسبة {discountPercentage}%‎ على العناصر المؤهلة)
IAPExperience.PurchasePrompt.Label.BlackbirdDiscountNoPercent,ميزة Plus
IAPExperience.PurchasePrompt.Label.BlackbirdSummary,توفير {robuxIcon} {savingsAmount} مع Plus
IAPExperience.PurchasePrompt.Label.GenericDiscount,خصم (بنسبة {discountPercentage}%‎)
IAPExperience.PurchasePrompt.Label.GenericDiscountNoPercent,الخصم
IAPExperience.PurchasePrompt.Label.Subtotal,المجموع الفرعي
IAPExperience.PurchasePrompt.Label.SubtotalWithItemCount,الإجمالي الفرعي ({itemCount} من العناصر)
